cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_73535613_73538924	chr14	73535613	73538924	Heritable	0.350676061288892	1	1	0	0	0.0589562788675115	0.795132929405016	1.41796956030411	1.41796956030411
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_74242767_74243634	chr14	74242767	74243634	Heritable	0.629286536273505	1	1	0	0	0.521239542673723	0.997818244032116	0.0588424682197415	-0.0588424682197415
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_74941759_74942036	chr14	74941759	74942036	Heritable	0.108662406790127	1	1	0	0	0.705124364697682	0.997818244032116	0.119112673721189	0.119112673721189
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_75515433_75515603	chr14	75515433	75515603	Heritable	0.369265578533503	1	1	0	0	0.085486868898228	0.845216945719577	0.313526276013121	-0.313526276013121
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_75579200_75580507	chr14	75579200	75580507	Non-heritable	0.0635034168504519	1	1	0	0	0.267539944598824	0.972463717403515	0.331771069528371	0.331771069528371
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_75635820_75636533	chr14	75635820	75636533	Heritable	0.110072738807793	1	1	0	0	0.55820563226756	0.997818244032116	0.180144070970321	0.180144070970321
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_75867190_75868970	chr14	75867190	75868970	Non-heritable	0.0450241639870243	1	1	0	0	0.336510360477956	0.997818244032116	0.154003327292919	-0.154003327292919
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_75971213_75973010	chr14	75971213	75973010	Non-heritable	0.0851040021777723	1	1	0	0	0.431705292313604	0.997818244032116	0.12933440755757	-0.12933440755757
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_77059401_77059695	chr14	77059401	77059695	Heritable	0.115855878319434	1	1	0	0	0.318232445193165	0.989356493697476	0.229969638986231	0.229969638986231
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_77122517_77124178	chr14	77122517	77124178	Heritable	0.113126178012713	1	1	0	0	0.984432390868499	0.997818244032116	0.00592120360157367	-0.00592120360157367
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_77125773_77126030	chr14	77125773	77126030	Heritable	0.118321097893038	1	1	0	0	0.648883359165143	0.997818244032116	0.138341801369403	-0.138341801369403
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_77126514_77127359	chr14	77126514	77127359	Heritable	0.111125548418591	1	1	0	0	0.49052575877972	0.997818244032116	0.211987337737387	-0.211987337737387
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_77139196_77139368	chr14	77139196	77139368	Heritable	0.111273939249736	1	1	0	0	0.788278564534486	0.997818244032116	0.0764368662038475	0.0764368662038475
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_77584692_77585231	chr14	77584692	77585231	Heritable	0.231586421711864	1	1	0	0	0.571287590231285	0.997818244032116	0.100994587682319	-0.100994587682319
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_77978936_77979724	chr14	77978936	77979724	Heritable	0.135975899723441	1	1	0	0	0.18801161788482	0.920956452447216	0.279599023540847	-0.279599023540847
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_79280280_79286663	chr14	79280280	79286663	Non-heritable	0.0618536726084277	1	1	0	0	0.210592070567527	0.93642546611944	0.232134566078841	-0.232134566078841
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_79288233_79290333	chr14	79288233	79290333	Heritable	0.152375255618265	1	1	0	0	0.422763125453697	0.997818244032116	0.124926493620505	-0.124926493620505
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_81275783_81275993	chr14	81275783	81275993	Heritable	0.103418379938094	1	1	0	0	0.358899947678839	0.997818244032116	0.198485622481378	-0.198485622481378
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_88978533_88979654	chr14	88978533	88979654	Heritable	0.230536292017023	1	1	0	0	0.790743819089946	0.997818244032116	0.0160645338418772	-0.0160645338418772
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_89466975_89467338	chr14	89466975	89467338	Heritable	0.119101580091182	1	1	0	0	0.248918584221729	0.958038504795448	0.120545939332786	-0.120545939332786
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_89957312_89958133	chr14	89957312	89958133	Heritable	0.104521371217327	1	1	0	0	0.328898012649374	0.99671805502751	0.175491381940887	-0.175491381940887
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_90277095_90277582	chr14	90277095	90277582	Heritable	0.203576422332245	1	1	0	0	0.429271042292304	0.997818244032116	0.127226041524136	-0.127226041524136
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_90577373_90578126	chr14	90577373	90578126	Heritable	0.101768278455068	1	1	0	0	0.381227272709468	0.997818244032116	0.128468497913659	-0.128468497913659
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_90620404_90621196	chr14	90620404	90621196	Heritable	0.102465859698152	1	1	0	0	0.201212113171816	0.931624393086991	0.153467882626261	-0.153467882626261
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_90780607_90781232	chr14	90780607	90781232	Heritable	0.114496757623591	1	1	0	0	0.0630933347032865	0.812442989701236	0.236319984056237	-0.236319984056237
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_90810222_90811583	chr14	90810222	90811583	Heritable	0.213370989453467	1	1	0	0	0.0496768779918856	0.771372187047652	0.249034451555117	-0.249034451555117
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_91166999_91168135	chr14	91166999	91168135	Non-heritable	0.0960373714690773	1	1	0	0	0.897557390342574	0.997818244032116	0.017092191738513	0.017092191738513
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_91170500_91170754	chr14	91170500	91170754	Heritable	0.121922524422409	1	1	0	0	0.739651329999312	0.997818244032116	0.0492930168414745	-0.0492930168414745
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_91249676_91250530	chr14	91249676	91250530	Heritable	0.101113987654393	1	1	0	0	0.589907763489378	0.997818244032116	0.165924469481229	0.165924469481229
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_91254647_91255336	chr14	91254647	91255336	Heritable	0.151885842714612	1	1	0	0	0.87815901521585	0.997818244032116	0.0504532205338633	0.0504532205338633
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_91263912_91264082	chr14	91263912	91264082	Heritable	0.146730677419281	1	1	0	0	0.315996920774158	0.985786328555555	0.396544079488942	0.396544079488942
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_91372641_91373089	chr14	91372641	91373089	Heritable	0.113078402986883	1	1	0	0	0.920160854874897	0.997818244032116	0.0407002696700234	-0.0407002696700234
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_91396342_91396563	chr14	91396342	91396563	Heritable	0.135645941183797	1	1	0	0	0.171644968229246	0.911713995663319	0.537768676122471	-0.537768676122471
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_92058155_92058673	chr14	92058155	92058673	Heritable	0.122443734007041	1	1	0	0	0.785385521046193	0.997818244032116	0.0334886225665869	-0.0334886225665869
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_92190994_92191149	chr14	92190994	92191149	Heritable	0.230034896156375	1	1	0	0	0.522101161521444	0.997818244032116	0.0718511615135355	0.0718511615135355
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_92253242_92253563	chr14	92253242	92253563	Heritable	0.105758429723954	1	1	0	0	0.44229786541458	0.997818244032116	0.240602686821033	-0.240602686821033
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_92867380_92867994	chr14	92867380	92867994	Heritable	0.100457022657441	1	1	0	0	0.278041543340511	0.978597844716404	0.137735827533952	0.137735827533952
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_92958743_92959492	chr14	92958743	92959492	Non-heritable	0.094437933994896	1	1	0	0	0.198080641512955	0.931624393086991	0.141691913051545	-0.141691913051545
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_93008609_93010491	chr14	93008609	93010491	Non-heritable	0.0512485898977993	1	1	0	0	0.142251052977604	0.886987978379458	0.160268923580624	-0.160268923580624
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_93733275_93733651	chr14	93733275	93733651	Non-heritable	0.0974075881413753	1	1	0	0	0.371595382107546	0.997818244032116	0.0531515633665665	0.0531515633665665
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_93744113_93744675	chr14	93744113	93744675	Heritable	0.125284942430408	1	1	0	0	0.708566548839384	0.997818244032116	0.0206798491389543	0.0206798491389543
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_93787607_93787807	chr14	93787607	93787807	Non-heritable	0.0414847792317009	1	1	0	0	0.124858572694357	0.885502111448744	0.102822342338685	0.102822342338685
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_96040621_96043485	chr14	96040621	96043485	Heritable	0.12978174041875	1	1	0	0	0.332027139142095	0.997818244032116	0.211052562452766	-0.211052562452766
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_96064857_96065497	chr14	96064857	96065497	Heritable	0.133884454895274	1	1	0	0	0.18857744697758	0.921623946447377	0.306710018143264	-0.306710018143264
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_96068605_96069399	chr14	96068605	96069399	Heritable	0.103933765798549	1	1	0	0	0.479055744782385	0.997818244032116	0.161359045960776	-0.161359045960776
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_96083391_96084675	chr14	96083391	96084675	Heritable	0.190420929058285	1	1	0	0	0.460502001429538	0.997818244032116	0.159863915790837	-0.159863915790837
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_96091772_96092282	chr14	96091772	96092282	Heritable	0.10541642401352	1	1	0	0	0.154517645440348	0.90562350969366	0.340510561746633	-0.340510561746633
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_96710002_96710659	chr14	96710002	96710659	Heritable	0.212145370795724	1	1	0	0	0.179386448288771	0.912803419250373	0.125339863439727	0.125339863439727
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_99525488_99525765	chr14	99525488	99525765	Heritable	0.109235974092056	1	1	0	0	0.484920167955441	0.997818244032116	0.206823879322803	-0.206823879322803
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_99548367_99548764	chr14	99548367	99548764	Heritable	0.12898595676239	1	1	0	0	0.351626539494	0.997818244032116	0.284212073511089	-0.284212073511089
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_99561320_99561986	chr14	99561320	99561986	Heritable	0.14065275769576	1	1	0	0	0.424652209733755	0.997818244032116	0.236536373380218	-0.236536373380218
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_99563017_99563545	chr14	99563017	99563545	Heritable	0.179942932683658	1	1	0	0	0.0680288222817802	0.817115709865458	0.507869324714424	-0.507869324714424
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_99581522_99581680	chr14	99581522	99581680	Heritable	0.113896626806019	1	1	0	0	0.625839614801311	0.997818244032116	0.142663820397502	-0.142663820397502
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr14_99592774_99594421	chr14	99592774	99594421	Heritable	0.126803363813137	1	1	0	0	0.509270770255799	0.997818244032116	0.189626997235436	-0.189626997235436
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_100114254_100114664	chr15	100114254	100114664	Heritable	0.104762000701619	1	1	0	0	0.629355970763695	0.997818244032116	0.138187564962674	-0.138187564962674
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_100544187_100544906	chr15	100544187	100544906	Heritable	0.133327254669334	1	1	0	0	0.303948095899297	0.985760877676827	0.199974619981098	0.199974619981098
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_100863989_100864517	chr15	100863989	100864517	Non-heritable	0.0566341935029054	1	1	0	0	0.369176545471507	0.997818244032116	0.434820606905305	-0.434820606905305
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_100891810_100891924	chr15	100891810	100891924	Heritable	0.103882296513083	1	1	0	0	0.531038482899865	0.997818244032116	0.270433471732524	-0.270433471732524
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_100901896_100902699	chr15	100901896	100902699	Non-heritable	0.09149173818562	1	1	0	0	0.419125608192702	0.997818244032116	0.356466196466418	0.356466196466418
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_101309858_101310019	chr15	101309858	101310019	Non-heritable	0.0894831728314866	1	1	0	0	0.485786042503364	0.997818244032116	0.216477983044449	0.216477983044449
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_101451355_101451871	chr15	101451355	101451871	Heritable	0.119915650724043	1	1	0	0	0.48386423687373	0.997818244032116	0.186299304500899	-0.186299304500899
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_101480232_101480576	chr15	101480232	101480576	Heritable	0.142814715280233	1	1	0	0	0.717526741007954	0.997818244032116	0.0961682344286388	-0.0961682344286388
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_101523552_101523856	chr15	101523552	101523856	Heritable	0.101856933992572	1	1	0	0	0.916722164293978	0.997818244032116	0.0296103270243151	0.0296103270243151
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_101675913_101676249	chr15	101675913	101676249	Heritable	0.116309241780719	1	1	0	0	0.411249776578735	0.997818244032116	0.13537211572439	0.13537211572439
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_22837783_22837897	chr15	22837783	22837897	Heritable	0.129687367907186	1	1	0	0	0.390667377393994	0.997818244032116	0.108272143872451	-0.108272143872451
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_25596798_25597101	chr15	25596798	25597101	Heritable	0.128970713157476	1	1	0	0	0.178896057534107	0.912803419250373	0.0867973736559517	-0.0867973736559517
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_25804965_25805586	chr15	25804965	25805586	Heritable	0.102572255284392	1	1	0	0	0.640348398756153	0.997818244032116	0.221009231318654	-0.221009231318654
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_26004077_26004407	chr15	26004077	26004407	Heritable	0.218359072592426	1	1	0	0	0.306859157140878	0.985760877676827	0.324764152489674	-0.324764152489674
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_26842362_26842592	chr15	26842362	26842592	Heritable	0.108378357636116	1	1	0	0	0.645935818430303	0.997818244032116	0.0769799173512578	-0.0769799173512578
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_27249349_27249782	chr15	27249349	27249782	Non-heritable	0.0715058788440277	1	1	0	0	0.166729646440865	0.911713995663319	0.301969441649774	-0.301969441649774
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_27265302_27266159	chr15	27265302	27266159	Heritable	0.312783979058024	1	1	0	0	0.821318190860595	0.997818244032116	0.0465142509147505	-0.0465142509147505
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_27742845_27743609	chr15	27742845	27743609	Heritable	0.106978701900677	1	1	0	0	0.553816907957565	0.997818244032116	0.122118288366018	-0.122118288366018
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_28788678_28790037	chr15	28788678	28790037	Heritable	0.201710356442843	1	1	0	0	0.254876613284063	0.960660313945641	0.0223524192031195	-0.0223524192031195
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_28832721_28833146	chr15	28832721	28833146	Heritable	0.10390714073027	1	1	0	0	0.359177456181294	0.997818244032116	0.0209152555076886	0.0209152555076886
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_28887382_28890017	chr15	28887382	28890017	Heritable	0.161788602600152	1	1	0	0	0.586952358758449	0.997818244032116	0.0144732311013561	0.0144732311013561
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_28909934_28911488	chr15	28909934	28911488	Heritable	0.135570239096019	1	1	0	0	0.9162896418707	0.997818244032116	0.00264826388850346	-0.00264826388850346
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_28944142_28945140	chr15	28944142	28945140	Heritable	0.131848351898305	1	1	0	0	0.977874268713333	0.997818244032116	0.000654386384917258	-0.000654386384917258
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_29021892_29022129	chr15	29021892	29022129	Heritable	0.159509440233818	1	1	0	0	0.159905030059919	0.911713995663319	0.0303550689638313	0.0303550689638313
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_29071378_29071673	chr15	29071378	29071673	Heritable	0.15105439221103	1	1	0	0	0.0712137471711747	0.824718295520025	0.0456455724955622	0.0456455724955622
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_29470392_29471039	chr15	29470392	29471039	Heritable	0.43523574912004	1	1	0	0	0.299194059177504	0.985760877676827	0.230514915096877	0.230514915096877
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr15_29749302_29749725	chr15	29749302	29749725	Heritable	0.147548427836261	1	1	0	0	0.401948132124244	0.997818244032116	0.198920580046668	0.198920580046668
