vmr_id	chrom	start	end	n_cpgs	vmr_set_id	n_AA	num_snps_AA	n_variants_AA	snps_in_window_AA	p_eff_AA	ld_metric_AA	mean_methylation_AA	methylation_variance_AA	bslmm_pve_AA	bslmm_pve_q025_AA	bslmm_pve_q975_AA	he_h2_AA	he_se_AA	he_pvalue_AA	rho2_oof_AA	r2_oof_AA	feature_complete_AA	computational_failure_AA	terminal_status_AA	exclusion_reason_AA	joint_pve_domain_status_AA	pve_cis_joint_unbounded_AA	pve_cis_joint_calibrated_AA	local_genetic_control_eligible_AA	local_genetic_control_exclusion_reason_AA	local_snp_contribution_score_AA	local_snp_contribution_score_z_AA	local_snp_contribution_quartile_AA	n_EA	num_snps_EA	n_variants_EA	snps_in_window_EA	p_eff_EA	ld_metric_EA	mean_methylation_EA	methylation_variance_EA	bslmm_pve_EA	bslmm_pve_q025_EA	bslmm_pve_q975_EA	he_h2_EA	he_se_EA	he_pvalue_EA	rho2_oof_EA	r2_oof_EA	feature_complete_EA	computational_failure_EA	terminal_status_EA	exclusion_reason_EA	joint_pve_domain_status_EA	pve_cis_joint_unbounded_EA	pve_cis_joint_calibrated_EA	local_genetic_control_eligible_EA	local_genetic_control_exclusion_reason_EA	local_snp_contribution_score_EA	local_snp_contribution_score_z_EA	local_snp_contribution_quartile_EA	comparable_in_both	comparability	region	catalog_cohort	donor_groups	upstream_lgv_run_id_1	upstream_lgv_run_id_2	upstream_catalog_run_id	absolute_pve_interpretation_allowed	rank_scope	pooled_rank_emitted	donor_group_inference	cross_group_raw_score_comparison	ancestry_effect_claim_allowed
chr10:96588049-96588906	chr10	96588049	96588906	7	vmrset-all_individuals-dlpfc-e88f46904afb	118	1592	1592	2006	31.7540047479155	0.15379732595496	0.459165964173351	0.00931498822722774	0.110918329992317	0.003532271975	0.33963187	0.00218173106981209	0.0793443202403073	0.978064124697982	0	-0.00433292016542408	TRUE	FALSE	completed		within_domain	-0.0965912923583777	0	TRUE		0.335942631924677	-0.568280286612348	middle_50_percent	55	1567	1567	2006	16.9145459921341	0.394896204936321	0.456975421980147	0.0128563778759246	0.186441066255794	0.01233856275	0.454437625	0.17477962851593	0.12655604020586	0.167473088624865	0	-3.20146151733258e-05	TRUE	FALSE	completed		within_domain	-0.0791326297138309	0	TRUE		0.44863238512035	-0.177932904189101	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr10:97335830-97336254	chr10	97335830	97336254	13	vmrset-all_individuals-dlpfc-e88f46904afb	118	1716	1716	2153	25.9903944980279	0.106425562927848	0.574186860621426	0.00443692817753196	0.2807070924553	0.08960988525	0.49771325	0.291946106257009	0.0688240224308879	2.24510842559802e-05	0.0399167471465202	0.0141721076717239	TRUE	FALSE	completed		within_domain	-0.022057414668334	0	TRUE		0.563334793080797	0.219386150020182	middle_50_percent	55	1664	1664	2153	12.4638545110143	0.508062440002155	0.585896271674477	0.003437827901356	0.179899288964987	0.007243354	0.5218008225	0.0750209509224171	0.103498886393219	0.468659690166976	0.00826599216571792	0.000409124289667218	TRUE	FALSE	completed		within_domain	-0.0847749541876155	0	TRUE		0.423140043763676	-0.266236134596046	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr10:97553546-97554246	chr10	97553546	97554246	9	vmrset-all_individuals-dlpfc-e88f46904afb	118	1834	1834	2262	29.4645883525885	0.21110657954922	0.620700267485992	0.00845150386665778	0.70395430919	0.5437837875	0.8431302775	0.495757477023	0.0747778569315098	3.61694239707049e-11	0.432941379098273	0.32754929362996	TRUE	FALSE	completed		within_domain	0.434232449178491	0.434232449178491	TRUE		0.839664987957083	1.17656962910564	top_quartile	55	1770	1770	2262	13.6616685686117	0.425119190180006	0.598814007353481	0.00437483384573932	0.092557797514362	0.002207362125	0.31321993	-0.104366854971501	0.110190347194573	0.343716339949086	0	-1.93382081248306e-05	TRUE	FALSE	completed		within_domain	-0.139191940368465	0	TRUE		0.15574398249453	-1.19247259431524	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr10:97578290-97578483	chr10	97578290	97578483	20	vmrset-all_individuals-dlpfc-e88f46904afb	118	1838	1838	2261	29.3995190510803	0.212230913666155	0.805583439609535	0.00464272406967457	0.0769657330658137	0.002161842125	0.2479169	-0.0311042315565003	0.0749043231190999	0.677969743705688	0	-0.00138856525677333	TRUE	FALSE	completed		within_domain	-0.116265767936	0	TRUE		0.214528136632363	-0.988849414308773	bottom_quartile	55	1772	1772	2261	13.5611551351375	0.455930541156274	0.774381392469032	0.00564362623549652	0.103485179347658	0.0034038594	0.31672183	0.0515259470602929	0.109838181584372	0.63906154294926	0.053945288978262	-0.010324308348999	TRUE	FALSE	completed		within_domain	-0.110665044499927	0	TRUE		0.30082056892779	-0.689940047020785	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr10:97680143-97680600	chr10	97680143	97680600	7	vmrset-all_individuals-dlpfc-e88f46904afb	118	1723	1723	2131	27.631395902517	0.189768430256611	0.772317716036441	0.00641272802293997	0.67905698774	0.5803363	0.7635789	0.633946650995867	0.0718981418139615	1.46545395103458e-18	0.667062193827637	0.590484356861738	TRUE	FALSE	completed		within_domain	0.481032148423622	0.481032148423622	TRUE		0.858933654477775	1.24331459436675	top_quartile	55	1707	1707	2131	12.6858830581642	0.65784400745016	0.844715772762149	0.00483484604847835	0.78412950813	0.64914762	0.884028975	0.519669757315409	0.104266579889202	6.95808906734306e-07	0.717220220098759	0.540212087720809	TRUE	FALSE	completed		within_domain	0.642980325410077	0.642980325410077	TRUE		0.959463894967177	1.5915425583432	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr10:97842814-97843099	chr10	97842814	97843099	6	vmrset-all_individuals-dlpfc-e88f46904afb	118	1742	1742	2031	30.9350148568338	0.154523596373657	0.590204822877234	0.0117327170169947	0.0910481120700069	0.0031057473	0.266797035	0.0336246312705893	0.0773811769501265	0.663915432582481	0	-0.00322669707950296	TRUE	FALSE	completed		within_domain	-0.111944092831249	0	TRUE		0.2434311364134	-0.888731966417108	bottom_quartile	55	1650	1650	2031	15.1586664479956	0.557663185009058	0.625446360770415	0.00804785874888131	0.124693561901059	0.004482452525	0.3650160775	-0.00936949089901822	0.116853039444533	0.936103457223377	0	-0.00128888338142974	TRUE	FALSE	completed		within_domain	-0.0953068467279369	0	TRUE		0.375875273522976	-0.429957145479308	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr10:97975134-97975547	chr10	97975134	97975547	22	vmrset-all_individuals-dlpfc-e88f46904afb	118	1826	1826	2167	38.0475836643758	0.184936875984078	0.35993811079649	0.0052848362803039	0.04184334464902	0.001182242625	0.1468839075	-0.158997269090634	0.0897360499895129	0.0764664486609943	0	-1.86623799607322e-05	TRUE	FALSE	completed		within_domain	-0.121204630494001	0	TRUE		0.183216553536238	-1.09730998285808	bottom_quartile	55	1744	1744	2167	18.5943147390093	0.530657104393385	0.325720437828185	0.00662347642351447	0.17430229653107	0.0096064154	0.443787035	0.253599258041461	0.134736225922876	0.0600058016046502	0	-0.00574447585818572	TRUE	FALSE	completed		within_domain	-0.0651638326376297	0	TRUE		0.504431072210066	0.0153488447703059	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr10:98705267-98706417	chr10	98705267	98706417	9	vmrset-all_individuals-dlpfc-e88f46904afb	118	1879	1879	2172	20.4857788268691	0.229429901528363	0.776388185718799	0.00494345860842729	0.72314198263	0.6269369525	0.8033093	0.607745855156464	0.0594440389464474	2.31208634154207e-24	0.620728886055776	0.567974468330068	TRUE	FALSE	completed		within_domain	0.506713461756512	0.506713461756512	TRUE		0.868786949857675	1.27744554251164	top_quartile	55	1800	1800	2172	10.4678202037051	0.859074542424512	0.723704491487857	0.00271309343801488	0.75898449919	0.526457425	0.9162478	0.26160088100815	0.0936204905952321	0.0052686584302063	0.447468666291273	0.398008235668455	TRUE	FALSE	completed		within_domain	0.526616645224527	0.526616645224527	TRUE		0.912089715536105	1.42744256363844	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr10:9992517-9992959	chr10	9992517	9992959	11	vmrset-all_individuals-dlpfc-e88f46904afb	118	2157	2157	2730	25.6973164137804	0.15999186284049	0.62813589277967	0.0048243665026181	0.132019604667022	0.009643746825	0.3266062125	0.0969654884460908	0.0687376840855751	0.158390020507528	0.000100989512242823	-0.00123306506334453	TRUE	FALSE	completed		within_domain	-0.112477944756163	0	TRUE		0.240146704620101	-0.900108949132071	bottom_quartile	55	2201	2201	2730	15.9070433182677	0.211723755654578	0.670383614905822	0.0047840540982572	0.179399788957861	0.01558540175	0.4134436475	0.236641065366133	0.121591423282547	0.0518195358692672	0.0420045552371701	0.00409213969494016	TRUE	FALSE	completed		within_domain	-0.112863896367868	0	TRUE		0.287582056892779	-0.735797089420958	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:100680255-100680450	chr11	100680255	100680450	7	vmrset-all_individuals-dlpfc-e88f46904afb	118	2424	2424	3209	29.571272786237	0.167845403533849	0.694117312807222	0.00945175170492933	0.126087875698601	0.005313384025	0.3456631525	0.064422613212811	0.0754421258609967	0.393171075523925	0	-5.24168667945801e-05	TRUE	FALSE	completed		within_domain	-0.111209792181095	0	TRUE		0.248576746222903	-0.870908026830335	bottom_quartile	55	2563	2563	3209	18.6152947149149	0.176560928697155	0.724976730179262	0.00652016269346327	0.165754329956084	0.00653094965	0.46745828	0.00602003231879755	0.135734267039376	0.964630109778417	0	-0.000936748329513071	TRUE	FALSE	completed		within_domain	-0.137095086983527	0	TRUE		0.166137855579869	-1.15646913127379	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:101492305-101492623	chr11	101492305	101492623	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	2584	2584	3286	21.4447299254033	0.206692730723268	0.80924314715837	0.00778499714263896	0.73386606619	0.61354433	0.8392182	1.27617410232702	0.0594235030055743	4.32747216457657e-99	0.688612201031003	0.625006856432732	TRUE	FALSE	completed		within_domain	0.530843862835041	0.530843862835041	TRUE		0.877764396759361	1.3085426285992	top_quartile	55	2751	2751	3286	13.9784650163404	0.246623577935858	0.873369919774932	0.00627304600176256	0.83271488858	0.72890922	0.9126867225	0.526391052306109	0.109911019620429	1.84153331846387e-06	0.725047176902761	0.501808021005598	TRUE	FALSE	completed		within_domain	0.636490630524211	0.636490630524211	TRUE		0.956291028446389	1.58055202752001	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:101584392-101584832	chr11	101584392	101584832	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	2425	2425	3096	20.2883651733646	0.219046855098977	0.398065942802644	0.00712330868467994	0.087064570259165	0.002806498425	0.2668020825	-0.0175967757357132	0.0590672641823527	0.765780215417674	0.00605357549908146	-0.0240322420804502	TRUE	FALSE	completed		within_domain	-0.143716371419326	0	TRUE		0.0797569520472958	-1.45568493837938	bottom_quartile	55	2529	2529	3096	13.0025504323834	0.226353426195715	0.403787464152921	0.00568342614674537	0.290889468431922	0.02347132875	0.6412734775	0.0830853161572622	0.107250345689859	0.438648857533543	0.0185827563766055	0.0153561934205309	TRUE	FALSE	completed		within_domain	-0.0837608613375489	0	TRUE		0.428172866520788	-0.24880287880755	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:102268201-102268409	chr11	102268201	102268409	7	vmrset-all_individuals-dlpfc-e88f46904afb	118	2264	2264	2845	29.9941792797295	0.189987346382743	0.464428146084414	0.00597780811173251	0.165927032543724	0.01725309625	0.364820585	0.120743986491619	0.076100951616799	0.112642481683712	0.0416629756337573	0.00220566212664541	TRUE	FALSE	completed		within_domain	-0.0697048956446434	0	TRUE		0.456590759798555	-0.15036578821608	middle_50_percent	55	2253	2253	2845	16.6390144976939	0.233042963741294	0.439292312082369	0.00488941104503466	0.3936951184515	0.06492670025	0.7202902225	0.218903393177071	0.124452654458549	0.0787957651397691	0.0114176303608497	-0.00260490991954887	TRUE	FALSE	completed		within_domain	-0.01502537761394	0	TRUE		0.626859956236324	0.439431741016534	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:102279865-102280215	chr11	102279865	102280215	10	vmrset-all_individuals-dlpfc-e88f46904afb	118	2245	2245	2840	30.4622404917908	0.201859184365095	0.509559849331012	0.0180594912492766	0.0760074478391124	0.002549794	0.2187716625	0.044118030951799	0.0770258908468613	0.566819872938913	0	-0.000116294035969133	TRUE	FALSE	completed		within_domain	-0.12537907216839	0	TRUE		0.15858331508649	-1.18263735322029	bottom_quartile	55	2256	2256	2840	17.0187365761642	0.25250274078363	0.502692305765362	0.0150926639533162	0.0778415761971702	0.001848819	0.267195285	-0.0981043983969464	0.12783911442306	0.44296280904629	0.0128457563008355	-0.00755268277671672	TRUE	FALSE	completed		within_domain	-0.16401653751476	0	TRUE		0.0652625820568928	-1.50589221468667	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:102830877-102831747	chr11	102830877	102831747	17	vmrset-all_individuals-dlpfc-e88f46904afb	118	2273	2273	3142	28.24259682341	0.187237020119912	0.553480277902334	0.00519195240625399	0.099605145060609	0.00486072245	0.2654662075	0.0129009944789344	0.0731278212209002	0.859971487616316	0	-9.77497763603452e-05	TRUE	FALSE	completed		within_domain	-0.121143365412709	0	TRUE		0.183435515655792	-1.09655151734375	bottom_quartile	55	2565	2565	3142	18.3545394622072	0.177037323252434	0.518022501339557	0.00653456872188325	0.127840036264404	0.003835738825	0.39832695	-0.0986425079688289	0.135796781579871	0.467709459756099	0.0259481049426562	-0.00289818612716219	TRUE	FALSE	completed		within_domain	-0.147033153271934	0	TRUE		0.119420131291028	-1.3182952230496	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:10302211-10302490	chr11	10302211	10302490	12	vmrset-all_individuals-dlpfc-e88f46904afb	118	2505	2505	3240	17.0852954196754	0.195377238699132	0.573327456120037	0.0161264096405918	0.0453552059919862	0.001016337225	0.1524039975	-0.00696033652531222	0.0530958578851584	0.895707925248884	0	-0.000147275205705455	TRUE	FALSE	completed		within_domain	-0.181461181646728	0	TRUE		0.0130829866433107	-1.6866376874931	bottom_quartile	55	2610	2610	3240	11.769319316914	0.309988170721948	0.595285640313625	0.0198914912754853	0.227284308703952	0.0160251095	0.5673298375	0.146954610054911	0.0958421031500936	0.125415469059092	0.0642059147637393	0.0541572038224648	TRUE	FALSE	completed		within_domain	-0.094048258316477	0	TRUE		0.382330415754923	-0.407597100011455	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:10306937-10307154	chr11	10306937	10307154	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	2501	2501	3234	17.0689273905878	0.186056749915053	0.439922369357172	0.00404687560811209	0.0613488109291594	0.00137156905	0.2130814575	-0.0432218371620518	0.0538370112462262	0.422102049739309	0	-2.93012191423525e-05	TRUE	FALSE	completed		within_domain	-0.174981749950769	0	TRUE		0.0172432669148237	-1.67222684272082	bottom_quartile	55	2608	2608	3234	11.7752638411477	0.275472709432579	0.433480232466179	0.0069124684940915	0.229727742731859	0.01419415975	0.5753351375	0.144757293371817	0.0985707143022227	0.142163457224224	9.46448373947048e-05	-0.0127345852611012	TRUE	FALSE	completed		within_domain	-0.120683269617748	0	TRUE		0.245678336980306	-0.880947893051258	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:103090826-103090906	chr11	103090826	103090906	6	vmrset-all_individuals-dlpfc-e88f46904afb	118	3028	3028	3834	21.2137321044585	0.252816441342361	0.56561397212074	0.00709447644465408	0.0848173841049152	0.002947325825	0.2497370075	0.0156408577989842	0.0610282246429723	0.797735391302115	0	-8.80388797899201e-05	TRUE	FALSE	completed		within_domain	-0.149892971324767	0	TRUE		0.0597219181081673	-1.52508453294064	bottom_quartile	55	3318	3318	3834	11.4006093335588	0.233446603424502	0.573313712638637	0.0084555708926434	0.260055966873095	0.0124645575	0.64633467	0.0627644496797687	0.0977029860196657	0.520712452018037	0.00682801720599016	-0.00240058415982403	TRUE	FALSE	completed		within_domain	-0.122652290748589	0	TRUE		0.236378555798687	-0.913161517877826	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:103110222-103110344	chr11	103110222	103110344	6	vmrset-all_individuals-dlpfc-e88f46904afb	118	3015	3015	3819	21.2696660311017	0.273266896684414	0.394907985122869	0.00694652365499774	0.100551151703303	0.003643270025	0.288735335	0.00579267035591434	0.0607897675146657	0.924087076850963	0	-7.52945118387416e-06	TRUE	FALSE	completed		within_domain	-0.139003440760724	0	TRUE		0.0984782132691044	-1.39083613690409	bottom_quartile	55	3285	3285	3819	11.3570648518076	0.256676693099991	0.38477238562987	0.00802438140996372	0.0638725244171828	0.0013997846	0.2367269575	-0.126809584069651	0.0974011252729102	0.193142017131404	0	-0.00122267891072347	TRUE	FALSE	completed		within_domain	-0.216975153326132	0	TRUE		0.00618161925601751	-1.71054347829075	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:103347186-103349941	chr11	103347186	103349941	12	vmrset-all_individuals-dlpfc-e88f46904afb	118	2849	2849	3623	19.7151547079516	0.232228494675617	0.877729169383685	0.00402595850529799	0.79152464359	0.6859665125	0.8787373	1.08240572300047	0.0568129346269303	6.52019596661397e-79	0.681833564979101	0.610509703157146	TRUE	FALSE	completed		within_domain	0.598972912666486	0.598972912666486	TRUE		0.907543245018612	1.41169393854819	top_quartile	55	3103	3103	3623	10.0264114334484	0.299838091465628	0.807327585858247	0.00554774510571149	0.73523001061	0.5784593425	0.8519659725	1.47222514682566	0.0819454492083678	1.8796161388978e-65	0.64732612817217	0.533624879981227	TRUE	FALSE	completed		within_domain	0.461032250500005	0.461032250500005	TRUE		0.885503282275711	1.33534949501661	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr11:103445941-103449284	chr11	103445941	103449284	10	vmrset-all_individuals-dlpfc-e88f46904afb	118	2952	2952	3722	20.234010440443	0.25547055777256	0.828798438858536	0.00780357246509496	0.71188473646	0.614144265	0.794259665	1.11481531085414	0.0573940135434134	7.21328671781854e-82	0.700896742849586	0.633773325325995	TRUE	FALSE	completed		within_domain	0.502553162232788	0.502553162232788	TRUE		0.866049923363258	1.26796472358251	top_quartile	55	3189	3189	3722	10.274552080662	0.32027169990398	0.883754959698566	0.00399968195604474	0.83636972415	0.6979533875	0.9494128625	1.21669750167207	0.085427172412808	3.08388183895693e-43	0.714374277824673	0.608781763079545	TRUE	FALSE	completed		within_domain	0.622855107779275	0.622855107779275	TRUE		0.951258205689278	1.56311877173152	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
