cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	hippocampus	EA	shared	psi	chr19_19930541_19931379	chr19	19930541	19931379	Heritable	0.201990855718256	341	341	0	0	0.00460749517476814	0.834495203948197	6.05078497097376	6.05078497097376
all_individuals	hippocampus	EA	shared	psi	chr19_20277624_20280378	chr19	20277624	20280378	Heritable	0.463022795950669	300	300	0	0	0.0062114948700991	0.851257692442893	5.88056299944184	5.88056299944184
all_individuals	hippocampus	EA	shared	psi	chr19_20422880_20423444	chr19	20422880	20423444	Heritable	0.249922899687002	298	298	0	0	0.000526187788247691	0.564135271301823	4.50551687253996	-4.50551687253996
all_individuals	hippocampus	EA	shared	psi	chr19_20570058_20572896	chr19	20570058	20572896	Heritable	0.336680141397171	114	114	0	0	0.0116234814878496	0.887281259282035	2.98888620953641	-2.98888620953641
all_individuals	hippocampus	EA	shared	psi	chr19_20575926_20577042	chr19	20575926	20577042	Heritable	0.177706068259746	114	114	0	0	0.00764811134068272	0.866994535424513	1.66157992208985	-1.66157992208985
all_individuals	hippocampus	EA	shared	psi	chr19_20665107_20666171	chr19	20665107	20666171	Heritable	0.167279743833078	62	62	0	0	0.00660743651115463	0.852542981061682	1.26847194233152	1.26847194233152
all_individuals	hippocampus	EA	shared	psi	chr19_20777650_20778176	chr19	20777650	20778176	Heritable	0.203463868238411	25	25	0	0	0.00817107810710776	0.867223268418642	1.59752538603229	1.59752538603229
all_individuals	hippocampus	EA	shared	psi	chr19_21463881_21464067	chr19	21463881	21464067	Heritable	0.298208838406923	136	136	0	0	0.00326809911086932	0.799371467935931	3.22926255577575	-3.22926255577575
all_individuals	hippocampus	EA	shared	psi	chr19_21475518_21475603	chr19	21475518	21475603	Heritable	0.185867403018234	136	136	0	0	0.00240993817306271	0.765110811752144	4.58817053137141	4.58817053137141
all_individuals	hippocampus	EA	shared	psi	chr19_21506830_21507063	chr19	21506830	21507063	Heritable	0.215205841013497	136	136	0	0	0.00604880140150265	0.847973611616598	2.50765968734122	-2.50765968734122
all_individuals	hippocampus	EA	shared	psi	chr19_21568179_21570305	chr19	21568179	21570305	Heritable	0.354698003127233	138	138	0	0	0.00977788638362403	0.879525404577462	1.71147848150896	-1.71147848150896
all_individuals	hippocampus	EA	shared	psi	chr19_21611102_21613427	chr19	21611102	21613427	Heritable	0.533746548384597	139	139	0	0	0.00140233795620376	0.685795950042937	3.16905718388015	3.16905718388015
all_individuals	hippocampus	EA	shared	psi	chr19_21634326_21635846	chr19	21634326	21635846	Heritable	0.450691524435768	136	136	0	0	0.00674134741584311	0.852828027089003	2.30383795253911	-2.30383795253911
all_individuals	hippocampus	EA	shared	psi	chr19_21642825_21646414	chr19	21642825	21646414	Heritable	0.646116533575041	136	136	0	0	0.00358573160679697	0.809467304908948	1.71624192343254	-1.71624192343254
all_individuals	hippocampus	EA	shared	psi	chr19_21669483_21672068	chr19	21669483	21672068	Heritable	0.398224970667728	133	133	0	0	0.00186187168522705	0.732970450808228	3.1998357687007	-3.1998357687007
all_individuals	hippocampus	EA	shared	psi	chr19_21677615_21678442	chr19	21677615	21678442	Heritable	0.31329894849939	129	129	0	0	0.00694537890690788	0.856294133633497	2.14045489670913	-2.14045489670913
all_individuals	hippocampus	EA	shared	psi	chr19_21884212_21885011	chr19	21884212	21885011	Heritable	0.302900273874414	25	25	0	0	0.00355051546264744	0.809467304908948	2.53228452684479	-2.53228452684479
all_individuals	hippocampus	EA	shared	psi	chr19_22053108_22053428	chr19	22053108	22053428	Heritable	0.390150604627335	29	29	0	0	0.0299800503674282	0.957518031639085	4.59190121863864	-4.59190121863864
all_individuals	hippocampus	EA	shared	psi	chr19_22067242_22067790	chr19	22067242	22067790	Heritable	0.200386733969819	29	29	0	0	0.0203355306710696	0.933637578414258	2.69959878456013	-2.69959878456013
all_individuals	hippocampus	EA	shared	psi	chr19_22595774_22597361	chr19	22595774	22597361	Heritable	0.335377476296821	64	64	0	0	0.00546066959796679	0.847952415959458	1.50125257442761	1.50125257442761
all_individuals	hippocampus	EA	shared	psi	chr19_22633555_22634094	chr19	22633555	22634094	Heritable	0.545767872000245	64	64	0	0	0.0246572839428823	0.945108999782168	0.872503187670987	0.872503187670987
all_individuals	hippocampus	EA	shared	psi	chr19_23282815_23283508	chr19	23282815	23283508	Heritable	0.315314668875874	65	65	0	0	0.0237904045843687	0.944429193915603	2.50550649684381	2.50550649684381
all_individuals	hippocampus	EA	shared	psi	chr19_23537575_23539561	chr19	23537575	23539561	Heritable	0.282836030292923	57	57	0	0	0.0209503380352762	0.936714052073891	4.68518956795767	4.68518956795767
all_individuals	hippocampus	EA	shared	psi	chr19_24087905_24088209	chr19	24087905	24088209	Heritable	0.136891600421673	68	68	0	0	0.0164564352138812	0.917229500225381	9.58811910828994	9.58811910828994
all_individuals	hippocampus	EA	shared	psi	chr19_2549702_2550517	chr19	2549702	2550517	Heritable	0.113959338818711	38	38	0	0	0.00921275418542312	0.876968376232608	9.10950039695303	-9.10950039695303
all_individuals	hippocampus	EA	shared	psi	chr19_2693316_2694031	chr19	2693316	2694031	Heritable	0.115056231144094	58	58	0	0	0.00263661359508931	0.775083592488386	2.17175147453399	2.17175147453399
all_individuals	hippocampus	EA	shared	psi	chr19_2771910_2772164	chr19	2771910	2772164	Non-heritable	0.0735899895863259	59	59	0	0	0.0002727947103349	0.437068179715148	3.09010110305292	3.09010110305292
all_individuals	hippocampus	EA	shared	psi	chr19_2775604_2775894	chr19	2775604	2775894	Heritable	0.129555042470851	60	60	0	0	0.00637593394979154	0.851257692442893	2.25317897412004	-2.25317897412004
all_individuals	hippocampus	EA	shared	psi	chr19_28405844_28407556	chr19	28405844	28407556	Heritable	0.137762252563953	41	41	0	0	0.0103317834328182	0.879525404577462	3.67667416940353	-3.67667416940353
all_individuals	hippocampus	EA	shared	psi	chr19_28726786_28727998	chr19	28726786	28727998	Heritable	0.372451868377414	83	83	0	0	0.0120084950235487	0.890984685007807	2.06027315482036	2.06027315482036
all_individuals	hippocampus	EA	shared	psi	chr19_28816086_28818508	chr19	28816086	28818508	Heritable	0.495047149825648	92	92	0	0	0.0114205952330574	0.885583246662534	1.95389790076764	-1.95389790076764
all_individuals	hippocampus	EA	shared	psi	chr19_29088865_29088965	chr19	29088865	29088965	Heritable	0.266425230423192	82	82	0	0	0.0213379595491833	0.938809419040209	2.6397490459375	2.6397490459375
all_individuals	hippocampus	EA	shared	psi	chr19_29263821_29264058	chr19	29263821	29264058	Heritable	0.121537048044544	33	33	0	0	0.022108227794006	0.941909062182378	1.23935066758709	-1.23935066758709
all_individuals	hippocampus	EA	shared	psi	chr19_29694029_29694722	chr19	29694029	29694722	Non-heritable	0.0895649513347367	60	60	0	0	0.00173560761950865	0.720331065772789	2.12127589939675	2.12127589939675
all_individuals	hippocampus	EA	shared	psi	chr19_30060254_30060359	chr19	30060254	30060359	Heritable	0.203724188769456	14	14	0	0	0.0870022542625852	0.987912823227352	1.32793996730735	-1.32793996730735
all_individuals	hippocampus	EA	shared	psi	chr19_30229639_30230502	chr19	30229639	30230502	Heritable	0.140889073860836	11	11	0	0	0.003811617233772	0.811309189703955	1.6837600368732	-1.6837600368732
all_individuals	hippocampus	EA	shared	psi	chr19_30360773_30362144	chr19	30360773	30362144	Heritable	0.136839098435007	11	11	0	0	0.146340343303521	0.990185309536093	2.38058262385159	2.38058262385159
all_individuals	hippocampus	EA	shared	psi	chr19_30402605_30402712	chr19	30402605	30402712	Heritable	0.179807217403101	11	11	0	0	0.200940830905309	0.992291512180092	2.91890533776095	2.91890533776095
all_individuals	hippocampus	EA	shared	psi	chr19_30564597_30565088	chr19	30564597	30565088	Heritable	0.153922076033082	29	29	0	0	0.026438115127037	0.947752893154555	2.74948695571759	2.74948695571759
all_individuals	hippocampus	EA	shared	psi	chr19_32337268_32337461	chr19	32337268	32337461	Heritable	0.178819501559091	266	266	0	0	0.00110689842261355	0.662233153534455	4.21624112439313	-4.21624112439313
all_individuals	hippocampus	EA	shared	psi	chr19_32692647_32692807	chr19	32692647	32692807	Heritable	0.142189063851868	34	34	0	0	0.00870295915840677	0.873027994204322	1.87928163216416	-1.87928163216416
all_individuals	hippocampus	EA	shared	psi	chr19_33144479_33144832	chr19	33144479	33144832	Heritable	0.3581130247426	34	34	0	0	0.028104618616948	0.951249703554469	0.860880932913445	-0.860880932913445
all_individuals	hippocampus	EA	shared	psi	chr19_33390543_33390694	chr19	33390543	33390694	Heritable	0.127645250738674	76	76	0	0	0.00115381768904938	0.666358093694023	4.17991849836591	4.17991849836591
all_individuals	hippocampus	EA	shared	psi	chr19_33416548_33416841	chr19	33416548	33416841	Heritable	0.326710054192261	75	75	0	0	0.0392205007464217	0.968590503724625	3.68699138323129	3.68699138323129
all_individuals	hippocampus	EA	shared	psi	chr19_33778689_33778988	chr19	33778689	33778988	Heritable	0.130544337768991	7	7	0	0	0.13966650083537	0.990185309536093	1.57802504591113	1.57802504591113
all_individuals	hippocampus	EA	shared	psi	chr19_33798689_33798765	chr19	33798689	33798765	Heritable	0.114769068899543	7	7	0	0	0.129787488652744	0.990185309536093	6.91050174309007	6.91050174309007
all_individuals	hippocampus	EA	shared	psi	chr19_3493738_3494359	chr19	3493738	3494359	Heritable	0.117971681617254	49	49	0	0	0.00788445304366114	0.867223268418642	2.56777537189101	-2.56777537189101
all_individuals	hippocampus	EA	shared	psi	chr19_35066650_35067146	chr19	35066650	35067146	Heritable	0.128080581923748	174	174	0	0	0.00597611446814206	0.847973611616598	1.95948996453201	1.95948996453201
all_individuals	hippocampus	EA	shared	psi	chr19_35106473_35107249	chr19	35106473	35107249	Heritable	0.1532337334406	222	222	0	0	0.00629347708163491	0.851257692442893	4.99080983574375	-4.99080983574375
all_individuals	hippocampus	EA	shared	psi	chr19_35774647_35775153	chr19	35774647	35775153	Heritable	0.585465773020435	239	239	0	0	0.0012600302422161	0.679360960186884	4.0914123338704	-4.0914123338704
all_individuals	hippocampus	EA	shared	psi	chr19_35776537_35777887	chr19	35776537	35777887	Heritable	0.162668616337935	239	239	0	0	0.00795219350271474	0.867223268418642	4.46955305032419	-4.46955305032419
all_individuals	hippocampus	EA	shared	psi	chr19_35994210_35994305	chr19	35994210	35994305	Heritable	0.183656507800198	209	209	0	0	0.0021335865984564	0.750141896736577	7.13362900113904	7.13362900113904
all_individuals	hippocampus	EA	shared	psi	chr19_36096961_36097611	chr19	36096961	36097611	Heritable	0.154468963139005	281	281	0	0	0.000105048520272941	0.307418598998543	3.42291030739431	3.42291030739431
all_individuals	hippocampus	EA	shared	psi	chr19_36257165_36257319	chr19	36257165	36257319	Heritable	0.150940916078395	265	265	0	0	0.000932987210952452	0.637674315450424	3.38137895627341	-3.38137895627341
all_individuals	hippocampus	EA	shared	psi	chr19_36309482_36310223	chr19	36309482	36310223	Heritable	0.136508610252123	236	236	0	0	0.00499314850982789	0.838037368877189	3.14379490551848	-3.14379490551848
all_individuals	hippocampus	EA	shared	psi	chr19_36417496_36417841	chr19	36417496	36417841	Heritable	0.192777548213504	206	206	0	0	0.00154356248907252	0.703081305901426	3.47001089485791	3.47001089485791
all_individuals	hippocampus	EA	shared	psi	chr19_36775543_36775648	chr19	36775543	36775648	Heritable	0.238240065862618	138	138	0	0	0.00719738355513315	0.861243147778683	2.78534193161069	2.78534193161069
all_individuals	hippocampus	EA	shared	psi	chr19_3692996_3693130	chr19	3692996	3693130	Non-heritable	0.0912758150579296	71	71	0	0	0.00606470882742764	0.847973611616598	2.25444701462547	-2.25444701462547
all_individuals	hippocampus	EA	shared	psi	chr19_36972298_36972758	chr19	36972298	36972758	Heritable	0.445300050013069	113	113	0	0	0.00101815697696311	0.652511210410536	1.13529213545455	1.13529213545455
all_individuals	hippocampus	EA	shared	psi	chr19_37104284_37106764	chr19	37104284	37106764	Heritable	0.237364246685525	252	252	0	0	0.0015567289450608	0.703081305901426	3.72976778892306	-3.72976778892306
all_individuals	hippocampus	EA	shared	psi	chr19_37303576_37304523	chr19	37303576	37304523	Heritable	0.392694875790125	312	312	0	0	0.0060484931646743	0.847973611616598	7.24353729160052	-7.24353729160052
all_individuals	hippocampus	EA	shared	psi	chr19_37316795_37317077	chr19	37316795	37317077	Heritable	0.185154774738372	310	310	0	0	0.00343461718805414	0.805747095169662	4.91732410887545	-4.91732410887545
all_individuals	hippocampus	EA	shared	psi	chr19_37403503_37403879	chr19	37403503	37403879	Heritable	0.129035439774888	346	346	0	0	0.0036348504759883	0.809467304908948	7.37194549306414	7.37194549306414
all_individuals	hippocampus	EA	shared	psi	chr19_37692937_37692982	chr19	37692937	37692982	Heritable	0.289484177201381	183	183	0	0	0.0101425827733461	0.879525404577462	3.13496036289807	3.13496036289807
all_individuals	hippocampus	EA	shared	psi	chr19_37984069_37984714	chr19	37984069	37984714	Heritable	0.167093651712465	75	75	0	0	0.00776884795128777	0.866994535424513	2.02302346240764	2.02302346240764
all_individuals	hippocampus	EA	shared	psi	chr19_38253514_38253892	chr19	38253514	38253892	Heritable	0.142155353621866	107	107	0	0	0.0107909536336272	0.882202866733461	4.99104516420665	4.99104516420665
all_individuals	hippocampus	EA	shared	psi	chr19_38255395_38255747	chr19	38255395	38255747	Heritable	0.112461255820603	107	107	0	0	0.0154420150414246	0.912761394889905	2.83618823448201	-2.83618823448201
all_individuals	hippocampus	EA	shared	psi	chr19_38294224_38294454	chr19	38294224	38294454	Heritable	0.134040554414014	112	112	0	0	0.00705757811437326	0.859268671012603	5.80843539929454	5.80843539929454
all_individuals	hippocampus	EA	shared	psi	chr19_38506830_38507269	chr19	38506830	38507269	Heritable	0.239404379385188	119	119	0	0	0.0155296530492139	0.912761394889905	2.44126168512685	2.44126168512685
all_individuals	hippocampus	EA	shared	psi	chr19_38516007_38516118	chr19	38516007	38516118	Heritable	0.198655880572182	119	119	0	0	0.00878092389290291	0.873197992616062	1.73774556778451	-1.73774556778451
all_individuals	hippocampus	EA	shared	psi	chr19_38771847_38772491	chr19	38771847	38772491	Heritable	0.103458293587734	83	83	0	0	0.000993535343880899	0.649463406608823	7.24989357700361	7.24989357700361
all_individuals	hippocampus	EA	shared	psi	chr19_38896812_38898614	chr19	38896812	38898614	Heritable	0.178125253166725	69	69	0	0	0.011379897118975	0.884579960589922	2.23984178451936	-2.23984178451936
all_individuals	hippocampus	EA	shared	psi	chr19_38988803_38989472	chr19	38988803	38989472	Heritable	0.139832671044257	59	59	0	0	0.0173891320601746	0.923137506298111	1.7446159602352	1.7446159602352
all_individuals	hippocampus	EA	shared	psi	chr19_39047461_39048172	chr19	39047461	39048172	Heritable	0.529119754016848	56	56	0	0	0.00115333594969513	0.666358093694023	4.58869145249313	-4.58869145249313
all_individuals	hippocampus	EA	shared	psi	chr19_39246764_39247008	chr19	39246764	39247008	Heritable	0.309506441090201	61	61	0	0	0.00306063881325044	0.786729354668469	3.46584290813609	3.46584290813609
all_individuals	hippocampus	EA	shared	psi	chr19_39351771_39352702	chr19	39351771	39352702	Non-heritable	0.0724346425572094	67	67	0	0	0.0174154814938514	0.923137506298111	5.47552014684143	5.47552014684143
all_individuals	hippocampus	EA	shared	psi	chr19_39436953_39437034	chr19	39436953	39437034	Heritable	0.278999714397889	109	109	0	0	0.000627768342770776	0.588124365301918	3.69121452546302	3.69121452546302
all_individuals	hippocampus	EA	shared	psi	chr19_39823355_39823578	chr19	39823355	39823578	Heritable	0.182630043953131	90	90	0	0	0.00450114920571591	0.830555106760458	2.50119266755852	2.50119266755852
all_individuals	hippocampus	EA	shared	psi	chr19_39858381_39859340	chr19	39858381	39859340	Heritable	0.426445598196714	91	91	0	0	0.0204817973356645	0.934173565097278	4.37618865694859	-4.37618865694859
all_individuals	hippocampus	EA	shared	psi	chr19_39875502_39875922	chr19	39875502	39875922	Heritable	0.239720370196363	91	91	0	0	0.00818516389851607	0.867223268418642	4.70973385325292	-4.70973385325292
all_individuals	hippocampus	EA	shared	psi	chr19_39891667_39892085	chr19	39891667	39892085	Heritable	0.283044581552954	81	81	0	0	0.0360463114486423	0.967259682396043	3.16790008828561	-3.16790008828561
all_individuals	hippocampus	EA	shared	psi	chr19_40609484_40609974	chr19	40609484	40609974	Heritable	0.352595283494633	275	275	0	0	0.00669377811997989	0.852542981061682	2.51406205995034	2.51406205995034
all_individuals	hippocampus	EA	shared	psi	chr19_40634927_40635378	chr19	40634927	40635378	Heritable	0.168768553164292	246	246	0	0	0.00139571833172837	0.685795950042937	2.60092522851063	2.60092522851063
all_individuals	hippocampus	EA	shared	psi	chr19_40819207_40819785	chr19	40819207	40819785	Heritable	0.138666362669905	223	223	0	0	0.00781917575273542	0.867158987970078	3.95839939325505	-3.95839939325505
all_individuals	hippocampus	EA	shared	psi	chr19_40827442_40827562	chr19	40827442	40827562	Heritable	0.143709560071959	218	218	0	0	0.00254552615105698	0.770079391509345	7.12949345452423	7.12949345452423
all_individuals	hippocampus	EA	shared	psi	chr19_40879960_40880918	chr19	40879960	40880918	Heritable	0.311325086737714	177	177	0	0	0.00956224396082644	0.877004276018165	3.90188200961481	3.90188200961481
