chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
15	69462375	69462483	15	69462349	69462514	108	108	165	100.0	65.45454545454545	65.45454545454545
15	70111627	70112249	15	70111536	70112305	622	622	769	100.0	80.88426527958387	80.88426527958387
15	70851616	70852132	15	70851616	70852788	516	516	1172	100.0	44.027303754266214	44.027303754266214
15	71215106	71215500	15	71215148	71215546	352	394	398	89.34010152284264	88.44221105527639	88.44221105527639
15	74132020	74132452	15	74132088	74134982	364	432	2894	84.25925925925925	12.577747062888736	12.577747062888736
15	74134703	74134918	15	74132088	74134982	215	215	2894	100.0	7.429163787145819	7.429163787145819
15	74430909	74432400	15	74430686	74432221	1312	1491	1535	87.99463447350772	85.47231270358307	85.47231270358307
15	74547219	74548449	15	74547174	74548330	1111	1230	1156	90.32520325203251	96.10726643598616	90.32520325203251
15	77589610	77590435	15	77589818	77590388	570	825	570	69.0909090909091	100.0	69.0909090909091
15	77994146	77994899	15	77994319	77994899	580	753	580	77.02523240371846	100.0	77.02523240371846
15	78315992	78316482	15	78316096	78316482	386	490	386	78.77551020408163	100.0	78.77551020408163
15	78756085	78757332	15	78756287	78757318	1031	1247	1031	82.6784282277466	100.0	82.6784282277466
15	78765020	78765554	15	78765078	78765764	476	534	686	89.13857677902621	69.38775510204081	69.38775510204081
15	78777891	78778752	15	78778051	78778665	614	861	614	71.31242740998839	100.0	71.31242740998839
15	79993499	79993780	15	79993499	79993970	281	281	471	100.0	59.660297239915074	59.660297239915074
15	83000316	83000566	15	83000316	83000566	250	250	250	100.0	100.0	100.0
15	85890035	85890290	15	85890000	85890451	255	255	451	100.0	56.54101995565411	56.54101995565411
15	88681668	88682071	15	88681668	88682071	403	403	403	100.0	100.0	100.0
15	88741742	88742232	15	88741907	88742232	325	490	325	66.3265306122449	100.0	66.3265306122449
15	90818597	90818774	15	90818597	90818774	177	177	177	100.0	100.0	100.0
15	90895362	90896014	15	90895362	90895926	564	652	564	86.50306748466258	100.0	86.50306748466258
15	91271707	91271950	15	91271036	91271992	243	243	956	100.0	25.418410041841007	25.418410041841007
15	91855077	91855665	15	91855338	91855965	327	588	627	55.61224489795919	52.15311004784689	52.15311004784689
15	92116842	92117715	15	92117069	92117715	646	873	646	73.99770904925545	100.0	73.99770904925545
15	92721541	92723952	15	92722070	92724341	1882	2411	2271	78.05889672335131	82.87098194627917	78.05889672335131
15	92733648	92734604	15	92733776	92734804	828	956	1028	86.61087866108787	80.54474708171206	80.54474708171206
15	92808158	92808549	15	92808270	92808498	228	391	228	58.31202046035806	100.0	58.31202046035806
15	93066027	93066802	15	93066286	93066982	516	775	696	66.58064516129032	74.13793103448276	66.58064516129032
15	93260450	93260843	15	93260450	93260993	393	393	543	100.0	72.37569060773481	72.37569060773481
15	93505215	93505919	15	93505303	93505793	490	704	490	69.60227272727273	100.0	69.60227272727273
15	96323410	96324285	15	96322769	96326271	875	875	3502	100.0	24.98572244431753	24.98572244431753
15	96328347	96329512	15	96328293	96329791	1165	1165	1498	100.0	77.77036048064086	77.77036048064086
15	96342034	96345004	15	96341916	96345141	2970	2970	3225	100.0	92.09302325581396	92.09302325581396
15	96346822	96353700	15	96346385	96353939	6878	6878	7554	100.0	91.05109875562616	91.05109875562616
15	96355247	96356370	15	96355228	96356493	1123	1123	1265	100.0	88.77470355731225	88.77470355731225
15	96358075	96359806	15	96357796	96359950	1731	1731	2154	100.0	80.36211699164345	80.36211699164345
15	96361564	96365766	15	96361097	96367711	4202	4202	6614	100.0	63.53190202600544	63.53190202600544
15	96366627	96367525	15	96361097	96367711	898	898	6614	100.0	13.577260356818869	13.577260356818869
15	96368921	96370646	15	96368718	96370277	1356	1725	1559	78.6086956521739	86.97883258499037	78.6086956521739
15	96415007	96416134	15	96410227	96416354	1127	1127	6127	100.0	18.393993797943526	18.393993797943526
15	97875369	97875804	15	97875393	97875685	292	435	292	67.1264367816092	100.0	67.1264367816092
15	98433407	98433994	15	98433535	98433897	362	587	362	61.6695059625213	100.0	61.6695059625213
15	98651597	98652065	15	98651387	98652065	468	468	678	100.0	69.02654867256636	69.02654867256636
15	99446933	99447935	15	99446933	99447815	882	1002	882	88.02395209580838	100.0	88.02395209580838
15	100059117	100059615	15	100059268	100059615	347	498	347	69.67871485943775	100.0	69.67871485943775
15	100544138	100545005	15	100544138	100544955	817	867	817	94.23298731257209	100.0	94.23298731257209
15	100848958	100849540	15	100848994	100849606	546	582	612	93.81443298969072	89.2156862745098	89.2156862745098
15	100861375	100862039	15	100861293	100862006	631	664	713	95.03012048192771	88.49929873772791	88.49929873772791
15	101007659	101008013	15	101007747	101008013	266	354	266	75.14124293785311	100.0	75.14124293785311
15	101121324	101122127	15	101121108	101122340	803	803	1232	100.0	65.17857142857143	65.17857142857143
15	101267457	101267907	15	101267396	101267907	450	450	511	100.0	88.06262230919765	88.06262230919765
15	101480040	101480662	15	101480075	101480662	587	622	587	94.37299035369774	100.0	94.37299035369774
15	101523299	101523856	15	101523424	101524019	432	557	595	77.55834829443447	72.60504201680672	72.60504201680672
15	101676041	101676623	15	101675913	101676601	560	582	688	96.21993127147766	81.3953488372093	81.3953488372093
16	174755	175779	16	173646	175779	1024	1024	2133	100.0	48.007501172058134	48.007501172058134
16	369688	370130	16	369698	370255	432	442	557	97.73755656108597	77.55834829443447	77.55834829443447
16	400699	401180	16	400699	401139	440	481	440	91.47609147609148	100.0	91.47609147609148
16	483341	484037	16	483560	483917	357	696	357	51.293103448275865	100.0	51.293103448275865
16	768522	769596	16	768445	769526	1004	1074	1081	93.48230912476723	92.87696577243292	92.87696577243292
16	807031	808601	16	806922	808552	1521	1570	1630	96.87898089171975	93.31288343558283	93.31288343558283
16	817065	818036	16	817153	818067	883	971	914	90.93717816683831	96.60831509846827	90.93717816683831
16	852850	853493	16	852613	853493	643	643	880	100.0	73.06818181818183	73.06818181818183
16	886062	887465	16	886062	887166	1104	1403	1104	78.68852459016394	100.0	78.68852459016394
16	896343	896921	16	896569	897051	352	578	482	60.89965397923876	73.02904564315352	60.89965397923876
16	902056	902645	16	902056	902447	391	589	391	66.383701188455	100.0	66.383701188455
16	907994	908082	16	907994	908082	88	88	88	100.0	100.0	100.0
16	912412	913519	16	912547	913447	900	1107	900	81.30081300813008	100.0	81.30081300813008
16	920501	921444	16	920606	921518	838	943	912	88.86532343584305	91.8859649122807	88.86532343584305
16	965097	965326	16	964011	965268	171	229	1257	74.67248908296943	13.60381861575179	13.60381861575179
16	972313	972633	16	972157	972633	320	320	476	100.0	67.22689075630252	67.22689075630252
16	975010	975170	16	974123	975205	160	160	1082	100.0	14.78743068391867	14.78743068391867
16	983868	985568	16	983692	985861	1700	1700	2169	100.0	78.37713231904104	78.37713231904104
16	992173	992255	16	992173	992255	82	82	82	100.0	100.0	100.0
16	1046264	1047338	16	1046264	1047090	826	1074	826	76.90875232774674	100.0	76.90875232774674
16	1323595	1323839	16	1323361	1323785	190	244	424	77.8688524590164	44.81132075471698	44.81132075471698
16	1483927	1484095	16	1483731	1484213	168	168	482	100.0	34.85477178423236	34.85477178423236
16	2056615	2057227	16	2056664	2057227	563	612	563	91.99346405228758	100.0	91.99346405228758
16	2126680	2127624	16	2127067	2127818	557	944	751	59.0042372881356	74.16777629826898	59.0042372881356
16	2450641	2450966	16	2450641	2451061	325	325	420	100.0	77.38095238095238	77.38095238095238
16	2482312	2483333	16	2482535	2483224	689	1021	689	67.48285994123408	100.0	67.48285994123408
16	2673868	2674115	16	2673803	2674216	247	247	413	100.0	59.80629539951574	59.80629539951574
16	2693524	2693704	16	2693586	2693754	118	180	168	65.55555555555556	70.23809523809523	65.55555555555556
16	2867731	2867836	16	2867731	2867836	105	105	105	100.0	100.0	100.0
16	3101568	3102448	16	3101514	3102490	880	880	976	100.0	90.1639344262295	90.1639344262295
16	3180343	3181297	16	3180554	3181167	613	954	613	64.25576519916143	100.0	64.25576519916143
16	3761586	3762261	16	3761519	3762261	675	675	742	100.0	90.97035040431267	90.97035040431267
16	3938539	3938732	16	3938539	3938732	193	193	193	100.0	100.0	100.0
16	3961747	3961987	16	3961747	3962525	240	240	778	100.0	30.848329048843187	30.848329048843187
16	4006188	4006533	16	4006296	4006561	237	345	265	68.69565217391305	89.43396226415095	68.69565217391305
16	4274430	4274541	16	4274430	4274502	72	111	72	64.86486486486487	100.0	64.86486486486487
16	4673803	4674045	16	4673668	4674319	242	242	651	100.0	37.173579109062985	37.173579109062985
16	4733189	4733394	16	4733181	4733394	205	205	213	100.0	96.24413145539906	96.24413145539906
16	4800526	4801267	16	4800692	4801343	575	741	651	77.59784075573549	88.32565284178187	77.59784075573549
16	7815798	7816316	16	7815658	7816261	463	518	603	89.38223938223938	76.78275290215588	76.78275290215588
16	8734445	8734692	16	8734157	8734692	247	247	535	100.0	46.16822429906542	46.16822429906542
16	8880842	8881032	16	8880842	8881032	190	190	190	100.0	100.0	100.0
16	9013661	9013985	16	9013661	9013985	324	324	324	100.0	100.0	100.0
16	11017098	11017498	16	11016977	11017602	400	400	625	100.0	64.0	64.0
16	11526539	11527228	16	11526378	11527228	689	689	850	100.0	81.05882352941177	81.05882352941177
16	11622240	11622612	16	11622038	11622685	372	372	647	100.0	57.496136012364765	57.496136012364765
16	12563775	12565089	16	12563775	12565015	1240	1314	1240	94.3683409436834	100.0	94.3683409436834
16	13839007	13839131	16	13839007	13839175	124	124	168	100.0	73.80952380952381	73.80952380952381
16	14427568	14428161	16	14427495	14428161	593	593	666	100.0	89.03903903903904	89.03903903903904
16	14989875	14990485	16	14989485	14990306	431	610	821	70.65573770491802	52.496954933008524	52.496954933008524
16	15135926	15136074	16	15135905	15136064	138	148	159	93.24324324324324	86.79245283018868	86.79245283018868
16	15145817	15146583	16	15145319	15146556	739	766	1237	96.47519582245431	59.7413096200485	59.7413096200485
16	19005367	19006339	16	19005323	19006375	972	972	1052	100.0	92.39543726235742	92.39543726235742
16	19783751	19784227	16	19783503	19784479	476	476	976	100.0	48.77049180327869	48.77049180327869
16	19872176	19872782	16	19872227	19873008	555	606	781	91.58415841584159	71.06274007682458	71.06274007682458
16	21189226	21189396	16	21189141	21189510	170	170	369	100.0	46.070460704607044	46.070460704607044
16	21554520	21554646	16	21554384	21554646	126	126	262	100.0	48.091603053435115	48.091603053435115
16	21756168	21756822	16	21756189	21757721	633	654	1532	96.78899082568807	41.31853785900783	41.31853785900783
16	22948048	22948251	16	22947889	22948554	203	203	665	100.0	30.526315789473685	30.526315789473685
16	26030979	26031801	16	26030979	26031701	722	822	722	87.8345498783455	100.0	87.8345498783455
16	26813362	26814477	16	26813083	26814242	880	1115	1159	78.9237668161435	75.92752372735117	75.92752372735117
16	27717865	27718904	16	27717777	27719252	1039	1039	1475	100.0	70.44067796610169	70.44067796610169
16	29074900	29075218	16	29074844	29075239	318	318	395	100.0	80.50632911392405	80.50632911392405
16	29666286	29666871	16	29666286	29666633	347	585	347	59.31623931623932	100.0	59.31623931623932
16	29674260	29674450	16	29674260	29674450	190	190	190	100.0	100.0	100.0
16	31428125	31428431	16	31428107	31428360	235	306	253	76.79738562091504	92.88537549407114	76.79738562091504
16	32085245	32085702	16	32084992	32086011	457	457	1019	100.0	44.84789008832188	44.84789008832188
16	32116248	32116485	16	32115559	32116775	237	237	1216	100.0	19.490131578947366	19.490131578947366
16	46883067	46883432	16	46883126	46883442	306	365	316	83.83561643835617	96.83544303797468	83.83561643835617
16	48811704	48811995	16	48811717	48812214	278	291	497	95.53264604810997	55.93561368209256	55.93561368209256
16	49484126	49484655	16	49484126	49484990	529	529	864	100.0	61.22685185185185	61.22685185185185
16	49969145	49969620	16	49969247	49969558	311	475	311	65.47368421052632	100.0	65.47368421052632
16	50469468	50469966	16	50469468	50470262	498	498	794	100.0	62.72040302267003	62.72040302267003
16	50673609	50673909	16	50673673	50673849	176	300	176	58.666666666666664	100.0	58.666666666666664
16	51113181	51113365	16	51113119	51113394	184	184	275	100.0	66.9090909090909	66.9090909090909
16	53373553	53374179	16	53373569	53373896	327	626	327	52.23642172523961	100.0	52.23642172523961
16	54986648	54987392	16	54986549	54987392	744	744	843	100.0	88.25622775800713	88.25622775800713
16	55371102	55371741	16	55371280	55371741	461	639	461	72.14397496087636	100.0	72.14397496087636
16	55760119	55761289	16	55760119	55761242	1123	1170	1123	95.98290598290599	100.0	95.98290598290599
16	55832560	55833389	16	55832670	55833389	719	829	719	86.73100120627262	100.0	86.73100120627262
16	56319361	56319704	16	56319474	56319704	230	343	230	67.05539358600583	100.0	67.05539358600583
16	56518522	56519128	16	56518522	56519128	606	606	606	100.0	100.0	100.0
16	56590211	56590518	16	56590211	56590443	232	307	232	75.57003257328991	100.0	75.57003257328991
16	57261056	57261430	16	57259696	57261430	374	374	1734	100.0	21.568627450980394	21.568627450980394
16	57283186	57283612	16	57282017	57283905	426	426	1888	100.0	22.5635593220339	22.5635593220339
16	57289246	57290640	16	57289176	57290640	1394	1394	1464	100.0	95.21857923497268	95.21857923497268
16	57686415	57687067	16	57686575	57687233	492	652	658	75.4601226993865	74.77203647416414	74.77203647416414
16	57786804	57787074	16	57786804	57786964	160	270	160	59.25925925925925	100.0	59.25925925925925
16	57803391	57803989	16	57802986	57803989	598	598	1003	100.0	59.621136590229305	59.621136590229305
16	58255710	58256289	16	58255852	58256171	319	579	319	55.09499136442142	100.0	55.09499136442142
16	58294942	58295403	16	58295057	58295512	346	461	455	75.05422993492408	76.04395604395604	75.05422993492408
16	63617181	63617894	16	63617278	63617758	480	713	480	67.3211781206171	100.0	67.3211781206171
16	65574278	65574641	16	65573223	65574641	363	363	1418	100.0	25.599435825105783	25.599435825105783
16	66407797	66408101	16	66407797	66408471	304	304	674	100.0	45.103857566765576	45.103857566765576
16	66553060	66553452	16	66553015	66553452	392	392	437	100.0	89.7025171624714	89.7025171624714
16	67881579	67882720	16	67881579	67882576	997	1141	997	87.3794916739702	100.0	87.3794916739702
16	67926528	67927425	16	67926195	67927186	658	897	991	73.35562987736901	66.39757820383451	66.39757820383451
16	67993865	67994037	16	67993865	67994037	172	172	172	100.0	100.0	100.0
16	68361125	68361271	16	68361133	68361398	138	146	265	94.52054794520548	52.075471698113205	52.075471698113205
16	68529089	68529387	16	68529048	68529514	298	298	466	100.0	63.94849785407726	63.94849785407726
16	69315638	69316416	16	69315778	69316292	514	778	514	66.0668380462725	100.0	66.0668380462725
16	69444178	69444622	16	69444245	69445263	377	444	1018	84.90990990990991	37.03339882121807	37.03339882121807
16	69880750	69880906	16	69880530	69880906	156	156	376	100.0	41.48936170212766	41.48936170212766
16	70298274	70298689	16	70298274	70298689	415	415	415	100.0	100.0	100.0
16	70428221	70428827	16	70428089	70428776	555	606	687	91.58415841584159	80.78602620087337	80.78602620087337
16	73092221	73092711	16	73091965	73092711	490	490	746	100.0	65.68364611260054	65.68364611260054
16	73420551	73420774	16	73420472	73422042	223	223	1570	100.0	14.203821656050955	14.203821656050955
16	74716963	74717854	16	74716963	74717706	743	891	743	83.38945005611671	100.0	83.38945005611671
16	74747794	74749274	16	74747794	74749159	1365	1480	1365	92.22972972972973	100.0	92.22972972972973
16	74773528	74773971	16	74773528	74773971	443	443	443	100.0	100.0	100.0
16	74991938	74992416	16	74991855	74992416	478	478	561	100.0	85.20499108734403	85.20499108734403
