file	sha256	bytes
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000156381.9.tsv.gz	4ce084795cb94e83f749aabf4d190f2e844a908df35d8b28acfbe7ce90a4505c	11384
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000166126.11.tsv.gz	4f6917c04cdfd4f0cd0fbe55cbd74777a2c203cbcfa8929fafda84ac2ba27ad0	11383
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000166165.14.tsv.gz	e1b1d4e75835ce438494cf808d39baf4037e813f933a54c30447d917dce02325	11364
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000166166.13.tsv.gz	1df4c25a2b68ca67f3efbae9c8ebea1cc6068e63b7fc2bdf54b4f2dfeada4b27	11380
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000166170.12.tsv.gz	02b02da5967d9156a65b1f1431701fe1f8c1a7901ab2dca4d32fbd480784b034	11332
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000185215.11.tsv.gz	b843e1f71e562ca339fb8da3e0939556c1429b555d1631e17580935d52f71bb1	11374
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000196663.16.tsv.gz	f054ce83bdff8a78c6301ebcd8dd606d44c261a37e7730b8d4b59977433105e9	11395
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000197102.14.tsv.gz	ddd97258a0b1e5da73d055f0508ea2dbf755055181ae1ff17dc00fbfb571f278	11366
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000198752.11.tsv.gz	d8079ac9c9cb8d833a47272b0b2514d4dfc2efeb8730a23b52d85fb2db93c62d	11362
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000205436.8.tsv.gz	c8775a5401ce096178b218c74853287737f867565aaf6b324abc68e7c351841c	11318
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000246451.2.tsv.gz	1885825bcf479e04dde68a2d77c6c533c3c2e02d3527dfedf847da37cfd522b1	11394
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000256053.9.tsv.gz	da7f6255388e71810ce4809cee77fcc252e8c27a795082e58197314088c31bac	11376
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000256705.3.tsv.gz	3cdd6dd9293133f5992e514e03975ef28ee7269d31278688b03da94a218f0b79	8406
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000258404.2.tsv.gz	2d014e5f82f8eba69294a3425030626eb796ceef737189309630aa1f192e8c18	973
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000259088.2.tsv.gz	6f976e1426d14ab8272ed4c6a39a7770a12796670aa640e8ae2eed8ffdb56499	6212
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000259508.2.tsv.gz	eff35f92449e3caca2787e7b9deee4bd64b5165cd4b073296f7998734c1b6682	11404
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000259515.1.tsv.gz	58e7155157b9ac08f620161ccf11c5d1e544cca19219c0c208aa764cebc268a1	11331
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000259775.1.tsv.gz	a7869f89b939004bdfd3a0fba1185573735dd156f7fd0fd2376e7f755720992a	11362
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000260285.1.tsv.gz	df5c06ed5e8590694885dc7f169ffd2aa069baad228fe5660b4b4d60b8821c3f	11385
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000269940.1.tsv.gz	abe5e8bbee0dd9dfc1bab6ed98c3371d6df74076d8253b3af797100e1e5a1cf0	11381
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000269958.1.tsv.gz	5e599aa264e7fb60b03920b92177f963a151d3ec7a672580e7cd00f2432f358b	11318
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000270108.1.tsv.gz	68ecbd9beafefc5ed8c60400e0fa4c16a5c52882a4524179ac4394fc72fb8711	11320
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000271780.3.tsv.gz	6d618162b4c6fc0479f4bacf2d4cdb20d7f070b6cf7f70830443dfc2c4256650	11317
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000278071.2.tsv.gz	49356a0527b938c561b61a52392a0bc6be9be3e928350b94dba6917bc6c83507	11401
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000283071.1.tsv.gz	a912f6c4e4f603be2a1a7fa9ad0d9bc5e6f041d139652c549c10fb77ee58df99	11367
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000289049.2.tsv.gz	ee295e3dd160e0a48e32c43d56f2115dd70d656d718366f5ae4b2f22309bc0e1	1128
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000289207.2.tsv.gz	fc61c8632c14e7d9440b6f9e9abdb168f1da1098fc561f7ffb417526bdb5452d	11336
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000295893.1.tsv.gz	297929023660aca17815132b2693e2229c04656e6f43cfd66f94ec069c1327a9	11352
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000296766.1.tsv.gz	dbb6f4f101e2cd68f13292ad2f24bf0b265eec1f42ef2008ed1345b238dc7cee	11335
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000300533.1.tsv.gz	98748659175f60f42d8e840dd2e72bdadbe3a262d3f06b816bc4e06ce3b593fc	11312
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000301384.1.tsv.gz	ba6531cf21e700ad08b8c3fa91a93042405174cb34930d132b885905cbc63279	11318
coloc/regions/chr14__270__gtex_eqtl__Brain_Hippocampus__ENSG00000302673.1.tsv.gz	e0edf09b2bccd2961a3b58a3ed7b059f79c8add31f237a31d51d4d7cde7cb348	11340
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000022976.16.tsv.gz	3c7105f7e86e6ac97a1fbb8888f3b4537cbcdfeee12f50ddfaa4337ddce76cc0	11342
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000075413.19.tsv.gz	67249582dec541fe2b77f303dfa955a9cc3648e43f0292302c494dd814e3717c	11311
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000078304.20.tsv.gz	c35e0ccc58791190cc6d465ae8da3f6360e76909d4b6290f77f25e4a48bee48a	1224
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000080823.23.tsv.gz	2795b52151580f4007ee0ea2b2fe8d3445bccc15c7eab1c7669ef586c8a978fc	11316
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000080824.19.tsv.gz	be6edb219c88abfdf14f829571c848330d78bbab0c882e52948b12829d29a786	11338
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000088808.18.tsv.gz	ad30c7f099ebb9f3c26088ac92ca5370870e277806fd11ed16a6f1f833b1cc36	2966
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000089902.10.tsv.gz	cb908cea65ac674e25a5d02bd23a50c439c938f44b053be72a4727357fdf0751	11292
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000100664.11.tsv.gz	4c71e4a4c0deedd0c94e0aeccc4d3e6fc074fe283ad35557bdf8a0048b3b87ed	11341
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000100711.14.tsv.gz	52c426ec9efb1ac5e4c05bdb3ebe5b331b9d5d13c912a1762e8a78e93d4a424c	11337
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000100865.15.tsv.gz	c3752e598bff374ffe9e69fe7e1f544da94f2bb580167c0149a4bc928608d027	11321
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000126214.22.tsv.gz	dec969e1df9e8c3edf35c6644970197f1bef63a7bd24918aa6a55453bfb08738	11354
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000126215.14.tsv.gz	12d950c0f033677e1114afef2913a7c67a64621ef8239d77ba0a8e5a90ea871a	11305
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000131323.17.tsv.gz	660d85ad727ae68a98daae36d89d9ca0720c2ffd3a81232cddc1670a2ed64e46	11364
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000140153.18.tsv.gz	911f9353d6319e0e803a4952ee43a640ee64eb56dd87f100657e2f91cf47a6d3	11285
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000156381.9.tsv.gz	98eda36ebd5d457b021ee8c1b62749f7ac1faea5468fc14bfef9e53411f5db47	11316
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000166126.11.tsv.gz	9e43b1d09222887d0244765de7856c11b6a20f1eddb35ca4ac994814830cc740	11287
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000166165.14.tsv.gz	3afb2bd52a81a96b9159f896c8b2db72ac6420828a1ea776828383e31ff51b49	11347
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000166166.13.tsv.gz	b8070bd31d039d575f8ad3bc0453d01dc8352aeea9c974455cc02e44df1233df	11372
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000166170.12.tsv.gz	9710177dcdac63fb12f59ce44a8c9954a96f33da9da7f55d1864f50da8863860	11292
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000185215.11.tsv.gz	acfc1d5f1f72c01aeec0eadbd37023c8f52b3d0da9e673e738d5e2202129751f	11324
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000196663.16.tsv.gz	60218a30c18fe1f1a312f0c7cac61c62cfd2e6818f78010510e76931fd028a3a	11334
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000197102.14.tsv.gz	eba7dc819378f19c805cdd2b3bb6c37306453c64625112ae8cc75501c20f9c1f	11353
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000198752.11.tsv.gz	486ae48f521f0039f7b7d2e9a6f6a27ddaad9fc925efbae152d0223dfa8ddb36	11348
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000246451.2.tsv.gz	da0037d6fddbdbe46d2fc17e0081db058aa074bd82cd992266bb7aa2515a7723	11326
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000256053.9.tsv.gz	d3992f44588d7f8093dfa172538884a2f865cb5e43df92d065ab4ce2f441d750	11339
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000256705.3.tsv.gz	bc3b333c1405f02e793923cf609b8f77ddb9c01e13d3ee907c8cb56a06619561	8434
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000258404.2.tsv.gz	38398931e195224dee1925e5ab4c38278baa8fd505e7f29185b56afe0d0f835e	1005
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000258534.2.tsv.gz	ebb03decfaec0e11780de2678da99b1be8b3034080baf31beeff18e116086af0	453
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000258735.2.tsv.gz	4bdefc669e5f297dae5acac3ccd61b0b8f3c4c53558f353211837d535c6cff21	2958
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000259088.2.tsv.gz	13eacff177c6c4e0f446862b72bb69ef315eedbb1a65ba99f8a5c7264f173acb	6293
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000259515.1.tsv.gz	5c42b1809f6d69898799124ec2da47951ce8550103f935a81416957dd6cc7b12	11297
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000259717.2.tsv.gz	a190a4eaafa73d24c4dcdf6370ce6c058265e03da7bcb53e9bb744a029c7bf68	11312
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000259775.1.tsv.gz	b866b7aee02dc091d552b40322e888a2123003a1bcbe8cf8a6fd23a23bb796cd	11280
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000260285.1.tsv.gz	69cfbf77670d6354d8d138b6c0c4a9bb92c77d26fa5e928f83b1674d9c32ce21	11317
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000269940.1.tsv.gz	708449347b538e11c5d115a34ba51042edd154886594d3b43a64ad3788f3c4d1	11283
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000269958.1.tsv.gz	24e596f51e1da6ed4527fcb5c79539008c6316b1a6e1bf71b6d3178c3830e32d	11323
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000270108.1.tsv.gz	701b79b45bea3bad8d4729476bb193b1074e357b2da10ffe18cb9daec0157bc9	11310
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000271780.3.tsv.gz	021e2c50edc64187122c87888dba02f5d5d31df139c971f35cb10dc0cbf0a434	11342
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000278071.2.tsv.gz	d3ef4e97107e2d16a76280fc435aa0c0797db467c088f441f9522dbf89aabf38	11293
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000283071.1.tsv.gz	fbba6890ad863a6596f362046f8e68bee4fc7edee7afabad93f1997e5b7804ef	11337
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000289049.2.tsv.gz	48966ba85d2509de78b512e0640dd513d5cf6754cf2dfe6df9b1bbe93f3cea89	1164
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000289207.2.tsv.gz	f471b86b28c2683b36814081359bf306fad12ed557990255eae2272815de0295	11316
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000294830.1.tsv.gz	b7c2520db41fa9209923730017b61edf4ba9a0455331c0d0e38d2ed62aa15dcd	11312
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000294858.1.tsv.gz	e16c34709a46ac21bafeceeb6948f62afc2dd5b4bca02d008e34038cb74a8716	11331
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000295893.1.tsv.gz	4c158c4e9ff36c37b588a01486b23e5b9535b458132831fa5557e01de3e9dadf	11293
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000296766.1.tsv.gz	8ee229f0a4da0a02533af692c0043baef8db5f2c6821df80369feb7fab04a192	11288
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000300533.1.tsv.gz	b0b62a3677d29eec195be02401bf44296abb4ef35fffdcdc085786f622ae8cba	11339
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000301384.1.tsv.gz	aa948899a790cd22e0339d38665892036dc9c4715bff1cc762fafe610597ee48	11334
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000302673.1.tsv.gz	d6f09715996daa88d397b49417abf18af3fe983a31926033c5c8c22e9d8e997a	11284
coloc/regions/chr14__270__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000308837.1.tsv.gz	f9467d827d7e00f2d7c9e18a0a1eedfef73d89cb7e98dc12e7ba4a1e8aef43a7	11291
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000022976.16.tsv.gz	6e60b19cfdb9456bac75022faa3f3f333da1963413086077ee787e8b05a49f20	11335
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000075413.19.tsv.gz	e69e8c87521ed1e35fe94b2d2e4560a3cf1a8c9bf84160af340dae2f6eb244df	11370
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000078304.20.tsv.gz	5e775eda9687e22ccf8cb5243556f403d96050cd714220ad9ef7ea2b00ef8989	1220
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000080823.23.tsv.gz	0c61f33d16760a46bd1730bcbd85efe539f11e87fa6264c12ad666896c224ffa	11350
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000080824.19.tsv.gz	53561e01acd54634d776c28b6e24f5ede7285a7c1a4c39ea7a75204077c24639	11368
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000088808.18.tsv.gz	200d32d3dbe8eb61edc7d808c097697e9333731a09e0279c38f6228b9c6ea944	3043
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000089902.10.tsv.gz	8f7e3669f61d463f167f555944d8831d161a6d7c822d72ddd847754fa8a7d974	11365
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000100664.11.tsv.gz	16fe2115d7103a295295f5dd82f81131cf4f01ef3c86e7a69877488c091df46a	11403
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000100711.14.tsv.gz	1e130e356d5237ffd47c86da266f99ce188fab2107ecdade0e1cbfecbceaa196	11409
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000100865.15.tsv.gz	f9cec9e648776ca86612a0e001bddb4ea7241fa3718ee402de7a0c794c51eb6d	11341
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000126214.22.tsv.gz	ac95f6576d6b5dc9a34da92fbff1208136f9333423265bfda83cff334161ee29	11431
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000126215.14.tsv.gz	23ee5f8139d19f64755f66c57652589cddcc995de97b48699790b1a67ff57317	11455
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000131323.17.tsv.gz	da3f702a8ab33f2fc6df4d3756dbd641c747bd28bc815b2654514fd03502f114	11362
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000140153.18.tsv.gz	ff5f2a38921e83fa9914f25d66861807106220b064d98a672276d93ecb5f1f55	11370
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000156381.9.tsv.gz	fd61a4069e83afbb035164d9f9db7e2bb2bf2fea93966273a61f3ec9ff4fc551	11369
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000166126.11.tsv.gz	b54a434e546085515ddb1f9767636f3c226890192ac877c6684b915364ae0303	11418
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000166165.14.tsv.gz	ddcdabecb9d304c040d4e28064f3f27b7d493dddbb6f9d1c2445e42dcd371d25	11433
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000166166.13.tsv.gz	1e8f0b556e232afeb22152dfc4f73d49e1fd6b8a7e817cc51880d5914e3d7f97	11382
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000166170.12.tsv.gz	ddcbc385faa6353af1357e267ac7c6a52ad8369efa11d2226f3ca51aa21b72c1	11361
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000185215.11.tsv.gz	18ade94c948a44bbb212a498d6f02adc12ff50a604b98fa81a8d66028029a9c0	11316
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000196663.16.tsv.gz	ede54fec45d7bf1a2d3b9e209f7705a03fdbcbbea4c6c051b0c57dd7e3938814	11356
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000197102.14.tsv.gz	20385a59a4f6d0b2481f1d6773652a07e2603dea80838b6ff94cd5e90b8df1c0	11383
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000198752.11.tsv.gz	d504691ab021ffcdde22b60a5940dbafd80ef3aac588f7faad9c3cf6ceaba180	11405
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000246451.2.tsv.gz	1e3d506c8f2c505d60341837099919d8bcbff8b649d98ec756ef33795d4cecc7	11365
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000251533.3.tsv.gz	ecd19d9f7a1ae4c6eff8087be4800ee22908e498870293791701538288ec30b9	11395
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000256053.9.tsv.gz	9dc70f0bcffd756746e02d8a0c96b7d6e5311d4fa81e7284ec2cff5c4381938e	11374
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000256705.3.tsv.gz	35f439b0362d4701c33cc3290c66a5ae1985e97956a92fd6a9c9c2e0660313ab	8299
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000258404.2.tsv.gz	014ae1dcc44934f958bde3acb87ff7d9f65d4c424e617dec15e5883cd61d8951	1016
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000258534.2.tsv.gz	16c59688523a3a429921272f46d8171f27663752626cc03ed758a4da8f23f37f	456
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000259088.2.tsv.gz	18b5af84200eafa5335f1f7ebd2b54681b5bfbcc6f286bf11a2cc92a346f9499	6197
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000259515.1.tsv.gz	cf560bac993ea7975b5e3a9558a60c537945ad50849d7c5a2527b748e7de1b68	11345
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000259775.1.tsv.gz	746e3d24bf64d9884f24a0b6e3ad6200a457ff5599f1380cf4d9e8b4bd4b4f19	11313
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000260285.1.tsv.gz	894b8e32d6cfe6e1174b13f7a0149fa1b922b84765699ea005e34d1ce7822993	11398
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000269940.1.tsv.gz	448b0dcfea25c4c0893852ab5db72804e6fd3e24deea728bf3fa577d559739c0	11391
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000269958.1.tsv.gz	c66cc58841df3dfc9368a2cd56498be88f155e9c8e36789f667a2dc4982844e2	11382
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000270108.1.tsv.gz	96bb293413c10a7558176b4e704111e75698e0c56d9758a269aa9e1ed25f1a46	11358
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000271780.3.tsv.gz	38e8bbc0a73692f65406c98719e577b40f5264d8c52f1123281a39384fe187bd	11399
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000278071.2.tsv.gz	f6033c3cfea09246c6269ff261a742bbd81398a927d11f4e9c71e549efa59e0f	11393
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000283071.1.tsv.gz	980e10540d505baeb4e2fabf280f77cd7a9e783f4cf9ed3974c5def5e8f88ca0	11347
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000289049.2.tsv.gz	6c7ceeaeb2368d59539c1fa1a6769f2f414dfb186c1d783970a557c272de2ad6	1158
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000289207.2.tsv.gz	08cd979ce95e17a10fe94d8bd90081ba9a5b3d585aeeec6f7ec105489dbe6097	11280
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000293155.2.tsv.gz	8949c0e9df9ad7dd6360cf44657443f0b08c9ddf28528183c0342915297f4cea	11354
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000294858.1.tsv.gz	e2c754888be4f521dd4a76d0e2f997f2ef0a8548c02f570ee0f67d86610ffc33	11384
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000295893.1.tsv.gz	dca9d9a5a0eddc11b3684a86aeddd97b088d0d01113287e0366c27eacc878f58	11389
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000296766.1.tsv.gz	822fa552313dc36ab019af1332d3fb751ba9cdb60957c93ff91862e372cc5d09	11405
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000300533.1.tsv.gz	2b2cfbdd67faf12a81e0f69cf5f793a1dd83c7ecfd49d6ae7e81b2fd3501e89f	11449
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000301384.1.tsv.gz	34ec943a3fd1765627ec2c29f2bbda8b41fc851bc404548ba91d6b32eb576408	11325
coloc/regions/chr14__270__gtex_eqtl__Brain_Putamen_basal_ganglia__ENSG00000302673.1.tsv.gz	8fe7a98553a916e485986a0354b8a60dbafc00d17ba734a1f115cfb0fc5721d6	11386
coloc/regions/chr14__270__gtex_sqtl__Brain_Caudate_basal_ganglia__chr14:101629404:101631166:clu_16699_-:ENSG00000258404.2.tsv.gz	4620bfba309a07d9e9e57103ad8f3f06da6f06aac47031bad032e2f9ecc7470f	1046
coloc/regions/chr14__270__gtex_sqtl__Brain_Caudate_basal_ganglia__chr14:101629404:101632413:clu_16699_-:ENSG00000258404.2.tsv.gz	4f637bd1a9811a60685355237753324f23d80b3a6d6374e46fefeae0b08d54c3	1042
coloc/regions/chr14__270__gtex_sqtl__Brain_Caudate_basal_ganglia__chr14:101633115:101634443:clu_16701_-:ENSG00000258404.2.tsv.gz	bc46d1f46dc26379e0007cff9a690ca81220bb170b71717d5004c61b67680a99	1031
coloc/regions/chr14__270__gtex_sqtl__Brain_Caudate_basal_ganglia__chr14:101761920:101762905:clu_17646_+:ENSG00000078304.20.tsv.gz	5614390c6290ef49b26b1c25cb1a6207f080fb9efe79a4739e6ba387739ff072	1254
