coord_key	seqnames_hg38	pos_hg38	bs_row	found_in_bsseq	fraction_samples_cov_ge_min	mean_coverage	marker_coverage_pass
"chr18:31591582"	"chr18"	31591582	23632432	TRUE	0.914772727272727	14.2215909090909	TRUE
"chr18:31647350"	"chr18"	31647350	23632907	TRUE	1	24.875	TRUE
"chr18:32049068"	"chr18"	32049068	23637581	TRUE	0.988636363636364	14.7670454545455	TRUE
"chr18:36211959"	"chr18"	36211959	23667627	TRUE	0.994318181818182	21.7840909090909	TRUE
"chr18:37496799"	"chr18"	37496799	23679255	TRUE	1	20.4545454545455	TRUE
"chr18:45162064"	"chr18"	45162064	23723855	TRUE	1	28.9829545454545	TRUE
"chr18:45764195"	"chr18"	45764195	23728255	TRUE	0.971590909090909	11.8693181818182	TRUE
"chr18:46353530"	"chr18"	46353530	23735431	TRUE	1	23.5625	TRUE
"chr18:48295513"	"chr18"	48295513	23754615	TRUE	0.994318181818182	29.5454545454546	TRUE
"chr18:48825353"	"chr18"	48825353	23761088	TRUE	0.982954545454545	16.2329545454545	TRUE
"chr18:49476800"	"chr18"	49476800	23768653	TRUE	0.971590909090909	17.375	TRUE
"chr18:5297659"	"chr18"	5297659	23432445	TRUE	1	18.6136363636364	TRUE
"chr18:53699143"	"chr18"	53699143	23802277	TRUE	1	24.3977272727273	TRUE
"chr18:54852957"	"chr18"	54852957	23809879	TRUE	0.982954545454545	14.5397727272727	TRUE
"chr18:55863150"	"chr18"	55863150	23817563	TRUE	1	36.0852272727273	TRUE
"chr18:57154513"	"chr18"	57154513	23826942	TRUE	1	31.4034090909091	TRUE
"chr18:58557006"	"chr18"	58557006	23842905	TRUE	1	37.6193181818182	TRUE
"chr18:58790054"	"chr18"	58790054	23845522	TRUE	1	30.8409090909091	TRUE
"chr18:5889751"	"chr18"	5889751	23437408	TRUE	1	28.8238636363636	TRUE
"chr18:59455514"	"chr18"	59455514	23853651	TRUE	1	30.8352272727273	TRUE
"chr18:686346"	"chr18"	686346	23392431	TRUE	0.982954545454545	15.2556818181818	TRUE
"chr18:70016356"	"chr18"	70016356	23931744	TRUE	0.755681818181818	7.74431818181818	FALSE
"chr18:74542072"	"chr18"	74542072	23968751	TRUE	1	31.4204545454546	TRUE
"chr18:76445726"	"chr18"	76445726	23991425	TRUE	1	19.3920454545455	TRUE
"chr18:76989324"	"chr18"	76989324	24001304	TRUE	1	24.2954545454545	TRUE
"chr18:77010768"	"chr18"	77010768	24001824	TRUE	0.994318181818182	21.1534090909091	TRUE
"chr18:77012402"	"chr18"	77012402	24001851	TRUE	1	37.9318181818182	TRUE
"chr18:77016878"	"chr18"	77016878	24001921	TRUE	1	22.8636363636364	TRUE
"chr18:77016882"	"chr18"	77016882	24001922	TRUE	1	23.7840909090909	TRUE
"chr18:77016975"	"chr18"	77016975	24001924	TRUE	1	27.2443181818182	TRUE
"chr18:77017023"	"chr18"	77017023	24001926	TRUE	1	27.8636363636364	TRUE
"chr18:77167173"	"chr18"	77167173	24004818	TRUE	0.994318181818182	14.6988636363636	TRUE
"chr18:79460712"	"chr18"	79460712	24041382	TRUE	1	31.5625	TRUE
"chr18:79491876"	"chr18"	79491876	24042754	TRUE	1	36.4772727272727	TRUE
"chr18:79968073"	"chr18"	79968073	24057183	TRUE	1	20.6363636363636	TRUE
"chr18:8952970"	"chr18"	8952970	23468930	TRUE	0.869318181818182	10	TRUE
"chr18:9153445"	"chr18"	9153445	23471249	TRUE	0.295454545454545	4.01136363636364	FALSE
"chr18:9234278"	"chr18"	9234278	23471820	TRUE	1	27.7272727272727	TRUE
"chr19:10036703"	"chr19"	10036703	24327512	TRUE	1	18.5625	TRUE
"chr19:10292153"	"chr19"	10292153	24333619	TRUE	1	30.2840909090909	TRUE
"chr19:10293232"	"chr19"	10293232	24333705	TRUE	1	41.8295454545455	TRUE
"chr19:10898677"	"chr19"	10898677	24349336	TRUE	1	39.3238636363636	TRUE
"chr19:11093771"	"chr19"	11093771	24354320	TRUE	1	25.5738636363636	TRUE
"chr19:11194555"	"chr19"	11194555	24356792	TRUE	1	36.1136363636364	TRUE
"chr19:12830754"	"chr19"	12830754	24388431	TRUE	0.994318181818182	16.8295454545455	TRUE
"chr19:13014146"	"chr19"	13014146	24393763	TRUE	0.994318181818182	18.2613636363636	TRUE
"chr19:1359367"	"chr19"	1359367	24109451	TRUE	1	27.0511363636364	TRUE
"chr19:13843758"	"chr19"	13843758	24409250	TRUE	1	25.75	TRUE
"chr19:14114835"	"chr19"	14114835	24416526	TRUE	1	21.1193181818182	TRUE
"chr19:1468360"	"chr19"	1468360	24114299	TRUE	1	37	TRUE
"chr19:1523128"	"chr19"	1523128	24116596	TRUE	1	31.3636363636364	TRUE
"chr19:15480029"	"chr19"	15480029	24443457	TRUE	1	22.1136363636364	TRUE
"chr19:16415961"	"chr19"	16415961	24458115	TRUE	1	26.0909090909091	TRUE
"chr19:17091928"	"chr19"	17091928	24471319	TRUE	1	35.4488636363636	TRUE
"chr19:17429748"	"chr19"	17429748	24480353	TRUE	1	24.7613636363636	TRUE
"chr19:18013830"	"chr19"	18013830	24494151	TRUE	1	34.5170454545455	TRUE
"chr19:18650982"	"chr19"	18650982	24510747	TRUE	1	27.7840909090909	TRUE
"chr19:18999436"	"chr19"	18999436	24519906	TRUE	1	45.2386363636364	TRUE
"chr19:19232688"	"chr19"	19232688	24524819	TRUE	0.988636363636364	17.6477272727273	TRUE
"chr19:19538081"	"chr19"	19538081	24531508	TRUE	1	32.3806818181818	TRUE
"chr19:2184957"	"chr19"	2184957	24140702	TRUE	1	25.7215909090909	TRUE
"chr19:2331492"	"chr19"	2331492	24146616	TRUE	0.994318181818182	14.4090909090909	TRUE
"chr19:2541106"	"chr19"	2541106	24153381	TRUE	1	24.3295454545455	TRUE
"chr19:2664264"	"chr19"	2664264	24156569	TRUE	1	37.0340909090909	TRUE
"chr19:30734628"	"chr19"	30734628	24618234	TRUE	1	35.8068181818182	TRUE
"chr19:3080416"	"chr19"	3080416	24168426	TRUE	1	33.9090909090909	TRUE
"chr19:33372509"	"chr19"	33372509	24651522	TRUE	1	31.3806818181818	TRUE
"chr19:3337401"	"chr19"	3337401	24175712	TRUE	1	26.3579545454546	TRUE
"chr19:34994457"	"chr19"	34994457	24674761	TRUE	1	33.3579545454545	TRUE
"chr19:35281156"	"chr19"	35281156	24680517	TRUE	1	36.2727272727273	TRUE
"chr19:35292389"	"chr19"	35292389	24680724	TRUE	1	26.5852272727273	TRUE
"chr19:35303657"	"chr19"	35303657	24680985	TRUE	1	26.5568181818182	TRUE
"chr19:35490615"	"chr19"	35490615	24683984	TRUE	1	17.6818181818182	TRUE
"chr19:35742992"	"chr19"	35742992	24689702	TRUE	1	46.0113636363636	TRUE
"chr19:36153357"	"chr19"	36153357	24698881	TRUE	0.994318181818182	17.2329545454545	TRUE
"chr19:3638780"	"chr19"	3638780	24185626	TRUE	1	58.7613636363636	TRUE
"chr19:37951181"	"chr19"	37951181	24728018	TRUE	0.994318181818182	15.5965909090909	TRUE
"chr19:38294395"	"chr19"	38294395	24735067	TRUE	1	25.2670454545455	TRUE
"chr19:38715866"	"chr19"	38715866	24744341	TRUE	1	32.8863636363636	TRUE
"chr19:40600249"	"chr19"	40600249	24779183	TRUE	1	21.1590909090909	TRUE
"chr19:40600445"	"chr19"	40600445	24779202	TRUE	0.988636363636364	14.3636363636364	TRUE
"chr19:40775175"	"chr19"	40775175	24783230	TRUE	1	36.1647727272727	TRUE
"chr19:40775199"	"chr19"	40775199	24783231	TRUE	1	30.8409090909091	TRUE
"chr19:41342221"	"chr19"	41342221	24792127	TRUE	1	31.9602272727273	TRUE
"chr19:42352686"	"chr19"	42352686	24810492	TRUE	1	44.6363636363636	TRUE
"chr19:4260924"	"chr19"	4260924	24204607	TRUE	1	26.7045454545455	TRUE
"chr19:427162"	"chr19"	427162	24069263	TRUE	1	34.3977272727273	TRUE
"chr19:43956972"	"chr19"	43956972	24829573	TRUE	0.988636363636364	15.6079545454545	TRUE
"chr19:44718312"	"chr19"	44718312	24838096	TRUE	1	17.4318181818182	TRUE
"chr19:44758551"	"chr19"	44758551	24838978	TRUE	1	29.3295454545455	TRUE
"chr19:45154748"	"chr19"	45154748	24848479	TRUE	1	29.6704545454546	TRUE
"chr19:45322472"	"chr19"	45322472	24852346	TRUE	1	49.2670454545455	TRUE
"chr19:45643890"	"chr19"	45643890	24860658	TRUE	0.994318181818182	18.0852272727273	TRUE
"chr19:46764891"	"chr19"	46764891	24883440	TRUE	1	28.9659090909091	TRUE
"chr19:46825240"	"chr19"	46825240	24884699	TRUE	1	23.9829545454545	TRUE
"chr19:49435611"	"chr19"	49435611	24943935	TRUE	0.994318181818182	25.5568181818182	TRUE
"chr19:49436354"	"chr19"	49436354	24943955	TRUE	0.994318181818182	25.9488636363636	TRUE
"chr19:49758408"	"chr19"	49758408	24952901	TRUE	1	26.7102272727273	TRUE
"chr19:5074605"	"chr19"	5074605	24227155	TRUE	0.909090909090909	10.5227272727273	TRUE
"chr19:51079434"	"chr19"	51079434	24982308	TRUE	0.960227272727273	15.1818181818182	TRUE
"chr19:54281284"	"chr19"	54281284	25035505	TRUE	1	33.0113636363636	TRUE
"chr19:55325409"	"chr19"	55325409	25056720	TRUE	1	23.6590909090909	TRUE
"chr19:55329876"	"chr19"	55329876	25056857	TRUE	0.954545454545455	12.3920454545455	TRUE
"chr19:57190512"	"chr19"	57190512	25091269	TRUE	1	22.0738636363636	TRUE
"chr19:58319417"	"chr19"	58319417	25109052	TRUE	1	21.6590909090909	TRUE
"chr19:6268054"	"chr19"	6268054	24255532	TRUE	1	20.3863636363636	TRUE
"chr19:6456037"	"chr19"	6456037	24259978	TRUE	1	32.2670454545455	TRUE
"chr19:6492561"	"chr19"	6492561	24260979	TRUE	1	30.7386363636364	TRUE
"chr19:717533"	"chr19"	717533	24082129	TRUE	1	33.2215909090909	TRUE
"chr19:719951"	"chr19"	719951	24082269	TRUE	0.994318181818182	15.4318181818182	TRUE
"chr19:7357636"	"chr19"	7357636	24276389	TRUE	0.988636363636364	18.9375	TRUE
"chr19:7520959"	"chr19"	7520959	24280220	TRUE	1	22.7897727272727	TRUE
"chr19:795310"	"chr19"	795310	24084795	TRUE	1	49.8579545454546	TRUE
"chr19:8069346"	"chr19"	8069346	24294483	TRUE	1	27	TRUE
"chr1:107880114"	"chr1"	107880114	1181351	TRUE	1	19.9772727272727	TRUE
"chr1:109720147"	"chr1"	109720147	1201841	TRUE	0.914772727272727	12.2727272727273	TRUE
"chr1:109759930"	"chr1"	109759930	1202310	TRUE	1	28.375	TRUE
"chr1:109759938"	"chr1"	109759938	1202311	TRUE	1	28.1022727272727	TRUE
"chr1:10979681"	"chr1"	10979681	227447	TRUE	1	27.6931818181818	TRUE
"chr1:10981013"	"chr1"	10981013	227484	TRUE	0.988636363636364	20.6931818181818	TRUE
"chr1:109865144"	"chr1"	109865144	1203476	TRUE	0.994318181818182	16.5852272727273	TRUE
"chr1:109904630"	"chr1"	109904630	1203882	TRUE	1	20.5625	TRUE
"chr1:110162148"	"chr1"	110162148	1207181	TRUE	1	28.3579545454545	TRUE
"chr1:110627969"	"chr1"	110627969	1212792	TRUE	0.994318181818182	24.6079545454545	TRUE
"chr1:11068969"	"chr1"	11068969	229275	TRUE	1	18.9034090909091	TRUE
"chr1:111488904"	"chr1"	111488904	1219031	TRUE	1	29.0625	TRUE
"chr1:111499710"	"chr1"	111499710	1219120	TRUE	1	17.0113636363636	TRUE
"chr1:111503585"	"chr1"	111503585	1219152	TRUE	1	21.9886363636364	TRUE
"chr1:111515257"	"chr1"	111515257	1219300	TRUE	1	29.1022727272727	TRUE
"chr1:111565078"	"chr1"	111565078	1219710	TRUE	0.994318181818182	19.4772727272727	TRUE
"chr1:111565395"	"chr1"	111565395	1219712	TRUE	1	17.7670454545455	TRUE
"chr1:11176291"	"chr1"	11176291	230832	TRUE	1	34.1193181818182	TRUE
"chr1:114049762"	"chr1"	114049762	1244919	TRUE	1	27.3806818181818	TRUE
"chr1:114108010"	"chr1"	114108010	1245395	TRUE	1	29.5965909090909	TRUE
"chr1:114114345"	"chr1"	114114345	1245470	TRUE	1	27.3636363636364	TRUE
"chr1:115978918"	"chr1"	115978918	1261107	TRUE	0.988636363636364	18.2215909090909	TRUE
"chr1:11650553"	"chr1"	11650553	238277	TRUE	1	35.5454545454545	TRUE
"chr1:11662647"	"chr1"	11662647	238647	TRUE	1	34.3977272727273	TRUE
"chr1:117181807"	"chr1"	117181807	1272234	TRUE	1	23.5568181818182	TRUE
"chr1:11735352"	"chr1"	11735352	240429	TRUE	0.994318181818182	18.9204545454545	TRUE
"chr1:117664460"	"chr1"	117664460	1276228	TRUE	1	20.4204545454546	TRUE
"chr1:11843776"	"chr1"	11843776	242595	TRUE	1	29.6988636363636	TRUE
"chr1:11843840"	"chr1"	11843840	242596	TRUE	1	31.3238636363636	TRUE
"chr1:12004020"	"chr1"	12004020	245868	TRUE	1	22.8181818181818	TRUE
"chr1:12143514"	"chr1"	12143514	248606	TRUE	1	38.8693181818182	TRUE
"chr1:12593708"	"chr1"	12593708	254807	TRUE	1	21.1647727272727	TRUE
"chr1:13761942"	"chr1"	13761942	268893	TRUE	0.948863636363636	11.9545454545455	TRUE
"chr1:13793334"	"chr1"	13793334	269352	TRUE	1	49.1420454545455	TRUE
"chr1:1426041"	"chr1"	1426041	31052	TRUE	1	31.5795454545455	TRUE
"chr1:144993153"	"chr1"	144993153	NA	FALSE	NA	NA	NA
"chr1:146147421"	"chr1"	146147421	NA	FALSE	NA	NA	NA
"chr1:146148379"	"chr1"	146148379	NA	FALSE	NA	NA	NA
"chr1:147717884"	"chr1"	147717884	1359547	TRUE	1	20.0568181818182	TRUE
"chr1:148769764"	"chr1"	148769764	NA	FALSE	NA	NA	NA
"chr1:148783792"	"chr1"	148783792	NA	FALSE	NA	NA	NA
"chr1:148791789"	"chr1"	148791789	NA	FALSE	NA	NA	NA
"chr1:148791880"	"chr1"	148791880	NA	FALSE	NA	NA	NA
"chr1:148792035"	"chr1"	148792035	NA	FALSE	NA	NA	NA
"chr1:148824914"	"chr1"	148824914	NA	FALSE	NA	NA	NA
"chr1:148843865"	"chr1"	148843865	NA	FALSE	NA	NA	NA
"chr1:148851322"	"chr1"	148851322	NA	FALSE	NA	NA	NA
"chr1:148855949"	"chr1"	148855949	NA	FALSE	NA	NA	NA
"chr1:148860741"	"chr1"	148860741	NA	FALSE	NA	NA	NA
"chr1:148862714"	"chr1"	148862714	NA	FALSE	NA	NA	NA
"chr1:148871659"	"chr1"	148871659	NA	FALSE	NA	NA	NA
"chr1:148885615"	"chr1"	148885615	NA	FALSE	NA	NA	NA
"chr1:148942135"	"chr1"	148942135	NA	FALSE	NA	NA	NA
"chr1:14945334"	"chr1"	14945334	282431	TRUE	1	21.0568181818182	TRUE
"chr1:150927835"	"chr1"	150927835	1397931	TRUE	1	15.0056818181818	TRUE
"chr1:150999413"	"chr1"	150999413	1399152	TRUE	1	29.2840909090909	TRUE
"chr1:151294918"	"chr1"	151294918	1404644	TRUE	1	34.6022727272727	TRUE
"chr1:151693239"	"chr1"	151693239	1410147	TRUE	0.982954545454545	17.2670454545455	TRUE
"chr1:151740034"	"chr1"	151740034	1410803	TRUE	1	25.8863636363636	TRUE
"chr1:151840048"	"chr1"	151840048	1412239	TRUE	1	30.9829545454546	TRUE
"chr1:151840234"	"chr1"	151840234	1412244	TRUE	1	22.5056818181818	TRUE
"chr1:15214686"	"chr1"	15214686	287178	TRUE	1	40.6704545454546	TRUE
"chr1:15346756"	"chr1"	15346756	289109	TRUE	1	22.4318181818182	TRUE
"chr1:153549525"	"chr1"	153549525	1425797	TRUE	1	30.0113636363636	TRUE
"chr1:153608394"	"chr1"	153608394	1426736	TRUE	1	28.9261363636364	TRUE
"chr1:153613025"	"chr1"	153613025	1426805	TRUE	1	36.3011363636364	TRUE
"chr1:153629402"	"chr1"	153629402	1427027	TRUE	1	24.5681818181818	TRUE
"chr1:15421767"	"chr1"	15421767	290561	TRUE	1	29.9943181818182	TRUE
"chr1:154744379"	"chr1"	154744379	1444339	TRUE	1	28.6590909090909	TRUE
"chr1:155197546"	"chr1"	155197546	1453165	TRUE	1	43.7670454545455	TRUE
"chr1:155972396"	"chr1"	155972396	1465723	TRUE	1	42.1022727272727	TRUE
"chr1:156126387"	"chr1"	156126387	1468475	TRUE	1	24.7329545454546	TRUE
"chr1:156126414"	"chr1"	156126414	1468476	TRUE	1	26.1818181818182	TRUE
"chr1:156214540"	"chr1"	156214540	1469956	TRUE	1	29.4147727272727	TRUE
"chr1:15630519"	"chr1"	15630519	294214	TRUE	1	22.6477272727273	TRUE
"chr1:156388113"	"chr1"	156388113	1472846	TRUE	1	30.9545454545455	TRUE
"chr1:156408610"	"chr1"	156408610	1473280	TRUE	1	32.9261363636364	TRUE
"chr1:157110239"	"chr1"	157110239	1484780	TRUE	1	39.1761363636364	TRUE
"chr1:157110263"	"chr1"	157110263	1484781	TRUE	1	39.3295454545455	TRUE
"chr1:15737744"	"chr1"	15737744	296071	TRUE	1	23.6761363636364	TRUE
"chr1:15756572"	"chr1"	15756572	296510	TRUE	1	29.4261363636364	TRUE
"chr1:15799719"	"chr1"	15799719	297478	TRUE	1	30.8125	TRUE
"chr1:158180005"	"chr1"	158180005	1493088	TRUE	1	34.1363636363636	TRUE
"chr1:15947476"	"chr1"	15947476	300466	TRUE	1	28.3181818181818	TRUE
"chr1:159791372"	"chr1"	159791372	1503451	TRUE	0.806818181818182	8.5	TRUE
"chr1:159826839"	"chr1"	159826839	1503764	TRUE	1	33.9090909090909	TRUE
"chr1:16003909"	"chr1"	16003909	301408	TRUE	1	32.0681818181818	TRUE
"chr1:16004358"	"chr1"	16004358	301418	TRUE	1	29.2727272727273	TRUE
"chr1:160047047"	"chr1"	160047047	1506233	TRUE	0.988636363636364	15.4602272727273	TRUE
"chr1:160114608"	"chr1"	160114608	1507228	TRUE	1	19.9375	TRUE
"chr1:16019625"	"chr1"	16019625	301759	TRUE	1	47.5170454545455	TRUE
"chr1:160779305"	"chr1"	160779305	1513320	TRUE	1	24.6306818181818	TRUE
"chr1:161191560"	"chr1"	161191560	1519082	TRUE	1	31.5738636363636	TRUE
"chr1:161196249"	"chr1"	161196249	1519147	TRUE	1	41.5454545454546	TRUE
"chr1:161200320"	"chr1"	161200320	1519227	TRUE	0.698863636363636	6.22159090909091	FALSE
"chr1:161200712"	"chr1"	161200712	1519232	TRUE	1	19.4715909090909	TRUE
"chr1:161231410"	"chr1"	161231410	1519690	TRUE	1	16.0170454545455	TRUE
"chr1:161261483"	"chr1"	161261483	1520130	TRUE	1	27.7670454545455	TRUE
"chr1:161513001"	"chr1"	161513001	1525740	TRUE	1	28.6761363636364	TRUE
"chr1:161740223"	"chr1"	161740223	1528431	TRUE	1	23.6363636363636	TRUE
"chr1:16182173"	"chr1"	16182173	305080	TRUE	1	19.1931818181818	TRUE
"chr1:162003816"	"chr1"	162003816	1530572	TRUE	0.965909090909091	16.3181818181818	TRUE
"chr1:162349785"	"chr1"	162349785	1533289	TRUE	1	32.6761363636364	TRUE
"chr1:16618288"	"chr1"	16618288	312299	TRUE	1	73.1988636363636	TRUE
"chr1:16692189"	"chr1"	16692189	313758	TRUE	0.926136363636364	47.9545454545455	TRUE
"chr1:16696513"	"chr1"	16696513	314047	TRUE	0.954545454545455	51.8920454545455	TRUE
"chr1:16696788"	"chr1"	16696788	314069	TRUE	1	47.6136363636364	TRUE
"chr1:16701337"	"chr1"	16701337	314309	TRUE	0.948863636363636	27.7670454545455	TRUE
"chr1:16701446"	"chr1"	16701446	314321	TRUE	0.926136363636364	31.4829545454545	TRUE
"chr1:16765947"	"chr1"	16765947	315613	TRUE	0.948863636363636	22.5625	TRUE
"chr1:16772840"	"chr1"	16772840	315706	TRUE	0.994318181818182	28.5738636363636	TRUE
"chr1:168246075"	"chr1"	168246075	1580502	TRUE	0.4375	4.57386363636364	FALSE
"chr1:168246204"	"chr1"	168246204	1580503	TRUE	0.539772727272727	5.30681818181818	FALSE
"chr1:168261648"	"chr1"	168261648	1580611	TRUE	0.977272727272727	13.4431818181818	TRUE
"chr1:16872889"	"chr1"	16872889	316407	TRUE	1	46.6534090909091	TRUE
"chr1:16926702"	"chr1"	16926702	317476	TRUE	1	45.0965909090909	TRUE
"chr1:169326467"	"chr1"	169326467	1587810	TRUE	0.903409090909091	9.67613636363636	TRUE
"chr1:17095680"	"chr1"	17095680	320905	TRUE	1	33.1818181818182	TRUE
"chr1:171160315"	"chr1"	171160315	1599639	TRUE	0.926136363636364	10.3806818181818	TRUE
"chr1:171966928"	"chr1"	171966928	1606230	TRUE	0.977272727272727	14.5397727272727	TRUE
"chr1:173570706"	"chr1"	173570706	1615818	TRUE	1	27.5	TRUE
"chr1:174040733"	"chr1"	174040733	1620304	TRUE	1	27.3863636363636	TRUE
"chr1:174060377"	"chr1"	174060377	1620512	TRUE	1	24.6704545454546	TRUE
"chr1:174875352"	"chr1"	174875352	1626544	TRUE	0.8125	9.94886363636364	TRUE
"chr1:174875379"	"chr1"	174875379	1626545	TRUE	0.926136363636364	11.6363636363636	TRUE
"chr1:17547052"	"chr1"	17547052	328319	TRUE	1	28.2102272727273	TRUE
"chr1:175602834"	"chr1"	175602834	1632671	TRUE	0.465909090909091	4.90340909090909	FALSE
"chr1:175718945"	"chr1"	175718945	1633470	TRUE	1	29.4659090909091	TRUE
"chr1:175719942"	"chr1"	175719942	1633477	TRUE	1	38.8068181818182	TRUE
"chr1:17592065"	"chr1"	17592065	328953	TRUE	1	35.6136363636364	TRUE
"chr1:17610609"	"chr1"	17610609	329321	TRUE	1	28.1136363636364	TRUE
"chr1:17688264"	"chr1"	17688264	330815	TRUE	1	42.2613636363636	TRUE
"chr1:17688314"	"chr1"	17688314	330816	TRUE	1	33.8011363636364	TRUE
"chr1:177350901"	"chr1"	177350901	1644598	TRUE	1	24.0568181818182	TRUE
"chr1:177448755"	"chr1"	177448755	1645141	TRUE	0.965909090909091	16.0284090909091	TRUE
"chr1:17752558"	"chr1"	17752558	331820	TRUE	1	19.7159090909091	TRUE
"chr1:178532453"	"chr1"	178532453	1652911	TRUE	1	29.7556818181818	TRUE
"chr1:179120052"	"chr1"	179120052	1658850	TRUE	0.9375	13.3011363636364	TRUE
"chr1:180026640"	"chr1"	180026640	1668050	TRUE	1	26.5397727272727	TRUE
"chr1:180026690"	"chr1"	180026690	1668051	TRUE	1	18.6420454545455	TRUE
"chr1:180040075"	"chr1"	180040075	1668137	TRUE	0.869318181818182	9.40340909090909	TRUE
"chr1:180094963"	"chr1"	180094963	1668532	TRUE	0.823863636363636	9.30113636363636	TRUE
"chr1:180948737"	"chr1"	180948737	1677488	TRUE	1	25.7840909090909	TRUE
"chr1:182061618"	"chr1"	182061618	1687342	TRUE	1	44.0568181818182	TRUE
"chr1:182069288"	"chr1"	182069288	1687398	TRUE	1	35.3238636363636	TRUE
"chr1:182129850"	"chr1"	182129850	1687914	TRUE	0.994318181818182	15.8522727272727	TRUE
"chr1:182384505"	"chr1"	182384505	1689937	TRUE	0.994318181818182	16.4602272727273	TRUE
"chr1:183096510"	"chr1"	183096510	1696799	TRUE	1	15.1420454545455	TRUE
"chr1:183305526"	"chr1"	183305526	1698895	TRUE	0.994318181818182	16.2670454545455	TRUE
"chr1:183604199"	"chr1"	183604199	1701540	TRUE	1	27.8295454545455	TRUE
"chr1:183653591"	"chr1"	183653591	1702066	TRUE	1	19.6363636363636	TRUE
"chr1:183817882"	"chr1"	183817882	1703231	TRUE	1	36.4147727272727	TRUE
"chr1:183821802"	"chr1"	183821802	1703264	TRUE	0.977272727272727	14.3238636363636	TRUE
"chr1:183830289"	"chr1"	183830289	1703325	TRUE	0.982954545454545	16.7670454545455	TRUE
"chr1:183891631"	"chr1"	183891631	1703764	TRUE	0.988636363636364	14.4715909090909	TRUE
"chr1:184460154"	"chr1"	184460154	1708135	TRUE	1	26.0568181818182	TRUE
"chr1:185339503"	"chr1"	185339503	1715508	TRUE	0.880681818181818	10.8125	TRUE
"chr1:185343522"	"chr1"	185343522	1715536	TRUE	1	17.1193181818182	TRUE
"chr1:186876005"	"chr1"	186876005	1725127	TRUE	0.988636363636364	16.625	TRUE
"chr1:186901064"	"chr1"	186901064	1725260	TRUE	0.926136363636364	10.8352272727273	TRUE
"chr1:18891300"	"chr1"	18891300	347051	TRUE	1	32.4261363636364	TRUE
"chr1:18927537"	"chr1"	18927537	347828	TRUE	1	27.9147727272727	TRUE
"chr1:18931972"	"chr1"	18931972	347892	TRUE	1	39.1647727272727	TRUE
"chr1:18947253"	"chr1"	18947253	348125	TRUE	1	24.8181818181818	TRUE
"chr1:192709643"	"chr1"	192709643	1756919	TRUE	1	20.0454545454545	TRUE
"chr1:19287935"	"chr1"	19287935	353030	TRUE	0.994318181818182	21.7386363636364	TRUE
"chr1:193055146"	"chr1"	193055146	1759345	TRUE	1	22.9431818181818	TRUE
"chr1:193211570"	"chr1"	193211570	1760820	TRUE	0.965909090909091	13.7670454545455	TRUE
"chr1:196660284"	"chr1"	196660284	1779893	TRUE	0.977272727272727	14.7102272727273	TRUE
"chr1:198858876"	"chr1"	198858876	1793847	TRUE	0.789772727272727	8.10795454545455	FALSE
"chr1:20078540"	"chr1"	20078540	364340	TRUE	1	28.0454545454545	TRUE
"chr1:200894043"	"chr1"	200894043	1810384	TRUE	0.875	15.4488636363636	TRUE
"chr1:200894817"	"chr1"	200894817	1810392	TRUE	1	28.9829545454545	TRUE
"chr1:200913008"	"chr1"	200913008	1810683	TRUE	1	19.2329545454545	TRUE
"chr1:200991013"	"chr1"	200991013	1811791	TRUE	1	37.4375	TRUE
"chr1:201167247"	"chr1"	201167247	1814377	TRUE	1	25.2727272727273	TRUE
"chr1:201364878"	"chr1"	201364878	1816827	TRUE	1	28.6590909090909	TRUE
"chr1:201450790"	"chr1"	201450790	1818013	TRUE	0.994318181818182	21.8125	TRUE
"chr1:201509586"	"chr1"	201509586	1818967	TRUE	0.994318181818182	18.3522727272727	TRUE
"chr1:20175065"	"chr1"	20175065	365603	TRUE	0.994318181818182	19.9886363636364	TRUE
"chr1:201774938"	"chr1"	201774938	1822193	TRUE	1	14.6136363636364	TRUE
"chr1:202127892"	"chr1"	202127892	1827174	TRUE	1	38.8636363636364	TRUE
"chr1:202251125"	"chr1"	202251125	1829218	TRUE	1	23.2102272727273	TRUE
"chr1:202539732"	"chr1"	202539732	1831823	TRUE	1	15.7897727272727	TRUE
"chr1:203089826"	"chr1"	203089826	1839046	TRUE	1	23.8352272727273	TRUE
"chr1:203089835"	"chr1"	203089835	1839047	TRUE	1	25.5056818181818	TRUE
"chr1:203361265"	"chr1"	203361265	1842305	TRUE	0.994318181818182	23.0113636363636	TRUE
"chr1:20359867"	"chr1"	20359867	367975	TRUE	1	30.0909090909091	TRUE
"chr1:203643812"	"chr1"	203643812	1845513	TRUE	1	32.2215909090909	TRUE
"chr1:204248846"	"chr1"	204248846	1853205	TRUE	1	39.3579545454546	TRUE
