cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	hippocampus	EA	EA_only	psi	chr15_68700884_68701152	chr15	68700884	68701152	Heritable	0.10732595405683	26	26	0	0	0.0541000169063478	0.970415340458949	0.92814267500214	0.92814267500214
all_individuals	hippocampus	EA	EA_only	psi	chr15_68930322_68930743	chr15	68930322	68930743	Heritable	0.126146395882539	30	30	0	0	0.0127822538958282	0.897203397924251	2.37390768680957	-2.37390768680957
all_individuals	hippocampus	EA	EA_only	psi	chr15_69303384_69304595	chr15	69303384	69304595	Heritable	0.537015449642278	124	124	0	0	0.0206266490162059	0.926971923334347	10.3395481669888	10.3395481669888
all_individuals	hippocampus	EA	EA_only	psi	chr15_69451897_69452070	chr15	69451897	69452070	Heritable	0.147945186619759	128	128	0	0	0.0124667498645846	0.897122430457918	5.28836262916451	-5.28836262916451
all_individuals	hippocampus	EA	EA_only	psi	chr15_69462349_69462495	chr15	69462349	69462495	Heritable	0.175870876498261	128	128	0	0	0.0104966201379586	0.881708322329862	4.71775238027064	-4.71775238027064
all_individuals	hippocampus	EA	EA_only	psi	chr15_69885293_69886046	chr15	69885293	69886046	Heritable	0.223428157843468	94	94	0	0	0.00179403476897715	0.713173828541852	7.53313811868389	7.53313811868389
all_individuals	hippocampus	EA	EA_only	psi	chr15_70111830_70112249	chr15	70111830	70112249	Heritable	0.192370206549896	45	45	0	0	0.000328014164959681	0.464917533864712	4.77226831367051	4.77226831367051
all_individuals	hippocampus	EA	EA_only	psi	chr15_70447667_70448141	chr15	70447667	70448141	Heritable	0.138376034673226	37	37	0	0	0.0047213047676206	0.824845839450369	5.50507764330967	-5.50507764330967
all_individuals	hippocampus	EA	EA_only	psi	chr15_70474169_70474472	chr15	70474169	70474472	Heritable	0.130252679108277	45	45	0	0	0.00745028677272181	0.864043820326185	2.54111227972465	2.54111227972465
all_individuals	hippocampus	EA	EA_only	psi	chr15_70851616_70852788	chr15	70851616	70852788	Heritable	0.229287403438209	43	43	0	0	0.0124402580205916	0.897122430457918	0.885044147321941	-0.885044147321941
all_individuals	hippocampus	EA	EA_only	psi	chr15_70863696_70864598	chr15	70863696	70864598	Heritable	0.122154296686659	46	46	0	0	0.0157714268238794	0.913255931575718	1.24888375356131	-1.24888375356131
all_individuals	hippocampus	EA	EA_only	psi	chr15_70867750_70868650	chr15	70867750	70868650	Heritable	0.155784624269569	46	46	0	0	0.0121387825469629	0.895178937726407	1.75732671409022	1.75732671409022
all_individuals	hippocampus	EA	EA_only	psi	chr15_71215209_71215546	chr15	71215209	71215546	Heritable	0.1425530546938	18	18	0	0	0.0181788070407815	0.920736884920521	4.39633084972336	-4.39633084972336
all_individuals	hippocampus	EA	EA_only	psi	chr15_72184751_72185008	chr15	72184751	72185008	Non-heritable	0.0742496519528765	102	102	0	0	0.00198515871288575	0.725988788920649	3.69770212508516	-3.69770212508516
all_individuals	hippocampus	EA	EA_only	psi	chr15_72461158_72462347	chr15	72461158	72462347	Heritable	0.161315450641172	212	212	0	0	0.00135974186608309	0.676388513797831	2.54714539929608	-2.54714539929608
all_individuals	hippocampus	EA	EA_only	psi	chr15_72687179_72687263	chr15	72687179	72687263	Heritable	0.150046537668689	190	190	0	0	0.00800040757726282	0.870524086993103	3.64586040489826	-3.64586040489826
all_individuals	hippocampus	EA	EA_only	psi	chr15_74131794_74135006	chr15	74131794	74135006	Heritable	0.202930341376773	300	300	0	0	0.00202510233033943	0.729202939167584	4.05279003035449	4.05279003035449
all_individuals	hippocampus	EA	EA_only	psi	chr15_74421384_74422604	chr15	74421384	74422604	Heritable	0.153294784059014	431	431	0	0	0.000565427547972737	0.559873907693458	6.87598120182898	-6.87598120182898
all_individuals	hippocampus	EA	EA_only	psi	chr15_74430686_74431981	chr15	74430686	74431981	Heritable	0.101149704924139	421	421	0	0	0.00027484897238003	0.435512897960261	5.58142353082824	-5.58142353082824
all_individuals	hippocampus	EA	EA_only	psi	chr15_74547174_74548449	chr15	74547174	74548449	Heritable	0.262189065298157	371	371	0	0	0.00526224061080515	0.834970551761904	3.95384612525794	3.95384612525794
all_individuals	hippocampus	EA	EA_only	psi	chr15_75299562_75299906	chr15	75299562	75299906	Heritable	0.115820754605219	95	95	0	0	0.0114095314295663	0.890269370461329	1.83928077631895	-1.83928077631895
all_individuals	hippocampus	EA	EA_only	psi	chr15_77038743_77039405	chr15	77038743	77039405	Heritable	0.415457080386816	39	39	0	0	0.0733734407877417	0.976704198774931	2.01885433276066	-2.01885433276066
all_individuals	hippocampus	EA	EA_only	psi	chr15_77076063_77076997	chr15	77076063	77076997	Heritable	0.124966154290791	34	34	0	0	0.00513255458896911	0.832610065265215	3.13349176480385	3.13349176480385
all_individuals	hippocampus	EA	EA_only	psi	chr15_77536325_77537587	chr15	77536325	77537587	Heritable	0.379528200077362	54	54	0	0	0.0110679219264451	0.888078725190125	1.8429157691644	-1.8429157691644
all_individuals	hippocampus	EA	EA_only	psi	chr15_77554642_77555075	chr15	77554642	77555075	Heritable	0.12052140877597	72	72	0	0	0.00360077442125457	0.797327911651999	3.48599489027501	3.48599489027501
all_individuals	hippocampus	EA	EA_only	psi	chr15_77589818_77590435	chr15	77589818	77590435	Heritable	0.363325408434247	72	72	0	0	0.0473400478140256	0.966132021730464	2.58360020837444	-2.58360020837444
all_individuals	hippocampus	EA	EA_only	psi	chr15_77622628_77623123	chr15	77622628	77623123	Non-heritable	0.0930953272458959	70	70	0	0	0.0258803300301024	0.940297106440004	7.75350708835317	-7.75350708835317
all_individuals	hippocampus	EA	EA_only	psi	chr15_77911020_77911263	chr15	77911020	77911263	Heritable	0.246274526257492	96	96	0	0	0.00637037706316773	0.850548081955521	2.85573038089181	-2.85573038089181
all_individuals	hippocampus	EA	EA_only	psi	chr15_77994419_77994722	chr15	77994419	77994722	Non-heritable	0.0496716842086832	96	96	0	0	0.041428966875229	0.961220243712689	5.97459665025009	5.97459665025009
all_individuals	hippocampus	EA	EA_only	psi	chr15_77998760_77998852	chr15	77998760	77998852	Heritable	0.216843980360697	96	96	0	0	0.0212640938640981	0.929565213552046	7.0275680977421	7.0275680977421
all_individuals	hippocampus	EA	EA_only	psi	chr15_78315992_78316384	chr15	78315992	78316384	Heritable	0.109760644711561	119	119	0	0	0.00927201952858751	0.875019308627766	2.2115277803424	-2.2115277803424
all_individuals	hippocampus	EA	EA_only	psi	chr15_78756314_78757318	chr15	78756314	78757318	Non-heritable	0.0921509224373257	228	228	0	0	0.0019990897638158	0.727356249534001	7.59800398639444	7.59800398639444
all_individuals	hippocampus	EA	EA_only	psi	chr15_78765078_78765764	chr15	78765078	78765764	Non-heritable	0.0936085794081958	228	228	0	0	0.000381541891983656	0.492703709118917	3.44117377174233	3.44117377174233
all_individuals	hippocampus	EA	EA_only	psi	chr15_78778109_78778665	chr15	78778109	78778665	Heritable	0.126453960029124	228	228	0	0	0.0136129556705119	0.9031886199698	5.1900503289631	-5.1900503289631
all_individuals	hippocampus	EA	EA_only	psi	chr15_78944048_78944371	chr15	78944048	78944371	Heritable	0.15912154438305	194	194	0	0	0.00218766372505927	0.744051005180832	3.83990067866216	3.83990067866216
all_individuals	hippocampus	EA	EA_only	psi	chr15_79035916_79036136	chr15	79035916	79036136	Heritable	0.423746634429642	204	204	0	0	0.000665954233575958	0.573194120208589	3.97683463996174	3.97683463996174
all_individuals	hippocampus	EA	EA_only	psi	chr15_79430981_79431241	chr15	79430981	79431241	Heritable	0.145985929430767	44	44	0	0	0.000999076059146413	0.640791592777728	2.58971845024116	-2.58971845024116
all_individuals	hippocampus	EA	EA_only	psi	chr15_79993499_79993970	chr15	79993499	79993970	Heritable	0.122519529776234	39	39	0	0	0.0113035993879163	0.889139355896768	2.45948459831081	2.45948459831081
all_individuals	hippocampus	EA	EA_only	psi	chr15_81048904_81049789	chr15	81048904	81049789	Heritable	0.162580916514254	21	21	0	0	0.0331028938036815	0.956473288757207	1.91255995919445	-1.91255995919445
all_individuals	hippocampus	EA	EA_only	psi	chr15_81132052_81133454	chr15	81132052	81133454	Heritable	0.163212772775991	116	116	0	0	0.00700140489896659	0.856046759029204	4.80464440989599	-4.80464440989599
all_individuals	hippocampus	EA	EA_only	psi	chr15_81876649_81878105	chr15	81876649	81878105	Heritable	0.220174362328308	46	46	0	0	0.0326155284584169	0.955977788239016	2.67227970717435	2.67227970717435
all_individuals	hippocampus	EA	EA_only	psi	chr15_82648703_82649049	chr15	82648703	82649049	Non-heritable	0.096835584458709	318	318	0	0	0.00600398049676871	0.847162386704913	10.8818535015975	-10.8818535015975
all_individuals	hippocampus	EA	EA_only	psi	chr15_83000316_83000566	chr15	83000316	83000566	Heritable	0.34430410722406	45	45	0	0	0.0270575504766977	0.940947957716138	1.21096732789489	1.21096732789489
all_individuals	hippocampus	EA	EA_only	psi	chr15_83448607_83449544	chr15	83448607	83449544	Heritable	0.129582727855565	4	4	0	0	0.465780050130098	0.997287948855959	0.627426770397418	0.627426770397418
all_individuals	hippocampus	EA	EA_only	psi	chr15_83836784_83838235	chr15	83836784	83838235	Heritable	0.166865931392378	29	29	0	0	0.00980425408747194	0.878435209502723	1.83706937520147	1.83706937520147
all_individuals	hippocampus	EA	EA_only	psi	chr15_84634641_84635509	chr15	84634641	84635509	Heritable	0.106793139374043	825	825	0	0	0.000833025312710504	0.603817511721068	3.26767173361307	3.26767173361307
all_individuals	hippocampus	EA	EA_only	psi	chr15_85098764_85099377	chr15	85098764	85099377	Non-heritable	0.067333276199941	87	87	0	0	0.0288504765109381	0.947604316285885	2.27430193094175	-2.27430193094175
all_individuals	hippocampus	EA	EA_only	psi	chr15_85793066_85793250	chr15	85793066	85793250	Heritable	0.135884705659994	10	10	0	0	0.0177148117789544	0.919246381705847	9.38780581199555	9.38780581199555
all_individuals	hippocampus	EA	EA_only	psi	chr15_85854291_85854580	chr15	85854291	85854580	Heritable	0.149153777888609	58	58	0	0	0.0627244022077496	0.97511347921363	1.05052456549414	-1.05052456549414
all_individuals	hippocampus	EA	EA_only	psi	chr15_85890000_85890451	chr15	85890000	85890451	Heritable	0.159822729329769	76	76	0	0	0.0476984749807636	0.966132021730464	2.91272759461271	-2.91272759461271
all_individuals	hippocampus	EA	EA_only	psi	chr15_86232333_86232649	chr15	86232333	86232649	Heritable	0.11672321066049	71	71	0	0	0.0327308277159768	0.956033137389328	0.907780385265671	-0.907780385265671
all_individuals	hippocampus	EA	EA_only	psi	chr15_86234925_86235365	chr15	86234925	86235365	Heritable	0.107784236584784	71	71	0	0	0.0112852368619202	0.8888505836996	0.831548542662437	-0.831548542662437
all_individuals	hippocampus	EA	EA_only	psi	chr15_87275565_87277105	chr15	87275565	87277105	Heritable	0.12126968828202	56	56	0	0	0.00715957348437689	0.858504294985866	1.42061511628247	1.42061511628247
all_individuals	hippocampus	EA	EA_only	psi	chr15_87776787_87778024	chr15	87776787	87778024	Heritable	0.430705911231753	28	28	0	0	0.0194800355883115	0.924058028144671	0.610751639180178	0.610751639180178
all_individuals	hippocampus	EA	EA_only	psi	chr15_88253980_88254697	chr15	88253980	88254697	Heritable	0.143866173544375	10	10	0	0	0.132631022549018	0.985362615652395	0.424262866086744	0.424262866086744
all_individuals	hippocampus	EA	EA_only	psi	chr15_88681668_88682141	chr15	88681668	88682141	Heritable	0.168470938067875	52	52	0	0	0.0230363353658498	0.936196637046938	3.45738138314932	-3.45738138314932
all_individuals	hippocampus	EA	EA_only	psi	chr15_88741907_88742232	chr15	88741907	88742232	Heritable	0.252895891872748	45	45	0	0	0.00503820953712644	0.829051128754806	2.09774893583992	2.09774893583992
all_individuals	hippocampus	EA	EA_only	psi	chr15_88966963_88969354	chr15	88966963	88969354	Heritable	0.667574774637766	55	55	0	0	0.00210148973007918	0.734012764607037	3.94093247396509	-3.94093247396509
all_individuals	hippocampus	EA	EA_only	psi	chr15_89089679_89090867	chr15	89089679	89090867	Heritable	0.105481166922732	95	95	0	0	0.0140860327693563	0.9056961222625	5.94686289750562	-5.94686289750562
all_individuals	hippocampus	EA	EA_only	psi	chr15_89372351_89373169	chr15	89372351	89373169	Heritable	0.159263064462026	294	294	0	0	0.00607373339226925	0.847201186603848	3.78272497667425	3.78272497667425
all_individuals	hippocampus	EA	EA_only	psi	chr15_89389781_89390116	chr15	89389781	89390116	Non-heritable	0.0965850637216357	294	294	0	0	0.00291005025183067	0.774839656258984	4.18877428808552	-4.18877428808552
all_individuals	hippocampus	EA	EA_only	psi	chr15_89894803_89894899	chr15	89894803	89894899	Heritable	0.171060061850867	40	40	0	0	0.00393143426979367	0.80635586730827	2.64592555764811	-2.64592555764811
all_individuals	hippocampus	EA	EA_only	psi	chr15_89948755_89949242	chr15	89948755	89949242	Heritable	0.145611550588895	38	38	0	0	0.00453081668275977	0.821555709567257	1.79310962690399	1.79310962690399
all_individuals	hippocampus	EA	EA_only	psi	chr15_90389694_90389928	chr15	90389694	90389928	Non-heritable	0.085655543778464	39	39	0	0	0.0104707992617053	0.881708322329862	3.02525886097987	3.02525886097987
all_individuals	hippocampus	EA	EA_only	psi	chr15_90750231_90750930	chr15	90750231	90750930	Non-heritable	0.0933747637279285	159	159	0	0	0.00949771859812528	0.875508540452158	3.27057152527057	3.27057152527057
all_individuals	hippocampus	EA	EA_only	psi	chr15_90818387_90818774	chr15	90818387	90818774	Heritable	0.151637791608882	162	162	0	0	0.00500335432757316	0.828296892925559	5.13034620782803	-5.13034620782803
all_individuals	hippocampus	EA	EA_only	psi	chr15_90895362_90895919	chr15	90895362	90895919	Heritable	0.165600523946388	155	155	0	0	0.0229446931911046	0.936098036214469	2.97768526490952	-2.97768526490952
all_individuals	hippocampus	EA	EA_only	psi	chr15_90901464_90901832	chr15	90901464	90901832	Non-heritable	0.0443147252573126	155	155	0	0	0.0116920556278489	0.890523222262811	3.1954638724096	3.1954638724096
all_individuals	hippocampus	EA	EA_only	psi	chr15_91270901_91271992	chr15	91270901	91271992	Heritable	0.134799771735067	52	52	0	0	0.126500873113308	0.98467699665087	2.22710322431336	2.22710322431336
all_individuals	hippocampus	EA	EA_only	psi	chr15_91732442_91733514	chr15	91732442	91733514	Non-heritable	0.0929875246038397	15	15	0	0	0.0128233435808796	0.897235199814929	1.29184209871005	-1.29184209871005
all_individuals	hippocampus	EA	EA_only	psi	chr15_91854989_91855965	chr15	91854989	91855965	Heritable	0.10499078751825	18	18	0	0	0.294789821924993	0.995871149795579	0.425398572599731	-0.425398572599731
all_individuals	hippocampus	EA	EA_only	psi	chr15_92117321_92117715	chr15	92117321	92117715	Heritable	0.378473821951575	11	11	0	0	0.231548889675584	0.992886478233191	0.766838824658188	-0.766838824658188
all_individuals	hippocampus	EA	EA_only	psi	chr15_92124259_92124849	chr15	92124259	92124849	Heritable	0.200103514323645	13	13	0	0	0.137259931143567	0.985860573397677	2.11986601056675	-2.11986601056675
all_individuals	hippocampus	EA	EA_only	psi	chr15_92142323_92142886	chr15	92142323	92142886	Heritable	0.399128188122579	14	14	0	0	0.0111059316884257	0.88820018550568	3.70927963976467	-3.70927963976467
all_individuals	hippocampus	EA	EA_only	psi	chr15_92722070_92722737	chr15	92722070	92722737	Heritable	0.112505918195002	64	64	0	0	0.0516483092069973	0.969008740111192	1.12006206318614	1.12006206318614
all_individuals	hippocampus	EA	EA_only	psi	chr15_92733776_92734563	chr15	92733776	92734563	Heritable	0.152500134905343	66	66	0	0	0.00105230379119523	0.646528583882653	1.6430166796472	1.6430166796472
all_individuals	hippocampus	EA	EA_only	psi	chr15_93066221_93066982	chr15	93066221	93066982	Heritable	0.108462831895989	313	313	0	0	0.000287407855957921	0.439732728861774	2.62240338105805	2.62240338105805
all_individuals	hippocampus	EA	EA_only	psi	chr15_93260450_93260993	chr15	93260450	93260993	Heritable	0.112174904317868	319	319	0	0	0.00755438791365876	0.865644191981731	2.49384769783653	-2.49384769783653
all_individuals	hippocampus	EA	EA_only	psi	chr15_93505569_93505687	chr15	93505569	93505687	Heritable	0.119983914841194	294	294	0	0	0.0011305054340154	0.655252000670635	2.9783377214687	2.9783377214687
all_individuals	hippocampus	EA	EA_only	psi	chr15_94070184_94070599	chr15	94070184	94070599	Heritable	0.133285041200803	395	395	0	0	0.0001226767561856	0.317212719564074	4.43745432857754	-4.43745432857754
all_individuals	hippocampus	EA	EA_only	psi	chr15_95169293_95170241	chr15	95169293	95170241	Heritable	0.131322309766642	219	219	0	0	0.00222676324310569	0.745787066183714	7.00525769911418	7.00525769911418
all_individuals	hippocampus	EA	EA_only	psi	chr15_95464169_95464726	chr15	95464169	95464726	Heritable	0.137043306080188	254	254	0	0	0.000165518948019691	0.355391783775631	6.45319755911495	-6.45319755911495
all_individuals	hippocampus	EA	EA_only	psi	chr15_96320199_96321176	chr15	96320199	96321176	Non-heritable	0.0916397468925988	526	526	0	0	0.000465617244259591	0.52701596779564	8.565015549802	-8.565015549802
all_individuals	hippocampus	EA	EA_only	psi	chr15_96322717_96326271	chr15	96322717	96326271	Heritable	0.15378543191331	526	526	0	0	0.000170404264866903	0.357616968484137	9.05030257190518	9.05030257190518
all_individuals	hippocampus	EA	EA_only	psi	chr15_96328293_96329872	chr15	96328293	96329872	Heritable	0.103029691982823	526	526	1	1	4.48729732332393e-08	0.00134887761601118	8.38229002199327	8.38229002199327
all_individuals	hippocampus	EA	EA_only	psi	chr15_96334137_96337603	chr15	96334137	96337603	Non-heritable	0.076883084935625	526	526	0	0	0.000649858417327414	0.573194120208589	8.58666368951523	8.58666368951523
all_individuals	hippocampus	EA	EA_only	psi	chr15_96338869_96339542	chr15	96338869	96339542	Heritable	0.135541796802316	526	526	0	0	0.000304842214743102	0.447555233696017	9.00354686767286	9.00354686767286
