cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	hippocampus	EA	EA_only	psi	chr12_121918875_121919046	chr12	121918875	121919046	49	49	0	0	0.000288896582151211	0.440034271433797	2.76630515548125	-2.76630515548125	171	158	Genic/other	2	Heritable	0.280977013978257	0.804658169764871	0.00581562817575035	0	0	0	2.80977013978257	5.14166355650266	5.06890420222023	0	1.01751255451821
all_individuals	hippocampus	EA	EA_only	psi	chr12_122028286_122028736	chr12	122028286	122028736	83	83	0	0	0.0023398502205075	0.750070297818039	3.27886912432225	-3.27886912432225								0.00564529354513278	26189	0	0				10.1731329375018	1.18749858682584
all_individuals	hippocampus	EA	EA_only	psi	chr12_122072386_122072779	chr12	122072386	122072779	64	64	0	0	0.064851686785632	0.975290205842635	2.79564582900636	2.79564582900636	393	150	Intergenic	0	Heritable	0.114884532498961	0.835588958365701	0.00910471416563316	4357	0	0	1.14884532498961	5.97380961186926	5.01727983681492	8.37976851550457	1.02806314932657
all_individuals	hippocampus	EA	EA_only	psi	chr12_122138432_122138909	chr12	122138432	122138909	70	70	0	0	0.0348219608139209	0.958289442996502	2.58054771177733	2.58054771177733								0.00734769296148483	0	0	0				0	0.948001671664607
all_individuals	hippocampus	EA	EA_only	psi	chr12_12244419_12244720	chr12	12244419	12244720	15	15	0	0	0.114437488412768	0.982376658379109	2.50526269541746	-2.50526269541746	301	312	Promoter	0	Heritable	0.132700315716329	0.960087308627177	0.00628874648642084	0	0	0	1.32700315716329	5.70711026474888	5.74620319054015	0	0.91839360146024
all_individuals	hippocampus	EA	EA_only	psi	chr12_122524888_122525475	chr12	122524888	122525475	38	38	0	0	0.0798074231130535	0.978271042503611	1.54208998867656	1.54208998867656	587	125	Genic/other	1	Heritable	0.652762967519212	0.861827291019511	0.0271006515775263	0	0	0	6.52762967519212	6.3750248198281	4.83628190695148	0	0.433138638338466
all_individuals	hippocampus	EA	EA_only	psi	chr12_122644015_122644220	chr12	122644015	122644220	49	49	0	0	0.026877354087391	0.940947957716138	6.606459564018	6.606459564018								0.00692319001583677	25671	0	0				10.1531561827897	1.88804789373103
all_individuals	hippocampus	EA	EA_only	psi	chr12_122793692_122794261	chr12	122793692	122794261	134	134	0	0	0.00120501831064754	0.659054463178295	3.45093745699326	3.45093745699326	569	107	Genic/other	0	Heritable	0.21377064437134	0.863764512126356	0.00760033658979819	40576	0	0	2.1377064437134	6.34388043412633	4.68213122712422	10.6109566826036	1.23864592369474
all_individuals	hippocampus	EA	EA_only	psi	chr12_122839897_122840697	chr12	122839897	122840697	133	133	0	0	0.00616531561134835	0.849444684750018	2.86055414125701	2.86055414125701	800	122	Genic/other	1	Heritable	0.16997614001491	0.836400831043417	0.00617310284811853	0	0	0	1.6997614001491	6.68461172766793	4.81218435537242	0	1.05101536524365
all_individuals	hippocampus	EA	EA_only	psi	chr12_122844680_122845640	chr12	122844680	122845640	133	133	0	0	0.000231961360994325	0.403872390982209	4.11814928563008	4.11814928563008								0.0072423517718056	0	0	0				0	1.41540386235106
all_individuals	hippocampus	EA	EA_only	psi	chr12_122847682_122848666	chr12	122847682	122848666	133	133	0	0	0.00111643460092357	0.653571821216217	3.12253089033387	-3.12253089033387								0.00887919700345775	0	0	0				0	1.13864385899229
all_individuals	hippocampus	EA	EA_only	psi	chr12_122849622_122849895	chr12	122849622	122849895	133	133	0	0	7.96285301755034e-05	0.268485117343215	2.78197207346415	2.78197207346415								0.00675820539606117	1590	0	0				7.37211802833779	1.02316005875074
all_individuals	hippocampus	EA	EA_only	psi	chr12_122851958_122853562	chr12	122851958	122853562	132	132	0	0	0.00237647402707709	0.752003514985676	10.9246363500741	10.9246363500741								0.00584844652749195	3926	0	0				8.27563105457801	2.39102045530862
all_individuals	hippocampus	EA	EA_only	psi	chr12_122856798_122857439	chr12	122856798	122857439	132	132	0	0	0.0088207583020788	0.872515757592178	4.32564289334102	-4.32564289334102								0.00878763500622285	2637	0	0				7.87777633327726	1.46456077750813
all_individuals	hippocampus	EA	EA_only	psi	chr12_122865129_122865490	chr12	122865129	122865490	132	132	0	0	0.00449323641627273	0.820684198908029	4.25551217127793	-4.25551217127793								0.00779890583180388	4449	0	0				8.40065937516029	1.44821512640944
all_individuals	hippocampus	EA	EA_only	psi	chr12_122868022_122868289	chr12	122868022	122868289	132	132	0	0	0.00772455932763669	0.867406719751807	2.37305323226612	2.37305323226612								0.00663494763579229	2765	0	0				7.9251575122247	0.864177413892244
all_individuals	hippocampus	EA	EA_only	psi	chr12_122909687_122910149	chr12	122909687	122910149	133	133	0	0	0.0106321154777939	0.882443999234862	5.21565698347768	5.21565698347768								0.00597585860659016	6089	0	0				8.71440336070394	1.65166506200914
all_individuals	hippocampus	EA	EA_only	psi	chr12_12321581_12322689	chr12	12321581	12322689	18	18	0	0	0.0446054882554247	0.963840039608343	1.64500341721728	-1.64500341721728	1108	310	Intergenic	0	Heritable	0.14767037930187	0.952708948819853	0.00909694901840199	20483	0	0	1.4767037930187	7.01031186730723	5.73979291217923	9.92739937258244	0.497742467629925
all_individuals	hippocampus	EA	EA_only	psi	chr12_123268882_123269135	chr12	123268882	123269135	75	75	0	0	0.00309172369920178	0.779244455585963	2.885645918473	-2.885645918473	253	129	Promoter	1	Non-heritable	0.0601279939738739	0.691351812328298	0.00831582463515652	0	0	0	0.601279939738739	5.53338948872752	4.86753445045558	0	1.05974876691836
all_individuals	hippocampus	EA	EA_only	psi	chr12_123272860_123273559	chr12	123272860	123273559	75	75	0	0	0.0197244509532641	0.924754165948734	4.82096130756469	-4.82096130756469	699	128	Promoter	1	Heritable	0.241879458312807	0.857158816656249	0.00764829386281696	702	0	0	2.41879458312807	6.54965074223381	4.85981240436167	6.55535689181067	1.57297335165445
all_individuals	hippocampus	EA	EA_only	psi	chr12_123390696_123390897	chr12	123390696	123390897	99	99	0	0	0.00292229760750037	0.775362481795654	3.93703768384865	3.93703768384865								0.00642248505985443	65	0	0				4.18965474202643	1.37042858617247
all_individuals	hippocampus	EA	EA_only	psi	chr12_123447925_123448286	chr12	123447925	123448286	99	99	0	0	0.0195638631268027	0.924138754543449	3.9461554984113	-3.9461554984113								0.00713095225588051	9929	0	0				9.20331575703922	1.37274181594993
all_individuals	hippocampus	EA	EA_only	psi	chr12_123478887_123480091	chr12	123478887	123480091	96	96	0	0	0.0102083232470008	0.880917048606335	3.50155326001883	-3.50155326001883								0.00816029140049684	0	0	0				0	1.25320666148303
all_individuals	hippocampus	EA	EA_only	psi	chr12_123502189_123502550	chr12	123502189	123502550	87	87	0	0	0.00489636132732802	0.827536927334458	5.18284110179702	-5.18284110179702								0.00616683267328061	18008	0	0				9.79862691191995	1.64535338309365
all_individuals	hippocampus	EA	EA_only	psi	chr12_123761756_123761962	chr12	123761756	123761962	57	57	0	0	0.00269100448959359	0.763201492897595	6.47027346888518	6.47027346888518	206	198	Promoter	1	Non-heritable	0.0751241904752279	0.889227819527455	0.00973572473149759	53551	0	0	0.751241904752279	5.32787616878958	5.29330482472449	10.8884084234511	1.86721837638074
all_individuals	hippocampus	EA	EA_only	psi	chr12_123895224_123895715	chr12	123895224	123895715	27	27	0	0	0.00907161152770524	0.873736124589527	2.27005958206949	-2.27005958206949	491	218	Genic/other	0	Heritable	0.110482200758084	0.913684605190036	0.00842024860510345	28572	0	0	1.10482200758084	6.19644412779452	5.3890717298165	10.2602174949624	0.819806083161725
all_individuals	hippocampus	EA	EA_only	psi	chr12_123948239_123949273	chr12	123948239	123949273	21	21	0	0	0.0256032650753846	0.939145928825306	2.33472924970856	-2.33472924970856								0.00653265912907571	0	0	0				0	0.847895935665336
all_individuals	hippocampus	EA	EA_only	psi	chr12_123973156_123973394	chr12	123973156	123973394	16	16	0	0	0.0420415161832816	0.961220243712689	1.12121467416586	-1.12121467416586	238	244	Promoter	1	Heritable	0.151323373380657	0.924796880598772	0.00729886885887094	0	0	0	1.51323373380657	5.47227067367148	5.50125821054473	0	0.11441263705279
all_individuals	hippocampus	EA	EA_only	psi	chr12_124098518_124099406	chr12	124098518	124099406	24	24	0	0	0.00966281307729687	0.875898225195677	2.00130161201266	-2.00130161201266								0.00797792023825466	110471	0	0				11.6125173741652	0.693797779880632
all_individuals	hippocampus	EA	EA_only	psi	chr12_124150375_124152096	chr12	124150375	124152096	24	24	0	0	0.00633926270024721	0.850548081955521	1.51273906071472	1.51273906071472	1721	267	Genic/other	0	Heritable	0.400913574399232	0.928551351892888	0.00707975752787649	162328	0	0	4.00913574399232	7.45066079621154	5.59098698051086	11.9973804189952	0.413921961714634
all_individuals	hippocampus	EA	EA_only	psi	chr12_124213727_124213939	chr12	124213727	124213939	24	24	0	0	0.00413978883205757	0.813794775565133	1.95789262496969	-1.95789262496969								0.00800842067704759	111643	0	0				11.6230705164602	0.671868708575098
all_individuals	hippocampus	EA	EA_only	psi	chr12_124218601_124218942	chr12	124218601	124218942	24	24	0	0	0.048607522496648	0.966967476016168	1.18476418223984	-1.18476418223984	341	268	Genic/other	0	Non-heritable	0.0973883674215927	0.939321413762676	0.010591401880663	106640	0	0	0.973883674215927	5.83188247728352	5.59471137960184	11.577223332153	0.169543760894753
all_individuals	hippocampus	EA	EA_only	psi	chr12_124278306_124279242	chr12	124278306	124279242	13	13	0	0	0.0232649309555592	0.936746135360291	1.56065759124368	-1.56065759124368								0.00725774539533618	46340	0	0				10.7437823773824	0.445107271697502
all_individuals	hippocampus	EA	EA_only	psi	chr12_124421040_124421125	chr12	124421040	124421125	15	15	0	0	0.0523499958839153	0.96993117336477	2.96418674502021	-2.96418674502021								0.00639099350983058	8577	0	0				9.05695606507683	1.08660271321554
all_individuals	hippocampus	EA	EA_only	psi	chr12_124528036_124528570	chr12	124528036	124528570	15	15	0	0	0.0400334429982186	0.961220243712689	0.988577494443649	-0.988577494443649								0.0118624148626546	0	0	0				0	-0.0114882333311046
all_individuals	hippocampus	EA	EA_only	psi	chr12_124532559_124532857	chr12	124532559	124532857	22	22	0	0	0.0295264270681036	0.950028027281354	3.36905380395065	-3.36905380395065								0.00805002112961143	0	0	0				0	1.21463193756804
all_individuals	hippocampus	EA	EA_only	psi	chr12_124568531_124569013	chr12	124568531	124569013	32	32	0	0	0.00249942940191436	0.755020293882842	1.30829769908311	1.30829769908311								0.00877269165457264	32965	0	0				10.4032320062913	0.268726833469268
all_individuals	hippocampus	EA	EA_only	psi	chr12_124589086_124589215	chr12	124589086	124589215	26	26	0	0	0.0170520393593971	0.917899075953086	1.70118761100169	-1.70118761100169								0.0066979252886657	17143	0	0				9.74940353715341	0.531326607743598
all_individuals	hippocampus	EA	EA_only	psi	chr12_124662999_124664104	chr12	124662999	124664104	36	36	0	0	0.0117160770435889	0.8908564089921	1.84220437362862	-1.84220437362862								0.00669770748021679	29149	0	0				10.2802101917786	0.610962889130898
all_individuals	hippocampus	EA	EA_only	psi	chr12_124674142_124674561	chr12	124674142	124674561	37	37	0	0	0.00443145510722882	0.818956199687466	1.69681174165447	1.69681174165447								0.00656457302047838	40292	0	0				10.6039330355772	0.528751050019028
all_individuals	hippocampus	EA	EA_only	psi	chr12_124675669_124676275	chr12	124675669	124676275	37	37	0	0	0.00746244319005997	0.864043820326185	1.78846381862474	1.78846381862474	606	323	Enhancer	0	Heritable	0.257941875981538	0.961622940507062	0.00732779621051456	41819	0	0	2.57941875981538	6.40687998606931	5.78074351579233	10.6411299729826	0.581357055092369
all_individuals	hippocampus	EA	EA_only	psi	chr12_124698392_124698911	chr12	124698392	124698911	36	36	0	0	0.0341552197265461	0.958289442996502	1.80332254258574	-1.80332254258574								0.00710849747041242	64542	0	0				11.075086947327	0.589630825938995
all_individuals	hippocampus	EA	EA_only	psi	chr12_124713721_124713965	chr12	124713721	124713965	37	37	0	0	0.0138326913295604	0.904454068588936	1.43737072971885	1.43737072971885								0.00743606838503207	64620	0	0				11.0762947143439	0.362815569450723
all_individuals	hippocampus	EA	EA_only	psi	chr12_124726903_124727475	chr12	124726903	124727475	36	36	0	0	0.00448634870134083	0.820684198908029	1.81474048993639	-1.81474048993639	572	327	Enhancer	0	Heritable	0.11078704570927	0.964507451335617	0.00664753624143775	51110	0	0	1.1078704570927	6.3491389913798	5.79301360838414	10.8417550172137	0.595942482253221
all_individuals	hippocampus	EA	EA_only	psi	chr12_124738987_124739168	chr12	124738987	124739168	36	36	0	0	0.00449753991106376	0.820684198908029	1.65077751895823	1.65077751895823	181	324	Genic/other	1	Heritable	0.138073715192297	0.963659060361403	0.00622161807790779	39417	0	0	1.38073715192297	5.19849703126583	5.78382518232974	10.5819778437524	0.50124640659031
all_individuals	hippocampus	EA	EA_only	psi	chr12_124848606_124848971	chr12	124848606	124848971	34	34	0	0	0.000735565027887428	0.591482828014936	1.8541334487635	-1.8541334487635								0.00776150505023466	0	0	0				0	0.617417448783506
all_individuals	hippocampus	EA	EA_only	psi	chr12_124862146_124862673	chr12	124862146	124862673	33	33	0	0	0.0135300644318335	0.901101368578295	1.14313309674587	1.14313309674587								0.00639192204974368	0	0	0				0	0.133772831878356
all_individuals	hippocampus	EA	EA_only	psi	chr12_124952891_124953416	chr12	124952891	124953416	34	34	0	0	0.0219168384569499	0.932495845429507	1.64608404909817	-1.64608404909817	525	329	Genic/other	0	Heritable	0.667837843595153	0.960630391334086	0.00987997918164973	2200	0	0	6.67837843595153	6.26339826259162	5.79909265446053	7.69666708152646	0.498399169661833
all_individuals	hippocampus	EA	EA_only	psi	chr12_125015791_125016594	chr12	125015791	125016594	34	34	0	0	0.00504917851965616	0.829520537967179	1.02373631443808	1.02373631443808	803	363	Genic/other	0	Heritable	0.11498862461444	0.972616880269803	0.0113589033116111	60016	0	0	1.1498862461444	6.68835471394676	5.89715386763674	11.0023831344063	0.0234589977936774
all_individuals	hippocampus	EA	EA_only	psi	chr12_125023787_125024565	chr12	125023787	125024565	34	34	0	0	0.0105016113973578	0.881708322329862	1.21617417593185	1.21617417593185	778	363	Genic/other	1	Heritable	0.52434337493154	0.959591518715555	0.0141795130737626	52045	0	0	5.2434337493154	6.65672652417839	5.89715386763674	10.8598832219066	0.195710018295134
all_individuals	hippocampus	EA	EA_only	psi	chr12_125092837_125093544	chr12	125092837	125093544	24	24	0	0	0.0663783336647139	0.975954613688102	1.39362639782807	-1.39362639782807	707	364	Enhancer	1	Heritable	0.119080702774023	0.976897490113488	0.00732447284081417	6506	0	0	1.19080702774023	6.56103066589657	5.89989735358249	8.78063379949498	0.331909276296546
all_individuals	hippocampus	EA	EA_only	psi	chr12_125121418_125121922	chr12	125121418	125121922	24	24	0	0	0.0852254158845832	0.980462891722917	0.824462594766422	-0.824462594766422								0.0102177240886072	2846	0	0				7.95402108727804	-0.193023493054812
all_individuals	hippocampus	EA	EA_only	psi	chr12_12521144_12521495	chr12	12521144	12521495	13	13	0	0	0.0504328969901709	0.967658902155993	1.65390019836171	1.65390019836171								0.00740336254768263	0	0	0				0	0.503136261263651
all_individuals	hippocampus	EA	EA_only	psi	chr12_125280577_125281024	chr12	125280577	125281024	2	2	0	0	0.00149788975582921	0.688903739087739	0.165499955524638	0.165499955524638	447	363	Enhancer	0	Heritable	0.180057854843228	0.979223220524454	0.00648537588687045	45650	0	0	1.80057854843228	6.10255859461357	5.89715386763674	10.7287807915882	-1.79878429247539
all_individuals	hippocampus	EA	EA_only	psi	chr12_125329955_125330175	chr12	125329955	125330175	2	2	0	0	0.0361531037385092	0.959195816713448	0.094809889881796	-0.094809889881796								0.00802474692710965	0	0	0				0	-2.35588144604063
all_individuals	hippocampus	EA	EA_only	psi	chr12_125412514_125412997	chr12	125412514	125412997	0	0	0	0												0.00786990198649488	63061	0	0				11.0518736484223	
all_individuals	hippocampus	EA	EA_only	psi	chr12_12559915_12560826	chr12	12559915	12560826	13	13	0	0	0.0654689426252056	0.975382130926405	2.19088792464525	2.19088792464525								0.00639090934594992	0	0	0				0	0.78430691126563
all_individuals	hippocampus	EA	EA_only	psi	chr12_125984764_125985092	chr12	125984764	125985092	172	172	0	0	0.000771916139795885	0.59676766699589	3.93609072560918	3.93609072560918	328	287	Genic/other	0	Heritable	0.205204085292892	0.939536999455119	0.00876952881840549	0	0	0	2.05204085292892	5.79301360838414	5.66296048013595	0	1.37018803167053
all_individuals	hippocampus	EA	EA_only	psi	chr12_126726069_126726283	chr12	126726069	126726283	626	626	0	0	0.000302102632894315	0.447017189888954	4.26169885718383	4.26169885718383								0.00720472186437184	0	0	0				0	1.44966787589722
all_individuals	hippocampus	EA	EA_only	psi	chr12_126836882_126838281	chr12	126836882	126838281	634	634	0	0	0.000963497064059324	0.631656897072507	3.99357075900176	3.99357075900176	1399	336	Intergenic	0	Heritable	0.348197669643243	0.960523011358454	0.0137546309992928	32277	0	0	3.48197669643243	7.24351297466548	5.82008293035236	10.3821411625958	1.38468576026543
