file	sha256	bytes
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000185100.12.tsv.gz	5788c759edcb749d9b9e1fd69161ce48d88e131644c419a535c7b50c76a9faeb	70574
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000185215.11.tsv.gz	6e4eabecd641165083130a53eb92a4963eda562f40732fb991ddf86f967539ba	10009
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000185347.19.tsv.gz	bdff4e819e7d296d8c3899ac0760792efd416b1ff52ff9a35f6aa122b9322eb7	12103
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000185567.7.tsv.gz	9500eae47ebc757636c659ea8229b5d3a7524b37bbdf5f8f14941a0269ce9078	70759
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000198752.11.tsv.gz	5bb5e0e4c495e7573e51eef13edaa13e835eef368496512b2885f45325942fee	2329
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000203485.14.tsv.gz	994e70403e2ab70fccc4875615dc340b0d01b57b985927433fd147ba7967d8c4	70631
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000205436.8.tsv.gz	16b137bf639c3597ae74aaef76a3cfc1caadd4b64e3f3a3dbcbd512518434c7f	6682
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000213145.10.tsv.gz	8db480a396e489bb2e31c7bcc4427d35f5d855402f8aa46b6de51b28ed3604d3	12118
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000226174.7.tsv.gz	5cdfd9085c86fe8450899abe206f29ff316dcab8639f13b111958f8d4799c44e	22180
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000242085.1.tsv.gz	adb5247e436f072859615e7f640d7575dae79f6aef6e364d382f83997dd6d35f	24925
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000246451.2.tsv.gz	bedcab0a06402faf775e664b4f7abd15e34350f7785fd454a6d7279b865d3eb5	70771
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000251602.8.tsv.gz	f33555f57281c8723ea6fc2bf6cde0f6a6e76a656cbdf17b9447466859441ad8	20162
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000256053.9.tsv.gz	c23522482285b5e9061107d6f2b78c9e5ce7c6612b391c324cf67b1f5f6d9ab9	69939
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000257270.1.tsv.gz	f59ef9fb6c1b6e5d6d0a0ade3f2fa3e11dd2252cab27152e716bb09bbe8dcdf2	14583
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000257556.5.tsv.gz	c75d227d132124a4cbfc9f8a77f5a0afdee27c021112314407ba2266a79e82e6	70659
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000258593.2.tsv.gz	bcd953dc18ea231b08889d6378e1ea2b6d2a380827f6df1a47eeeb5db0a7c936	70537
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000258701.1.tsv.gz	411d71118b81237c5c580b1f7b7a79850f0bb4bfce2dab47c4ea2c8241c829a5	70630
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000258736.2.tsv.gz	736bcdcba2921dbf9238d1c9b93ecb165b3d302acb103105cb5f7ca7b0d01417	70705
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000258748.2.tsv.gz	81aaed090dd29cc1649a43010ad841fbbe468746d55b6278c8558211cafaa07f	70456
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000258811.1.tsv.gz	9486f3b9e28a58f927e4255dd291fd6597e7c9826f3efcf1bf88721c706c146b	70573
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000258986.7.tsv.gz	aad45cda93644eff37f73ee7f9a088b5c89124d7c55e5fa9e5db44e1eaa7692b	70664
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000259717.2.tsv.gz	80ec5a49e098220b0678250e2fe3f73708077a22bf5a4f9c6278b336569f8db4	10029
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000259775.1.tsv.gz	bd8176bff86e1c9a3cdf66cbec804b17a553fb76e0fced82992872133f0b5929	41792
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000260285.1.tsv.gz	458268c742e29c3bcd00d978ae001a8f2a5970a16a71a18ae3e76d792915f3d1	63834
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000260792.1.tsv.gz	5512b779d4bb22d1e7b73afe8b29008b5137e2a0fd72f35708f50b56b62e9d39	70665
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000269940.1.tsv.gz	0a9a6e7b26588df6b104577be897443a5e09b567e10a0e29410e1675b1333938	70557
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000269958.1.tsv.gz	d07f73a9bf321b1b6ff8cf7829241fe2197aa248f356fe6d1f51ac520c938b89	70811
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000270108.1.tsv.gz	e95c8eebf12d8059cb0ef75c8ef68df25ce29fa667fb6d8b0cfc505fe2d8d3d0	70560
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000278071.2.tsv.gz	0833918b1135994794115428e84616c8f32c7bba62ccb73f6e1a1f76b139300c	23800
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000279140.2.tsv.gz	ba1509e2eb0014438b933348a743874f577c645828a031c868c1e76773a0faba	70789
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000279495.1.tsv.gz	2437b69c3df3a303e1cda7ce17ded1fdf04e7e0517c825300535880e61f620ae	25927
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000283071.1.tsv.gz	0bcd54d2b0eb1263201f90a98ad80647a2aa2258f6d327a368265b276b216a8a	5257
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000289207.2.tsv.gz	9c7bfb0a9f161569e6640d98644a5a27f85f38f963b784996ffc24231e1d5ed6	2333
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000294462.1.tsv.gz	7bfb3c2c045995dd40f57567423c0082b7cbe35d7c4c9a31ccda4bb9f6d100ca	70577
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000294960.1.tsv.gz	6049d683c689f12b1bce02bba5f837b311fa849f6d5ab6cf154db66c8b208cc1	70571
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000295570.1.tsv.gz	bba8454a6db51be26c2f1d0f88d3750d3baa1ee92d5f71c82738c05ba9475bba	34885
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000295893.1.tsv.gz	63c9973eb198d8535128a614e26d8788598a80a4f7cec141511a5a42d063e3a3	62046
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000296766.1.tsv.gz	ffe2dc2e1f6f2e9fd4885c608c09382067c0295352479bcee25f39deb39ea3d3	23759
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000297112.1.tsv.gz	453c0decff2b63cbfd7a90f0384f37d10c70ecab03b7daa0e3b9741f9e955e60	70519
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000299052.1.tsv.gz	3ad4274b34ea11a92998e92f922688f06adcff54c8b5550835643516507a2d06	6838
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000301384.1.tsv.gz	418f4c6019ec3b2b27cc421c6f5f7bc3b1e5491c52a4172d8524fdc5997e74cf	65758
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000305651.1.tsv.gz	08a31c96ae1d78be3a5707da96b406fb444cb0776ba41c1ca8f61929c2714382	70584
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000306386.1.tsv.gz	43aaf66b318400bf31a416704578fff5b1917010619ffe972198ca00879cd129	70505
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000307120.1.tsv.gz	c65d21dc61637304e825b4d4c441d210a7ec9517ca449a27de8bc3a782bbbcd0	64975
coloc/regions/chr14__46__gtex_eqtl__Brain_Cortex__ENSG00000307255.1.tsv.gz	3b7fdac27847a8897d3a56faaf97868ca38fbebbaa777d373f8d550bec40a9f6	70494
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000066735.16.tsv.gz	24d122e342178a628bfee5421043dae1f5685ab5c3c6b6fa613c2ee02ab99da0	70735
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000075413.19.tsv.gz	e170a2f111bed7a03af8727428e2380767be0e0a26efa200583e036e2074ae34	48010
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000088808.18.tsv.gz	aebb1e38bcce3bac7e03cc3384a5da73002968289106e565a064825b775b562d	70838
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000099814.17.tsv.gz	f5926a42b4d7239290ab61333bb0647eaab624fb4e7e9bd50324f5f713577d28	71014
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000100664.11.tsv.gz	cf87b01492f36f798a36828d18a7f67b842bbb4d0346c4b92146db5e631948b3	42013
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000100711.14.tsv.gz	eda55a4742b59b69ce9f3e5a16db60c8378789f4b919e1e44059656e03296a54	70893
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000126214.22.tsv.gz	62260f3d1848fff42ec829c7c2e663c39de4ade756e6efc591e76b41455ab6cb	69815
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000126215.14.tsv.gz	255827cae57b27cdff5eefd5c4ed78b741638012e0cbd89acaa28b411177530d	70719
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000140104.14.tsv.gz	ee6a25485baaee0e54bedd1b3fcc94743851e1329393534040948bc6953ec596	70717
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000142208.19.tsv.gz	e29f935ada4a3f2ce93d1b2bf98050ef2990427ef0f39f485781491e9233f0b3	70779
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000156411.10.tsv.gz	9ce7dad4c38710f554e5ccbd34a56233d872ff2113bde3a7cd8eecbaa611831b	70769
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000156414.20.tsv.gz	5ffb2874c127dedb2a254388a0218f95f9c22b2d90ef18cb9e587a4bc7b3db53	70716
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000166165.14.tsv.gz	5291cf5449c873449ba0b5faea64ebaf74358850438fb72521c17a3359449048	63523
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000166166.13.tsv.gz	f6e0b31c38e1dd6e2b31295e74d51de66b742de859b302ad01d5f80e81ecf1cd	64000
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000166170.12.tsv.gz	901c7ee8542bd136d69cc8608cd0fbd9221c424828737e1a147e0e1b10c95616	69880
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000166183.16.tsv.gz	2a335308a462ac980e67b76dd12bafa77cc8330dc8fc6ea1a337f1bd554a5c39	70732
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000166428.14.tsv.gz	d1df2445aa23d955350db3e9e492ad06fdd21023d6fb4c058791bfcc01140e80	70841
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000170779.11.tsv.gz	3ce516c2e74a5e1f38b24a3621722f3055010c989ae7bece468f04ebf6e6017f	70602
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000179364.15.tsv.gz	2124befb94bb9b2c99cf5e9afe9cf99384d27f0e059900e6d6546d3b5c7c4ee0	32631
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000179627.10.tsv.gz	79594038ebf438c26c8164f31bf09f12b39db88a6df581c0e31540c34be21c72	70730
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000182809.11.tsv.gz	e79979e927b624453f18230e37b0f1e846311d901ed1ce4ae71c61041b797881	14297
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000182979.18.tsv.gz	acbe8504a174962c824da4bae6e90e9c8e06d84468263a1ea9442c8af7b3a8f9	20389
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000183484.12.tsv.gz	d065fa068a06e2dc89a85912f2496f79b6359e74d5ca6a47aac37852dfef8f8b	68045
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000183828.15.tsv.gz	06fedfff636bbce8b93fe40899ba71277f6fbf9c614054e11cea0a8759d525ea	53420
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000184601.11.tsv.gz	1a1461ced849586476a646b38bcaa5868318e3f9a107b14540725f21cbdcbe97	70640
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000184887.14.tsv.gz	1f1aa6b55c681529ae9ee91977296b9f0a6ad59bd1a3482f539da7b0fb4f38d2	42352
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000184916.9.tsv.gz	913fde8b046e0b4c48db0c293c671708d854c22b1fe3276677bc0e9bae0a5d15	56199
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000184986.12.tsv.gz	a8ed75458b00f6b3d3b292b695c92a3384ffe7a9e40694771c980c1bd692cbed	7567
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000184990.13.tsv.gz	4e82d557665a72246e8a1fbb9e5f0f9f83049fe0baee4f80f144c515e7f68ada	70781
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000185024.18.tsv.gz	a6f079b33bb031bc11fcc9c5f0f902eb190c4973253fd44221e2d0e575249e59	32405
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000185100.12.tsv.gz	e9e21446d8cddac96820cf8005e109236a708359a7ea9822d82634a4a48880dd	70671
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000185215.11.tsv.gz	f78d09e2b46a3dcd1f7acbb8c2e886708f696ec34f151c7b61a99148d74e59a6	9974
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000185347.19.tsv.gz	4cd99847206a1029332cfe7fe31654e58242ce1ed0b8da92ff97e99549793862	12193
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000185567.7.tsv.gz	4667b37cad7bf5ba843dceeff2fe75fd84a9b529901a45f874fc9e66e1f4c73d	70892
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000198752.11.tsv.gz	0ea92d85b49f6abc64ec570546b5ba9cb44b89a0d3e5ce58b7f315fed6567df7	2330
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000203485.14.tsv.gz	3a20b26bdbb4e6ea826cd296344ee37552b29e3b14e2d12609c397a2b03801dc	70756
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000213145.10.tsv.gz	c2cfd1b58be07e2cfdc0088981a176bbbd1aeceac1782cead31a64729ddc65d8	12274
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000226174.7.tsv.gz	9e5a25f9b91de165a417081805996c38d1bae195851694a0c8bff3cd03105134	22422
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000242085.1.tsv.gz	1aa73815bb3ef84c0ef12e462c4f6a1d1f3f180af536d7d4d9fb42bba951a370	24990
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000246451.2.tsv.gz	fefe0db417dfe9d7a72d2b67aa95398927dd72f8b1b9f99f3800c809c7c18808	70852
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000251602.8.tsv.gz	500efe32f777a4dd0538c235645ffac861bce4fac8e32020736d41aba6699dfc	20369
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000256053.9.tsv.gz	72c6f88f82b3252d1d9086490be82febf3ebf4d42b1c28d14a305430b2d2c628	69893
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000257270.1.tsv.gz	71e4d938bf6817ce27fe80cb2503f4c2c41b475d4cbb36d7cd2b179a9ea504b8	14721
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000257556.5.tsv.gz	9c80d649bc46e0d7fb979ae6af90201e6d65087af24b3b9f15d3d21b0e47cfa8	70781
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000258593.2.tsv.gz	44fb80c4476df3ccfd732fc7ece00a39139d72e883b341c30a96d8ac191ba1b5	70581
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000258701.1.tsv.gz	711ca542df24c68ecf3833f8ff1e6f6c2d7cd1388ca234a16304ba91eef45bc9	70641
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000258736.2.tsv.gz	ca28cb43b00176988826002e16e49b923b6668489b59633d42b9c156b57ac226	70877
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000258748.2.tsv.gz	94966eca7ef6a813869f25ee869786e421430a507d5dd0072f4aaa9c50151384	70609
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000258811.1.tsv.gz	57de9ecaad0b7144d2482ed730050e104ec8d0006bfe6306ab08ff62f93594ce	70649
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000258986.7.tsv.gz	e7b699b260063ba0c9387491535f4559bdab4044021a3f033549de113e5ef7dd	70906
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000259775.1.tsv.gz	49bb6ed8e23f72665259284614ec01da2e2f43393fe18c744848ade078aee369	41642
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000260285.1.tsv.gz	442da39bc76280d0f6b36f2fe22ab37f55c9b32b3c9f9d23443bde2dc44ae023	63858
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000260792.1.tsv.gz	6a4a1b358586370cc1e63c8a88aa41cc92de334baff5655ba2b77d73981171cc	70661
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000269940.1.tsv.gz	85cf238eae0111bca23252d2565ddfee8f23fa021133a915dc64ad354adef071	70694
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000269958.1.tsv.gz	5c9562216d1e292f5a0a645c64409ac3a8fd9336a143ff6a1d632a57c0d8d491	70809
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000270108.1.tsv.gz	55527328d73c19e2d7b5ba7b486baecb55a6a754459c4b1a1f2673a3f7a8787a	70742
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000278071.2.tsv.gz	6cf2e894a29ac1a2a63ba7f77966d903b4f83846dd6a55232f6e73474428d50a	23694
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000279140.2.tsv.gz	a06d55642b1faadf667b2d52c7916cd331d76aaa984e94d77f077d0a20f3d089	70756
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000279495.1.tsv.gz	c02db284cd4b9ff4a2fdc55f04ccd983f6a9161d5bcfd2c9e17ed0a38f784708	26086
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000283071.1.tsv.gz	77c1d5d202433771b4366d87671c2a47fb264e1eb26d2e70c6031384720fddbf	5220
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000289207.2.tsv.gz	8b10b38c7b8123dd10b0af37d83c03340d9f941305818a553b37e2ec006d38bf	2320
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000294462.1.tsv.gz	7abfcc05c41ad37e6fe8890e0c901ade3810c77d62dc82fa8507edd39ece30a2	70609
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000294960.1.tsv.gz	e5427b1848225d0f024721d7b1daf215b105d14b1924da49812027d0334a1a4f	70600
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000295570.1.tsv.gz	3a904cb4f550fa8b134c20afca121247d250a42b5e734891a07e66ba7ae37ec5	35198
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000295893.1.tsv.gz	2d9b4f0c197d5d54ecbab73c4c27650eec957de1e970542114c8115d06ff2c39	62047
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000296766.1.tsv.gz	215eb4be28d572a6d6465827f3110175d17c0b0408b35a0117471bbca5ed4ca8	23726
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000297112.1.tsv.gz	075038937184ea618978c2c560711abbf79fa3172afee9bd67cd18bdcdba1550	70652
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000299052.1.tsv.gz	fd5d00d3f25f48a02abb3f673a5fc00afc6c34be6a5fcba0762c9b57f980db3e	6931
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000301384.1.tsv.gz	00b773835858828d93a10120844d04ebfaedee8fb0172661e283e7d8b5534762	65814
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000305651.1.tsv.gz	204fd6cd9dad86c4bbd2e6231278febc2408d02472e370a233c46cfd8ab4bf96	70679
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000306386.1.tsv.gz	bd134b57dc315e20ea4018fad9068c7529b0a88a780e93a76ccaaa412cde70f7	70648
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000307120.1.tsv.gz	423faf9f611f3ff614fee07104683d32fac2e9506af4fe71e70e4ffe6a7d1a01	65029
coloc/regions/chr14__46__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000307255.1.tsv.gz	e09787a630f9e53bc79d07c576141a386b2b45355b76c62b86e790e7768655a9	70614
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000066735.16.tsv.gz	4d58456af888d2b4b7f2b7ff02e0891ca28b16f4b7c5a6cbfd756ba39cc1ac8e	70984
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000075413.19.tsv.gz	5da20f9f05cbd424d48a443bc441ce14906d9646a24086ea3050072c3daf8b6f	48247
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000088808.18.tsv.gz	360b6a67a29a76c44c387d65743f723974085746f2b943308446e5d83a2a3f9a	71078
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000099814.17.tsv.gz	3c69b8cf61fb4ed30b87c4bba530b807a62ad0486a223f6a6a71d34cf6122aab	71142
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000100664.11.tsv.gz	a813f8baf16c7535ec89753500e157ab698450b8d678128cdd48653472e72381	42183
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000100711.14.tsv.gz	ea09b34fa99d01338431647e5ef6bb9fa19219fc139ce5d194c8575109ccf058	71159
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000126214.22.tsv.gz	a9d579682bb0e130ce9fa752c07d21b02cefe9e55934d724fe510004b68551b9	70122
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000126215.14.tsv.gz	38eb543d7f7a0ddbfcf91a1f6460d068c2777c1e4ad9b3959d46737fcfb4d9a6	70961
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000140104.14.tsv.gz	2d4b936e9d52ce6d5f4c3681cac7c7996be3d44a4915098c25bf894606faf818	70992
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000142208.19.tsv.gz	16a7297e6bb042cbcd90319ba2dbfc2f370743e0327df376bec06b102be7b22b	71027
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000156411.10.tsv.gz	182c9b1a613302c2d8faabb050f33fbab3049fbacf96df255d752b707f435a46	71193
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000156414.20.tsv.gz	455a708c0a8cb139d942ab2824ae4f361d109f36f75cfb1f77759f9d97f6e5ab	71001
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000166165.14.tsv.gz	9226dc369a8c32d11c9a98d0bc3ab16802d2ee94ad57f3e83d05c27ec6729b64	63840
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000166166.13.tsv.gz	d153451d71ba59073b9d67f1e3624bf02f2f649f38387ef1ac4d7d04e41c59be	64195
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000166170.12.tsv.gz	5a83670d74d4c93bd41dbeb6eaea57840e1d0641a705479cb696eb37958f2d55	70088
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000166183.16.tsv.gz	ad8999a87d615d82d958dae32dad45946928bc76b715a9161429a6817b7fd7e6	71035
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000166428.14.tsv.gz	9252e7c0377e5c2f2762e89dd540f1f6a7b9fb2bedb34198e195fe51e73b7a42	71084
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000170779.11.tsv.gz	cd7a9df15ddcf8cb136f2f75922cdbd3a3073878f7221a193ca72f58f6a36d3c	71069
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000179364.15.tsv.gz	370b39f433bd8b01c78f35c9083e451b21cfec17296e9139cb6f9c2083422fcc	32594
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000179627.10.tsv.gz	f94c118004e6ceb53aa968bac448b32a51118c465f2b580e613da8a6ceed9344	71009
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000182809.11.tsv.gz	9ffc00acc94fd1a5e29fe87340a69d19c0ffde4a40f928806aaabee830dd087b	14336
coloc/regions/chr14__46__gtex_eqtl__Brain_Hippocampus__ENSG00000182979.18.tsv.gz	3bd0b82163bef819eb6e5441ea63db0aa4864567112bc5066795f352ff1313c8	20541
