cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	dlpfc	EA	shared	psi	chr13_99758221_99758750	chr13	99758221	99758750	19	19	0	0	0.00206153373063036	0.383748360313274	3.04036702631497	-3.04036702631497	529	187	Genic/other	0	Non-heritable	0.0849496443426278	0.88652906741579	0.0100897603818334	29299	0	0	0.849496443426278	6.2709884318583	5.23644196282995	10.2853427950052	1.1119782437601
all_individuals	dlpfc	EA	shared	psi	chr13_99845168_99845852	chr13	99845168	99845852	26	26	0	0	0.00873619093640206	0.68251168643646	7.71267344714469	-7.71267344714469	684	189	Genic/other	0	Non-heritable	0.0929891917365031	0.767556605791129	0.00976454614751861	0	0	0	0.929891917365031	6.52795791762255	5.24702407216049	0	2.04286487937013
all_individuals	dlpfc	EA	shared	psi	chr13_99863622_99865852	chr13	99863622	99865852	27	27	0	0	0.0203603208798783	0.837182032489991	6.84419736030935	-6.84419736030935	2230	186	Promoter	0	Non-heritable	0.0573425422068838	0.799674947907239	0.0100857938844152	0	0	0	0.573425422068838	7.70975686445417	5.23110861685459	0	1.92340119405792
all_individuals	dlpfc	EA	shared	psi	chr13_99867319_99869137	chr13	99867319	99869137	27	27	0	0	0.0285282192911346	0.886546713235579	2.79161018392666	-2.79161018392666	1818	184	Genic/other	0	Non-heritable	0.057770205887424	0.802544116280626	0.0107289037526798	0	0	0	0.57770205887424	7.50549227473742	5.22035582507832	0	1.02661855979721
all_individuals	dlpfc	EA	shared	psi	chr13_99870710_99871112	chr13	99870710	99871112	27	27	0	0	0.0229322902032544	0.855589347056659	2.54447811548897	2.54447811548897	402	182	Promoter	0	Non-heritable	0.0416700793392945	0.822678958341306	0.00893987003854212	0	0	0	0.416700793392945	5.99645208861902	5.20948615284142	0	0.9339255702281
all_individuals	dlpfc	EA	shared	psi	chr13_99894932_99895038	chr13	99894932	99895038	27	27	0	0	0.0894426160022032	0.999956444669139	2.07704533531922	-2.07704533531922	106	194	Genic/other	1	Heritable	0.129758555733692	0.922383515494083	0.0110315059507854	0	0	0	1.29758555733692	4.66343909411207	5.27299955856375	0	0.730946376778537
all_individuals	dlpfc	EA	shared	psi	chr13_99986113_99992790	chr13	99986113	99992790	26	26	0	0	0.0361363346147667	0.921660872822308	2.29812188470108	2.29812188470108	6677	205	Enhancer	2	Non-heritable	0.0703282959261036	0.874117741632069	0.0113757321094042	1166	0	0	0.703282959261036	8.80642406385787	5.32787616878958	7.06219163228656	0.832092221840974
all_individuals	dlpfc	EA	shared	psi	chr13_99993946_99994201	chr13	99993946	99994201	26	26	0	0	0.0465756990914796	0.949686779999898	2.70661993969828	-2.70661993969828	255	201	Intergenic	1	Non-heritable	0.0987149487835277	0.918438672775981	0.0129682784689031	8999	0	0	0.987149487835277	5.54126354515843	5.30826769740121	9.10497985631836	0.995700605392832
all_individuals	dlpfc	EA	shared	psi	chr14_100155713_100157197	chr14	100155713	100157197	168	168	0	0	0.000848492269881039	0.232817112305612	8.0227153179911	8.0227153179911	1484	285	Promoter	2	Heritable	0.127096163816746	0.958270487498869	0.00963994166320563	0	0	0	1.27096163816746	7.30249642372733	5.65599181081985	0	2.08227693415163
all_individuals	dlpfc	EA	shared	psi	chr14_100389763_100389974	chr14	100389763	100389974	137	137	0	0	0.000982552008238546	0.255232744172382	4.26239482546374	4.26239482546374	211	288	Genic/other	0	Heritable	0.253911087969818	0.945610781499735	0.0092530122236636	0	0	0	2.53911087969818	5.35185813347607	5.66642668811243	0	1.44983117027331
all_individuals	dlpfc	EA	shared	psi	chr14_100537433_100537783	chr14	100537433	100537783	148	148	0	0	0.0124631025243296	0.756304667400282	3.68676467381264	3.68676467381264	350	292	Genic/other	2	Heritable	0.243109260614787	0.958895992897399	0.0112939154338209	8878	0	0	2.43109260614787	5.85793315448346	5.68017260901707	9.09144421703233	1.30474929400194
all_individuals	dlpfc	EA	shared	psi	chr14_100555831_100557330	chr14	100555831	100557330	141	141	0	0	0.000844924795654957	0.232494519248445	9.86833986281158	9.86833986281158	1499	301	Enhancer	0	Heritable	0.191573129964664	0.951761313000764	0.00851475670854548	0	0	0	1.91573129964664	7.3125534981026	5.71042701737487	0	2.28933163998843
all_individuals	dlpfc	EA	shared	psi	chr14_100566290_100566684	chr14	100566290	100566684	132	132	0	0	0.000743284841989142	0.213842364335713	6.26697694334834	6.26697694334834	394	304	Genic/other	1	Heritable	0.162560948839722	0.945455076160512	0.010063439423157	0	0	0	1.62560948839722	5.97635090929793	5.72031177660741	0	1.83529409377421
all_individuals	dlpfc	EA	shared	psi	chr14_100571607_100572299	chr14	100571607	100572299	134	134	0	0	0.003489432899672	0.487717234876256	9.1258981234403	9.1258981234403	692	300	Genic/other	1	Heritable	0.201259091106058	0.951503980404813	0.0106609565900222	2707	0	0	2.01259091106058	6.53958595561767	5.70711026474888	7.90396563403217	2.21111632020757
all_individuals	dlpfc	EA	shared	psi	chr14_100585821_100586072	chr14	100585821	100586072	213	213	0	0	0.00160353573323325	0.337621746043947	5.00677552246765	-5.00677552246765	251	294	Genic/other	1	Heritable	0.186937491132517	0.96311913125319	0.00882626400132794	16921	0	0	1.86937491132517	5.52545293913178	5.68697535633982	9.73636982948445	1.61079210159945
all_individuals	dlpfc	EA	shared	psi	chr14_100604904_100605164	chr14	100604904	100605164	227	227	0	0	0.00207406829304698	0.385316103070873	8.35322738031092	8.35322738031092	260	291	Intergenic	0	Heritable	0.201417607240923	0.950813702029996	0.00836271865866934	12168	0	0	2.01417607240923	5.56068163101553	5.67675380226828	9.4066470133368	2.12264797799523
all_individuals	dlpfc	EA	shared	psi	chr14_100677988_100678346	chr14	100677988	100678346	151	151	0	0	0.00618359739084618	0.612923789805554	3.30331602800578	3.30331602800578	358	294	Genic/other	0	Heritable	0.193372026737678	0.967688859099992	0.0117759992140858	0	0	0	1.93372026737678	5.8805329864007	5.68697535633982	0	1.19492682394034
all_individuals	dlpfc	EA	shared	psi	chr14_100709177_100709381	chr14	100709177	100709381	159	159	0	0	0.00209200150377212	0.386095841551724	4.42474808779751	4.42474808779751	204	288	Intergenic	1	Heritable	0.383604987918428	0.948969484372082	0.00898419443647864	0	0	0	3.83604987918428	5.31811999384422	5.66642668811243	0	1.48721334978808
all_individuals	dlpfc	EA	shared	psi	chr14_101060196_101060709	chr14	101060196	101060709	198	198	0	1	0.000206444505522492	0.0907326888303035	19.0474298595204	19.0474298595204	513	273	Promoter	0	Heritable	0.262773014310475	0.949906459000314	0.01021978120363	8829	0	1	2.62773014310475	6.24027584517077	5.61312810638807	9.08591029359801	2.94693217748506
all_individuals	dlpfc	EA	shared	psi	chr14_101174446_101175217	chr14	101174446	101175217	115	115	0	1	0.000228111951547646	0.0972385846461577	7.36726209352473	-7.36726209352473	771	281	Intergenic	0	Heritable	0.146299088662067	0.956730811342622	0.0107678272527526	22713	0	1	1.46299088662067	6.64768837356333	5.64190707093811	10.0307367534516	1.99704614512192
all_individuals	dlpfc	EA	shared	psi	chr14_101587645_101588213	chr14	101587645	101588213	178	178	0	0	0.0098450375962605	0.707381296490092	4.10234682530802	-4.10234682530802	568	275	Genic/other	2	Heritable	0.139774440670965	0.959147271897119	0.0107221364817541	22795	0	0	1.39774440670965	6.34212141872115	5.62040086571715	10.0343403609549	1.41155920880814
all_individuals	dlpfc	EA	shared	psi	chr14_102225889_102226398	chr14	102225889	102226398	162	162	5	5	1.84302640267234e-10	8.03165189637126e-07	11.4306193161504	11.4306193161504	509	218	Promoter	1	Heritable	0.214358231449857	0.934136395483539	0.00858478410810985	0	1	1	2.14358231449857	6.23244801655052	5.3890717298165	0	2.43629566060393
all_individuals	dlpfc	EA	shared	psi	chr14_102418492_102419033	chr14	102418492	102419033	130	130	0	0	0.00493125746537099	0.55924458780771	3.24005686004568	3.24005686004568	541	200	Genic/other	0	Heritable	0.13795800287894	0.919624769272669	0.00943607938318887	0	0	0	1.3795800287894	6.29341927884648	5.30330490805908	0	1.17559088213343
all_individuals	dlpfc	EA	shared	psi	chr14_102452202_102452640	chr14	102452202	102452640	88	88	0	0	0.00369268866927561	0.499734384466695	6.14095252096134	-6.14095252096134	438	189	Genic/other	0	Heritable	0.186359055773566	0.931857699386007	0.00977623658504895	27190	0	0	1.86359055773566	6.08221891037645	5.24702407216049	10.2106413151775	1.81497986546253
all_individuals	dlpfc	EA	shared	psi	chr14_102514532_102514969	chr14	102514532	102514969	41	41	0	0	0.0108410928993817	0.727524429830253	2.81656206630293	-2.81656206630293	437	182	Intergenic	2	Heritable	0.129839392421601	0.914974845682816	0.00859986602564208	5002	0	0	1.29839392421601	6.07993319509559	5.20948615284142	8.51779301148821	1.03551701933802
all_individuals	dlpfc	EA	shared	psi	chr14_102871013_102871554	chr14	102871013	102871554	20	20	0	0	0.0272055110812021	0.878373619667926	1.7190164287562	1.7190164287562	541	170	Promoter	0	Non-heritable	0.0769296247049126	0.868265357679125	0.00974751754124728	827	0	0	0.769296247049126	6.29341927884648	5.14166355650266	6.71901315438526	0.541752289331252
all_individuals	dlpfc	EA	shared	psi	chr14_102900671_102901521	chr14	102900671	102901521	29	29	0	0	0.0308793568378595	0.896713460187488	1.3576636696888	1.3576636696888	850	171	Genic/other	0	Heritable	0.161682800204552	0.920465162658813	0.0118379327003773	1907	0	0	1.61682800204552	6.74523634948436	5.14749447681345	7.55381085200823	0.30576533991384
all_individuals	dlpfc	EA	shared	psi	chr14_102967207_102967652	chr14	102967207	102967652	45	45	0	0	0.00801954406187179	0.667797210487053	0.834062133776627	-0.834062133776627	445	155	Genic/other	1	Heritable	0.163726113103557	0.885989449385748	0.011914327843831	12604	0	0	1.63726113103557	6.09807428216624	5.04985600724954	9.44184883962202	-0.181447366477725
all_individuals	dlpfc	EA	shared	psi	chr14_102969239_102969738	chr14	102969239	102969738	45	45	0	0	0.0517582904633562	0.9570076219489	1.77320680237986	1.77320680237986	499	167	Genic/other	0	Heritable	0.231682104596027	0.9248052351505	0.0103304225416123	14636	0	0	2.31682104596027	6.21260609575152	5.12396397940326	9.59130784848395	0.572789665737833
all_individuals	dlpfc	EA	shared	psi	chr14_103151235_103151720	chr14	103151235	103151720	71	71	0	0	0.021345814722616	0.844377220221137	3.30410772584864	-3.30410772584864	485	163	Intergenic	0	Heritable	0.132320369510906	0.851572689298536	0.0131389380311864	11561	0	0	1.32320369510906	6.18414889093748	5.0998664278242	9.35547913764242	1.19516646282949
all_individuals	dlpfc	EA	shared	psi	chr14_103549056_103549942	chr14	103549056	103549942	191	191	0	1	0.000137774107142939	0.068968515732772	1.36398310926338	1.36398310926338	886	193	Promoter	0	Heritable	0.284993491347435	0.941719245187443	0.0137026975663066	11249	0	1	2.84993491347435	6.78671695060508	5.26785815906333	9.32812340763257	0.310409183438075
all_individuals	dlpfc	EA	shared	psi	chr14_103656934_103657618	chr14	103656934	103657618	195	195	1	1	1.24146867154877e-07	0.000225131933636304	4.79592731543605	-4.79592731543605	684	204	Genic/other	0	Heritable	0.197088555079233	0.94523138302287	0.00918014127032981	5302	1	1	1.97088555079233	6.52795791762255	5.32300997913841	8.57602797713713	1.56776708388867
all_individuals	dlpfc	EA	shared	psi	chr14_103684829_103685691	chr14	103684829	103685691	193	193	2	2	6.2801901834394e-11	3.18062777863336e-07	6.07028499392779	6.07028499392779	862	216	Promoter	0	Heritable	0.18350858196504	0.946042439270926	0.00802814803193385	0	1	1	1.8350858196504	6.75925527066369	5.37989735354046	0	1.80340555684029
all_individuals	dlpfc	EA	shared	psi	chr14_103702434_103703308	chr14	103702434	103703308	170	170	1	1	7.02830364229746e-11	3.49651264492788e-07	5.15612592458491	-5.15612592458491	874	225	Promoter	1	Heritable	0.217480037993165	0.94927508362507	0.00896923883477623	1778	1	1	2.17480037993165	6.77308037565554	5.42053499927229	7.48380668766584	1.64018550963997
all_individuals	dlpfc	EA	shared	psi	chr14_104143476_104143807	chr14	104143476	104143807	50	50	1	1	3.2579185841102e-05	0.0236320586182932	4.91169380461053	4.91169380461053	331	193	Genic/other	0	Heritable	0.17510515786806	0.941089586186056	0.00844108928182578	4432	1	1	1.7510515786806	5.80211837537706	5.26785815906333	8.39683183474505	1.59161885474289
all_individuals	dlpfc	EA	shared	psi	chr14_104510406_104511455	chr14	104510406	104511455	119	119	0	1	0.000101638858792443	0.0555165140226351	3.09391530270598	3.09391530270598	1049	178	Genic/other	0	Heritable	0.162135749945971	0.927616847785355	0.0110708829042602	0	0	1	1.62135749945971	6.9555926083963	5.18738580584076	0	1.12943738031731
all_individuals	dlpfc	EA	shared	psi	chr14_104578125_104578407	chr14	104578125	104578407	119	119	1	1	3.35238512848618e-06	0.00353404569875752	8.67289072853501	8.67289072853501	282	169	Enhancer	1	Heritable	0.208090273999259	0.917775027753875	0.00799496262225627	0	1	1	2.08090273999259	5.64190707093811	5.13579843705026	0	2.160202153737
all_individuals	dlpfc	EA	shared	psi	chr14_104588573_104588720	chr14	104588573	104588720	119	119	0	1	0.000103491845502642	0.0559722861526584	5.05243500930144	5.05243500930144	147	166	Genic/other	1	Heritable	0.179542630293544	0.89846598355187	0.00868916919103721	0	0	1	1.79542630293544	4.99043258677874	5.11799381241676	0	1.61987030911475
all_individuals	dlpfc	EA	shared	psi	chr14_104665573_104666229	chr14	104665573	104666229	123	123	0	0	0.0036188646529214	0.495227709042091	4.57504233295445	-4.57504233295445	656	169	Promoter	0	Heritable	0.18035894889719	0.931705585483362	0.0109455461045133	0	0	0	1.8035894889719	6.48616078894409	5.13579843705026	0	1.52061595397524
all_individuals	dlpfc	EA	shared	psi	chr14_104679113_104679468	chr14	104679113	104679468	125	125	0	0	0.0026855509585629	0.435764377740274	11.2008630435672	-11.2008630435672	355	172	Genic/other	1	Heritable	0.148976681647098	0.920737753592649	0.0107449548432339	0	0	0	1.48976681647098	5.87211778947542	5.15329159449778	0	2.41599083368642
all_individuals	dlpfc	EA	shared	psi	chr14_104680945_104681646	chr14	104680945	104681646	125	125	0	1	0.000183011755520421	0.0848166698519225	2.51866784224999	2.51866784224999	701	167	Promoter	1	Heritable	0.170040631355276	0.918922660615567	0.0102378648321349	0	0	1	1.70040631355276	6.55250788703459	5.12396397940326	0	0.923730131689673
all_individuals	dlpfc	EA	shared	psi	chr14_104790071_104790457	chr14	104790071	104790457	190	190	1	1	3.31893598028802e-07	0.00050426657470882	15.5095749224564	15.5095749224564	386	159	Genic/other	0	Heritable	0.143603859445918	0.903875700845485	0.008453253450835	0	1	1	1.43603859445918	5.95583736946483	5.07517381523383	0	2.74145757078172
all_individuals	dlpfc	EA	shared	psi	chr14_104878254_104879010	chr14	104878254	104879010	582	582	4	5	6.18577350779925e-11	3.17475295544643e-07	16.275666584146	16.275666584146	756	150	Genic/other	0	Heritable	0.143192711065552	0.899690024757991	0.0114116739298555	1997	1	1	1.43192711065552	6.62804137617953	5.01727983681492	7.5999019592085	2.78967114542152
all_individuals	dlpfc	EA	shared	psi	chr14_104888065_104888330	chr14	104888065	104888330	582	582	5	6	6.70540002579867e-10	2.43195774200199e-06	10.830993434732	10.830993434732	265	154	Genic/other	1	Heritable	0.201351522038992	0.913386155749996	0.00881684378389566	0	1	1	2.01351522038992	5.57972982598622	5.04342511691925	0	2.3824117876214
all_individuals	dlpfc	EA	shared	psi	chr14_104980112_104980413	chr14	104980112	104980413	529	529	4	4	1.96342258187398e-09	6.20092973211576e-06	7.81988772678191	-7.81988772678191	301	148	Genic/other	1	Heritable	0.362912345175108	0.890208243419875	0.00939255697828042	5464	1	1	3.62912345175108	5.70711026474888	5.00394630594546	8.60611940061064	2.05667019854393
all_individuals	dlpfc	EA	shared	psi	chr14_104998876_104999321	chr14	104998876	104999321	523	523	4	6	6.57642652891523e-10	2.40066898909162e-06	10.0754201256078	10.0754201256078	445	149	Genic/other	0	Heritable	0.126783748061432	0.878650077434317	0.00915063914889165	0	1	1	1.26783748061432	6.09807428216624	5.01063529409626	0	2.31009880776804
all_individuals	dlpfc	EA	shared	psi	chr14_105033466_105034105	chr14	105033466	105034105	515	515	0	1	0.000119887495489591	0.0625981869496342	4.60281854894237	4.60281854894237	639	158	Enhancer	2	Heritable	0.282143148440142	0.920486079928347	0.00898097213555937	0	0	1	2.82143148440142	6.45990445437754	5.06890420222023	0	1.52666884605741
all_individuals	dlpfc	EA	shared	psi	chr14_105165781_105166380	chr14	105165781	105166380	504	504	2	3	2.79194101390891e-07	0.000443369697215561	6.19572370097414	6.19572370097414	599	130	Genic/other	1	Heritable	0.173484410199037	0.884728085966816	0.00951838676599234	6880	1	1	1.73484410199037	6.39526159811545	4.87519732320115	8.83651926920248	1.82385933004557
all_individuals	dlpfc	EA	shared	psi	chr14_105327880_105327989	chr14	105327880	105327989	548	548	3	3	3.90640850849435e-06	0.00399684849480043	4.32967759192738	4.32967759192738	109	100	Genic/other	1	Heritable	0.163552850114996	0.815063233924299	0.0085719758450225	0	1	1	1.63552850114996	4.69134788222914	4.61512051684126	0	1.46549308241265
all_individuals	dlpfc	EA	shared	psi	chr14_105335822_105336491	chr14	105335822	105336491	548	548	0	1	0.000192966632976011	0.0874829792421988	3.07366205410494	-3.07366205410494	669	98	Promoter	0	Heritable	0.180853090353416	0.901273350445907	0.0122613113682533	0	0	1	1.80853090353416	6.50578406012823	4.59511985013459	0	1.12286970547045
all_individuals	dlpfc	EA	shared	psi	chr14_105356689_105357158	chr14	105356689	105357158	94	94	0	1	0.000140114149881261	0.0697671664781659	6.86015683524408	-6.86015683524408	469	96	Genic/other	1	Heritable	0.20772653000689	0.837018668428411	0.0103217028903644	1636	0	1	2.0772653000689	6.15060276844628	4.57471097850338	7.40062057737114	1.92573030521463
all_individuals	dlpfc	EA	shared	psi	chr14_105364153_105364615	chr14	105364153	105364615	93	93	0	0	0.0219170768748032	0.848672608172535	1.92337372889681	1.92337372889681	462	99	Genic/other	2	Heritable	0.283019930608207	0.827687059151305	0.014531966105347	3899	0	0	2.83019930608207	6.13556489108174	4.60517018598809	8.26873183211774	0.654080799723161
all_individuals	dlpfc	EA	shared	psi	chr14_105559621_105560597	chr14	105559621	105560597	80	80	0	0	0.00813975972822811	0.67028204922323	1.27200103199645	1.27200103199645	976	69	Intergenic	2	Heritable	0.261074530406478	0.766307474467086	0.00881230522755083	10430	0	0	2.61074530406478	6.88346258641309	4.24849524204936	9.25253742067597	0.240591284097194
