cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	caudate	AA	AA_only	psi	chr10_80204562_80204942	chr10	80204562	80204942	Non-heritable	0.0683396684869745	192	192	0	0	0.00194588674361219	0.483495685087237	4.75422810323395	4.75422810323395
all_individuals	caudate	AA	AA_only	psi	chr10_80207355_80207780	chr10	80207355	80207780	Heritable	0.10335934023605	192	192	0	0	0.00103258013038296	0.383046667725737	3.1098275268574	-3.1098275268574
all_individuals	caudate	AA	AA_only	psi	chr10_80359101_80359516	chr10	80359101	80359516	Heritable	0.118435356633817	83	83	0	0	0.00734535879279995	0.682553368228518	1.82118177974635	1.82118177974635
all_individuals	caudate	AA	AA_only	psi	chr10_80450311_80451487	chr10	80450311	80451487	Heritable	0.607869369080303	78	78	1	1	2.98955103919015e-05	0.0474600976007434	2.28300863739103	2.28300863739103
all_individuals	caudate	AA	AA_only	psi	chr10_80535650_80536459	chr10	80535650	80536459	Non-heritable	0.0950464071116424	59	59	0	0	0.0286783218191514	0.823821368323792	2.02686597754109	-2.02686597754109
all_individuals	caudate	AA	AA_only	psi	chr10_83172630_83176146	chr10	83172630	83176146	Heritable	0.702114441041673	2	2	0	0	0.0616711466897085	0.883184931023036	0.0249269476262275	-0.0249269476262275
all_individuals	caudate	AA	AA_only	psi	chr10_83465043_83466490	chr10	83465043	83466490	Heritable	0.570758539554694	0	0	0	0				
all_individuals	caudate	AA	AA_only	psi	chr10_83467633_83470961	chr10	83467633	83470961	Heritable	0.776448610569996	0	0	0	0				
all_individuals	caudate	AA	AA_only	psi	chr10_84195469_84195546	chr10	84195469	84195546	Non-heritable	0.0670228579615409	87	87	0	0	0.02735246621921	0.820346078641287	3.13660888480681	-3.13660888480681
all_individuals	caudate	AA	AA_only	psi	chr10_84256939_84257285	chr10	84256939	84257285	Heritable	0.101638148006592	90	90	0	0	0.00693550782596953	0.676407999123997	2.25709474226834	-2.25709474226834
all_individuals	caudate	AA	AA_only	psi	chr10_84796397_84797634	chr10	84796397	84797634	Heritable	0.627754291798626	1	1	0	0	0.885761251639087	0.997427540551013	0.0909931223158048	-0.0909931223158048
all_individuals	caudate	AA	AA_only	psi	chr10_86362940_86364899	chr10	86362940	86364899	Heritable	0.106464552847075	5	5	0	0	0.0336342796466229	0.838405510995792	1.76270643086734	-1.76270643086734
all_individuals	caudate	AA	AA_only	psi	chr10_86389053_86389166	chr10	86389053	86389166	Heritable	0.103811929816768	5	5	0	0	0.114427542503132	0.921739745407706	0.897832182688073	-0.897832182688073
all_individuals	caudate	AA	AA_only	psi	chr10_86665754_86669702	chr10	86665754	86669702	Non-heritable	0.0425437037614928	35	35	0	0	0.0067534818340677	0.672411322844694	1.62338395215081	-1.62338395215081
all_individuals	caudate	AA	AA_only	psi	chr10_86680528_86681378	chr10	86680528	86681378	Non-heritable	0.0563377555711311	40	40	0	0	0.0172092306131806	0.778127417849253	0.823527094365802	0.823527094365802
all_individuals	caudate	AA	AA_only	psi	chr10_86712051_86712459	chr10	86712051	86712459	Non-heritable	0.0734673464536736	45	45	0	0	0.116857147100049	0.922611960396571	0.690402594619615	0.690402594619615
all_individuals	caudate	AA	AA_only	psi	chr10_86942559_86943107	chr10	86942559	86943107	Heritable	0.106100712650724	540	540	0	0	0.00209481542370825	0.496312468347954	3.30310655836753	-3.30310655836753
all_individuals	caudate	AA	AA_only	psi	chr10_86958643_86959070	chr10	86958643	86959070	Non-heritable	0.0852625908314431	1280	1280	0	0	0.000187982304887856	0.162251153573525	4.9129072499357	-4.9129072499357
all_individuals	caudate	AA	AA_only	psi	chr10_86968179_86969034	chr10	86968179	86969034	Non-heritable	0.0596257342507349	1364	1364	0	0	0.00157541813854766	0.451586656702818	10.2788860414592	10.2788860414592
all_individuals	caudate	AA	AA_only	psi	chr10_86970206_86970804	chr10	86970206	86970804	Non-heritable	0.0898686607769893	1360	1360	0	0	0.000345563800002505	0.230077466431589	9.9167835771892	-9.9167835771892
all_individuals	caudate	AA	AA_only	psi	chr10_87407130_87409291	chr10	87407130	87409291	Non-heritable	0.0441563922511548	2872	2872	0	0	9.91011578702089e-05	0.107432007769631	6.27886405597463	6.27886405597463
all_individuals	caudate	AA	AA_only	psi	chr10_89212323_89213801	chr10	89212323	89213801	Non-heritable	0.0916042500173558	421	421	0	0	0.00204295260181182	0.491932392067843	9.01703105441298	-9.01703105441298
all_individuals	caudate	AA	AA_only	psi	chr10_89836832_89836999	chr10	89836832	89836999	Heritable	0.223599245159478	163	163	0	0	0.00117973214332504	0.403048140120164	3.09613833222041	-3.09613833222041
all_individuals	caudate	AA	AA_only	psi	chr10_89838219_89838480	chr10	89838219	89838480	Heritable	0.136459825996644	163	163	0	0	0.0183034812395548	0.782864051486627	3.79557331295013	3.79557331295013
all_individuals	caudate	AA	AA_only	psi	chr10_91411520_91412547	chr10	91411520	91412547	Non-heritable	0.0554975542000499	145	145	0	0	0.000513559416419233	0.282173675755492	3.62042671385212	3.62042671385212
all_individuals	caudate	AA	AA_only	psi	chr10_91655070_91657222	chr10	91655070	91657222	Heritable	0.720237822360385	144	144	0	0	0.00801583111411821	0.693434205470901	2.95120400329821	-2.95120400329821
all_individuals	caudate	AA	AA_only	psi	chr10_91796431_91797023	chr10	91796431	91797023	Heritable	0.178752998569815	138	138	0	0	0.00685535017908894	0.674569060866739	6.54825821216529	-6.54825821216529
all_individuals	caudate	AA	AA_only	psi	chr10_92592198_92592593	chr10	92592198	92592593	Non-heritable	0.0984218612110802	31	31	0	0	0.0287196347629813	0.824157845430289	0.425067413263434	0.425067413263434
all_individuals	caudate	AA	AA_only	psi	chr10_92692301_92692797	chr10	92692301	92692797	Non-heritable	0.0694386909544449	32	32	0	0	0.0244903721155696	0.811940436431127	1.50273153120991	-1.50273153120991
all_individuals	caudate	AA	AA_only	psi	chr10_92695133_92696514	chr10	92695133	92696514	Non-heritable	0.0587281368963243	32	32	0	0	0.015620476008965	0.768741854677982	1.07129185455405	-1.07129185455405
all_individuals	caudate	AA	AA_only	psi	chr10_93061252_93061448	chr10	93061252	93061448	Non-heritable	0.069176542979834	7	7	0	0	0.0132424790648119	0.7496624779324	0.280011307706545	0.280011307706545
all_individuals	caudate	AA	AA_only	psi	chr10_93066176_93066580	chr10	93066176	93066580	Non-heritable	0.0730509115967721	7	7	0	0	0.525558537407203	0.983567358344161	0.181845860786352	0.181845860786352
all_individuals	caudate	AA	AA_only	psi	chr10_93991921_93992197	chr10	93991921	93992197	Non-heritable	0.0706165878227557	62	62	0	0	0.00266439168855364	0.536291526056087	1.9217090077743	1.9217090077743
all_individuals	caudate	AA	AA_only	psi	chr10_94051273_94052020	chr10	94051273	94052020	Heritable	0.20272709946962	46	46	0	0	0.0127374019097932	0.745462525977664	4.20012895134541	-4.20012895134541
all_individuals	caudate	AA	AA_only	psi	chr10_95184109_95184223	chr10	95184109	95184223	Non-heritable	0.0600480344937117	57	57	0	0	0.000552277881089871	0.29198006486854	1.20074636984728	1.20074636984728
all_individuals	caudate	AA	AA_only	psi	chr10_95230355_95231350	chr10	95230355	95231350	Non-heritable	0.0364965277294879	57	57	0	0	0.01538720838093	0.767459451945658	0.461742919736648	-0.461742919736648
all_individuals	caudate	AA	AA_only	psi	chr10_95559376_95559844	chr10	95559376	95559844	Non-heritable	0.0372373303762654	111	111	0	0	0.0104014248672371	0.724841594272002	4.97547874686038	4.97547874686038
all_individuals	caudate	AA	AA_only	psi	chr10_96357034_96358924	chr10	96357034	96358924	Non-heritable	0.0767436625329003	53	53	0	0	0.0132204865472381	0.74963494116161	0.540931816831877	0.540931816831877
all_individuals	caudate	AA	AA_only	psi	chr10_97184899_97185165	chr10	97184899	97185165	Heritable	0.12053121558718	64	64	0	0	0.0190480535801701	0.787265692426416	2.11175681354381	-2.11175681354381
all_individuals	caudate	AA	AA_only	psi	chr10_97188245_97188357	chr10	97188245	97188357	Heritable	0.111096340632059	68	68	0	0	0.0121019841278568	0.739696318663369	2.15680261204173	2.15680261204173
all_individuals	caudate	AA	AA_only	psi	chr10_97576441_97578535	chr10	97576441	97578535	Non-heritable	0.0535209565203101	86	86	0	0	0.00274824337856802	0.541752281211036	3.44147959496473	-3.44147959496473
all_individuals	caudate	AA	AA_only	psi	chr10_97688213_97688803	chr10	97688213	97688803	Non-heritable	0.0436908886738712	95	95	0	0	0.00182189578150475	0.475553693174506	8.00204665640273	8.00204665640273
all_individuals	caudate	AA	AA_only	psi	chr10_97713353_97713445	chr10	97713353	97713445	Non-heritable	0.0818768285552457	62	62	0	0	0.00559565476298796	0.645668686673137	4.63974983454644	4.63974983454644
all_individuals	caudate	AA	AA_only	psi	chr10_97714944_97715277	chr10	97714944	97715277	Non-heritable	0.0331325106957217	62	62	0	0	0.00915525237399336	0.708777559473951	6.00154428677254	-6.00154428677254
all_individuals	caudate	AA	AA_only	psi	chr10_97974158_97974514	chr10	97974158	97974514	Non-heritable	0.0503141794983779	44	44	0	0	0.00587709053508081	0.653525244295526	4.03382925689225	-4.03382925689225
all_individuals	caudate	AA	AA_only	psi	chr10_97975317_97975575	chr10	97975317	97975575	Heritable	0.134225857602472	44	44	0	0	0.0237597368534855	0.808100566257555	2.57230248076367	-2.57230248076367
all_individuals	caudate	AA	AA_only	psi	chr10_98394458_98394862	chr10	98394458	98394862	Heritable	0.137485561936711	188	188	0	0	0.00109386738787221	0.39202536364353	4.56069571243719	4.56069571243719
all_individuals	caudate	AA	AA_only	psi	chr10_98405491_98405985	chr10	98405491	98405985	Non-heritable	0.0557518658369022	188	188	0	0	0.00527379716466661	0.637963471892296	4.94983945048894	-4.94983945048894
all_individuals	caudate	AA	AA_only	psi	chr10_98414477_98415178	chr10	98414477	98415178	Non-heritable	0.0429013876436042	187	187	0	0	0.00125934858860716	0.415110388496155	5.76566180603346	5.76566180603346
all_individuals	caudate	AA	AA_only	psi	chr10_99330714_99330897	chr10	99330714	99330897	Non-heritable	0.0883687099148625	77	77	0	0	0.0145036494145471	0.760189109597135	5.25745449293706	-5.25745449293706
all_individuals	caudate	AA	AA_only	psi	chr10_99520942_99521563	chr10	99520942	99521563	Non-heritable	0.0368787869832377	125	125	0	0	0.0256845479692417	0.815696607421295	15.6477556849434	-15.6477556849434
all_individuals	caudate	AA	AA_only	psi	chr10_99526781_99527357	chr10	99526781	99527357	Non-heritable	0.0668717181000218	125	125	0	0	0.00218325526878474	0.504250320555538	13.567017345457	-13.567017345457
all_individuals	caudate	AA	AA_only	psi	chr10_99529897_99530817	chr10	99529897	99530817	Non-heritable	0.041247682857762	125	125	0	0	0.0118676663521696	0.738121501270517	4.11475640977035	-4.11475640977035
all_individuals	caudate	AA	AA_only	psi	chr10_99531371_99531640	chr10	99531371	99531640	Non-heritable	0.0652143127099388	125	125	0	0	0.00431800008001616	0.60935907261241	61.1166454406074	-61.1166454406074
all_individuals	caudate	AA	AA_only	psi	chr11_101649472_101650260	chr11	101649472	101650260	Heritable	0.592898855474556	7	7	0	0	0.224820238345171	0.952682536703336	0.293485129737471	-0.293485129737471
all_individuals	caudate	AA	AA_only	psi	chr11_102449876_102451058	chr11	102449876	102451058	Non-heritable	0.0557983129033085	63	63	0	0	0.0282860175889374	0.823323820141486	2.6927871597021	-2.6927871597021
all_individuals	caudate	AA	AA_only	psi	chr11_10303778_10304268	chr11	10303778	10304268	Heritable	0.104385417161449	96	96	0	0	0.0370352870390897	0.846557054238057	3.38698858427513	3.38698858427513
all_individuals	caudate	AA	AA_only	psi	chr11_103447460_103449558	chr11	103447460	103449558	Heritable	0.634842835860993	8	8	0	0	0.060901554012768	0.88234042853533	1.58011984263764	-1.58011984263764
all_individuals	caudate	AA	AA_only	psi	chr11_103456767_103457935	chr11	103456767	103457935	Heritable	0.45032448007859	8	8	0	0	0.0466962196775374	0.864669878844635	1.96607304003295	-1.96607304003295
all_individuals	caudate	AA	AA_only	psi	chr11_10450040_10450234	chr11	10450040	10450234	Heritable	0.198230242364401	145	145	1	1	9.6060740488153e-06	0.0211379144900161	5.89580847747455	5.89580847747455
all_individuals	caudate	AA	AA_only	psi	chr11_10490995_10492336	chr11	10490995	10492336	Non-heritable	0.0718229705859121	145	145	0	0	0.000527245183431893	0.285976755075476	3.10162071317059	-3.10162071317059
all_individuals	caudate	AA	AA_only	psi	chr11_1050946_1051629	chr11	1050946	1051629	Heritable	0.324979591792992	236	236	0	0	0.00838602776680406	0.698400790403575	4.18711845083134	-4.18711845083134
all_individuals	caudate	AA	AA_only	psi	chr11_105612755_105613722	chr11	105612755	105613722	Heritable	0.155685115227235	6	6	0	0	0.358921158211466	0.969847758317946	0.540771965818218	0.540771965818218
all_individuals	caudate	AA	AA_only	psi	chr11_107015738_107016409	chr11	107015738	107016409	Non-heritable	0.0412183537604032	2	2	0	0	0.00646243130225067	0.666875110406225	0.184453933579904	-0.184453933579904
all_individuals	caudate	AA	AA_only	psi	chr11_1073377_1073755	chr11	1073377	1073755	Non-heritable	0.0609970206929965	212	212	0	0	0.0206410564918254	0.794624839300496	9.27387197125103	9.27387197125103
all_individuals	caudate	AA	AA_only	psi	chr11_107370827_107372453	chr11	107370827	107372453	Non-heritable	0.0845294076293401	11	11	0	0	0.116605109164262	0.922611960396571	0.111518448203626	-0.111518448203626
all_individuals	caudate	AA	AA_only	psi	chr11_107593111_107593599	chr11	107593111	107593599	Heritable	0.105367348493929	20	20	0	0	0.099182292345871	0.912826178100212	1.33329374970732	-1.33329374970732
all_individuals	caudate	AA	AA_only	psi	chr11_107908367_107908620	chr11	107908367	107908620	Non-heritable	0.0657651253132621	40	40	0	0	0.0110986781539894	0.731768216092954	1.63001828987379	1.63001828987379
all_individuals	caudate	AA	AA_only	psi	chr11_107913447_107916716	chr11	107913447	107916716	Heritable	0.230562811352997	42	42	0	0	0.00442708959443211	0.614290310216212	4.25488078274637	4.25488078274637
all_individuals	caudate	AA	AA_only	psi	chr11_10792778_10793084	chr11	10792778	10793084	Non-heritable	0.0758664645192381	215	215	0	0	0.00194525022225071	0.483495685087237	2.74224513001933	2.74224513001933
all_individuals	caudate	AA	AA_only	psi	chr11_108467950_108468311	chr11	108467950	108468311	Heritable	0.103299934493051	124	124	0	0	0.00553223321029452	0.64420228095077	1.51258965750851	-1.51258965750851
all_individuals	caudate	AA	AA_only	psi	chr11_109421673_109421843	chr11	109421673	109421843	Non-heritable	0.0607603504475115	5	5	0	0	0.0699286542900558	0.890833491321596	1.93179476495724	-1.93179476495724
all_individuals	caudate	AA	AA_only	psi	chr11_109424243_109424566	chr11	109424243	109424566	Non-heritable	0.0941086233357748	5	5	0	0	0.291712908935886	0.962346136159941	1.2514516967296	-1.2514516967296
all_individuals	caudate	AA	AA_only	psi	chr11_110209226_110209467	chr11	110209226	110209467	Heritable	0.161424276356725	31	31	0	0	0.0517016030518097	0.871965595981343	1.1183947459844	1.1183947459844
all_individuals	caudate	AA	AA_only	psi	chr11_110300334_110300675	chr11	110300334	110300675	Heritable	0.101116808129021	30	30	0	0	0.0276611830302054	0.821601608505493	2.97744089059759	-2.97744089059759
all_individuals	caudate	AA	AA_only	psi	chr11_111379107_111379420	chr11	111379107	111379420	Non-heritable	0.097151586080201	68	68	0	0	0.00449244818903721	0.616203673079882	5.2439782847646	5.2439782847646
all_individuals	caudate	AA	AA_only	psi	chr11_111436608_111437272	chr11	111436608	111437272	Non-heritable	0.0805304261744589	67	67	0	0	0.0183985205238357	0.783275029088909	7.46309946437348	-7.46309946437348
all_individuals	caudate	AA	AA_only	psi	chr11_111449203_111450652	chr11	111449203	111450652	Non-heritable	0.0227880232160149	66	66	0	0	0.0163083079604058	0.773025248671228	8.71288846255605	8.71288846255605
all_individuals	caudate	AA	AA_only	psi	chr11_111909492_111911693	chr11	111909492	111911693	Heritable	0.148781924317536	186	186	0	0	0.00670278410044514	0.671439995412207	5.32922580761925	5.32922580761925
all_individuals	caudate	AA	AA_only	psi	chr11_111913275_111913846	chr11	111913275	111913846	Non-heritable	0.0355012878362793	186	186	0	0	0.00290312613487507	0.549689227477431	3.79361347869531	-3.79361347869531
all_individuals	caudate	AA	AA_only	psi	chr11_111935430_111936272	chr11	111935430	111936272	Heritable	0.117524561288097	208	208	0	1	5.47828346283844e-05	0.0715295473880531	2.54723602138413	2.54723602138413
all_individuals	caudate	AA	AA_only	psi	chr11_112281341_112281626	chr11	112281341	112281626	Non-heritable	0.063629817558811	217	217	0	0	0.00151572748643995	0.444531218026133	3.71379986413298	3.71379986413298
all_individuals	caudate	AA	AA_only	psi	chr11_1123535_1124693	chr11	1123535	1124693	Heritable	0.687970898580542	128	128	0	0	0.00365922994503147	0.582757397182643	2.24698074310532	2.24698074310532
all_individuals	caudate	AA	AA_only	psi	chr11_112471869_112472720	chr11	112471869	112472720	Non-heritable	0.0477496515942672	163	163	0	0	0.0084779001843181	0.699951756725666	3.3606433928403	3.3606433928403
all_individuals	caudate	AA	AA_only	psi	chr11_112877554_112877892	chr11	112877554	112877892	Non-heritable	0.0791516856189943	77	77	0	0	0.00064318589924827	0.312562471739862	17.5972252994135	17.5972252994135
all_individuals	caudate	AA	AA_only	psi	chr11_112881361_112882314	chr11	112881361	112882314	Non-heritable	0.0749144220973141	77	77	0	0	0.00178733836195495	0.472909655396027	3.79625170984864	3.79625170984864
all_individuals	caudate	AA	AA_only	psi	chr11_113234721_113235153	chr11	113234721	113235153	Non-heritable	0.0622980793347557	68	68	0	0	0.0112333235481698	0.732969912157745	1.26607397435794	-1.26607397435794
all_individuals	caudate	AA	AA_only	psi	chr11_113243817_113244847	chr11	113243817	113244847	Heritable	0.124101633598368	68	68	0	0	0.0378167263632209	0.848807051452533	0.809798830435949	0.809798830435949
all_individuals	caudate	AA	AA_only	psi	chr11_113706664_113709354	chr11	113706664	113709354	Heritable	0.48998187542227	34	34	0	0	0.00412167200838794	0.601162794394182	0.65300452465904	0.65300452465904
